D;8;cpu;;;threadripper-3970x-128gb-gentoo-dunfell-2022-07;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659488715;0.0;0.13;11.15;20
1659488715;0.0;0.13;11.15;82
1659488715;0.0;0.13;11.15;16
1659488715;0.0;0.13;11.15;0
1659488715;0.0;0.13;11.15;74
1659488715;0.0;0.13;11.15;93
1659488715;0.0;0.13;11.15;114
1659488715;0.0;0.13;11.15;85
1659488715;0.0;0.13;11.15;63
1659488715;0.0;0.13;11.15;72
1659488715;0.0;0.13;11.15;16
1659488715;0.0;0.13;11.15;14
1659488715;0.0;0.13;11.15;108
1659488715;0.0;0.13;11.15;64
1659488715;0.0;0.13;11.15;75
1659488715;0.0;0.13;11.15;374
1659488715;0.0;0.13;11.15;67
1659488716;0.0;0.13;11.15;58
1659488716;0.0;0.13;11.15;219
1659488716;0.0;0.13;11.15;44
1659488716;0.0;0.13;11.15;156
1659488716;0.0;0.13;11.15;35
1659488716;0.0;0.13;11.15;47
1659488716;0.0;0.13;11.15;408
1659488716;0.0;0.13;11.15;112
1659488716;0.0;0.13;11.15;149
1659488716;0.0;0.13;11.15;20
1659488716;0.0;0.13;11.15;51
1659488716;0.0;0.13;11.15;463
1659488716;0.0;0.13;11.15;16
1659488716;0.0;0.13;11.15;129
1659488716;0.0;0.13;11.15;32
1659488716;0.0;0.12;11.08;707
1659488716;0.0;0.12;11.08;118
1659488716;0.0;0.12;11.08;238
1659488716;0.0;0.12;11.08;320
1659488717;0.0;0.12;11.08;752
1659488717;0.0;0.12;11.08;562
1659488717;0.0;0.12;11.08;35
1659488717;0.0;0.12;11.08;587
1659488717;0.0;0.12;11.08;38
1659488717;0.0;0.12;11.08;181
1659488717;0.0;0.12;11.08;44
1659488717;0.0;0.12;11.08;152
1659488717;0.0;0.12;11.08;7
1659488717;0.0;0.12;11.08;2
1659488717;0.0;0.12;11.08;137
1659488717;0.0;0.12;11.08;16
1659488717;0.0;0.12;11.08;135
1659488717;0.0;0.12;11.08;75
1659488717;0.0;0.12;11.08;212
1659488717;0.0;0.12;11.08;59
1659488717;0.0;0.12;11.08;49
1659488717;0.0;0.12;11.08;231
1659488717;0.0;0.12;11.08;143
1659488717;0.0;0.12;11.08;4
1659488717;0.0;0.12;11.08;23
1659488717;0.0;0.12;11.08;2410
1659488718;0.0;0.12;11.08;103
1659488718;0.0;0.12;11.08;26
1659488718;0.0;0.12;11.08;7
1659488718;0.0;0.12;11.08;5
1659488718;0.0;0.12;11.08;4
1659488718;0.0;0.12;11.08;217
1659488718;0.0;0.12;11.08;516
1659488718;0.0;0.12;11.08;201
1659488718;0.0;0.12;11.08;43
1659488718;0.0;0.12;11.08;538
1659488718;0.0;0.12;11.08;345
1659488718;0.0;0.12;11.08;27
1659488718;0.0;0.12;11.08;0
1659488718;0.0;0.12;11.08;209
1659488718;0.0;0.12;11.08;163
1659488718;0.0;0.12;11.08;36
1659488718;0.0;0.12;11.0;227
1659488718;0.0;0.12;11.0;15
1659488718;0.0;0.12;11.0;337
1659488718;0.0;0.12;11.0;401
1659488718;0.0;0.12;11.0;887
1659488718;0.0;0.12;11.0;72
1659488718;0.0;0.12;11.0;567
1659488719;0.0;0.12;11.0;235
1659488719;0.0;0.12;11.0;23
1659488719;0.0;0.12;11.0;459
1659488719;0.0;0.12;11.0;313
1659488719;0.0;0.12;11.0;1238
1659488719;0.0;0.12;11.0;451
1659488719;0.0;0.12;11.0;498
1659488719;0.0;0.12;11.0;20
1659488719;0.0;0.12;11.0;1545
1659488719;0.0;0.12;11.0;1672
1659488719;0.0;0.12;11.0;901
1659488719;0.0;0.12;11.0;278
1659488719;0.0;0.12;11.0;224
1659488720;0.0;0.12;11.0;2685
1659488720;0.0;0.12;11.0;455
1659488720;0.0;0.12;11.0;124
1659488720;0.0;0.12;11.0;1135
1659488720;0.0;0.12;11.0;61
1659488720;0.0;0.12;11.0;380
1659488720;0.0;0.12;11.0;485
1659488720;0.0;0.12;11.0;785
1659488720;0.0;0.12;11.0;1
1659488720;0.0;0.12;11.0;814
1659488720;0.0;0.12;11.0;141
1659488720;0.0;0.12;11.0;850
1659488720;0.0;0.12;11.0;20
1659488720;0.0;0.11;10.92;1329
1659488720;0.0;0.11;10.92;279
1659488721;0.0;0.11;10.92;778
1659488721;0.0;0.11;10.92;188
1659488721;0.0;0.11;10.92;33
1659488721;0.0;0.11;10.92;277
1659488721;0.0;0.11;10.92;464
1659488721;0.0;0.11;10.92;335
1659488721;0.0;0.11;10.92;20
1659488721;0.0;0.11;10.92;438
1659488721;0.0;0.11;10.92;503
1659488721;0.0;0.11;10.92;1
1659488721;0.0;0.11;10.92;252
1659488721;0.0;0.11;10.92;408
1659488721;0.0;0.11;10.92;163
1659488721;0.0;0.11;10.92;77
1659488721;0.0;0.11;10.92;16
1659488721;0.0;0.11;10.92;12
1659488721;0.0;0.11;10.92;268
1659488721;0.0;0.11;10.92;762
1659488721;0.0;0.11;10.92;503
1659488721;0.0;0.11;10.92;721
1659488722;0.0;0.11;10.92;1052
1659488722;0.0;0.11;10.92;541
1659488722;0.0;0.11;10.92;106
1659488722;0.0;0.11;10.92;113
1659488722;0.0;0.11;10.92;421
1659488722;0.0;0.11;10.92;334
1659488722;0.0;0.11;10.92;3
1659488722;0.0;0.11;10.92;451
1659488722;0.0;0.11;10.92;424
1659488722;0.0;0.11;10.85;751
1659488722;0.0;0.11;10.85;8
1659488722;0.0;0.11;10.85;68
1659488722;0.0;0.11;10.85;94
1659488723;0.0;0.11;10.85;622
1659488723;0.0;0.11;10.85;222
1659488723;0.0;0.11;10.85;123
1659488723;0.0;0.11;10.85;210
1659488723;0.0;0.11;10.85;244
1659488723;0.0;0.11;10.85;100
1659488723;0.0;0.11;10.85;55
1659488723;0.0;0.11;10.85;4
1659488723;0.0;0.11;10.85;365
1659488723;0.0;0.11;10.85;182
1659488723;0.0;0.11;10.85;37
1659488723;0.0;0.11;10.85;696
1659488723;0.0;0.11;10.85;418
1659488724;0.0;0.11;10.85;1410
1659488724;0.0;0.11;10.85;239
1659488724;0.0;0.11;10.85;265
1659488724;0.0;0.11;10.85;27
1659488724;0.0;0.11;10.85;288
1659488724;0.0;0.11;10.85;368
1659488724;0.0;0.11;10.85;77
1659488724;0.0;0.11;10.85;149
1659488724;0.0;0.11;10.85;2
1659488724;0.0;0.11;10.85;363
1659488724;0.0;0.11;10.85;74
1659488724;0.0;0.11;10.77;86
1659488724;0.0;0.11;10.77;106
1659488724;0.0;0.11;10.77;148
1659488724;0.0;0.11;10.77;76
1659488724;0.0;0.11;10.77;144
1659488725;0.0;0.11;10.77;406
1659488725;0.0;0.11;10.77;30
1659488725;0.0;0.11;10.77;116
1659488725;0.0;0.11;10.77;237
1659488725;0.0;0.11;10.77;628
1659488725;0.0;0.11;10.77;39
1659488725;0.0;0.11;10.77;58
1659488725;0.0;0.11;10.77;212
1659488725;0.0;0.11;10.77;639
1659488725;0.0;0.11;10.77;196
1659488725;0.0;0.11;10.77;807
1659488725;0.0;0.11;10.77;184
1659488725;0.0;0.11;10.77;207
1659488726;0.0;0.11;10.77;389
1659488726;0.0;0.11;10.77;231
1659488726;0.0;0.11;10.77;280
1659488726;0.0;0.11;10.77;633
1659488726;0.0;0.11;10.77;444
1659488726;0.0;0.11;10.77;355
1659488726;0.0;0.11;10.77;0
1659488726;0.0;0.11;10.77;168
1659488726;0.0;0.11;10.77;606
1659488726;0.0;0.11;10.77;275
1659488726;0.0;0.11;10.77;101
1659488726;0.0;0.1;10.7;1883
1659488727;0.0;0.1;10.7;520
1659488727;0.0;0.1;10.7;139
1659488727;0.0;0.1;10.7;101
1659488727;0.0;0.1;10.7;325
1659488727;0.0;0.1;10.7;206
1659488727;0.0;0.1;10.7;859
1659488727;0.0;0.1;10.7;60
1659488727;0.0;0.1;10.7;82
1659488727;0.0;0.1;10.7;2
1659488727;0.0;0.1;10.7;334
1659488727;0.0;0.1;10.7;206
1659488727;0.0;0.1;10.7;511
1659488727;0.0;0.1;10.7;882
1659488727;0.0;0.1;10.7;352
1659488727;0.0;0.1;10.7;19
1659488727;0.0;0.1;10.7;40
1659488727;0.0;0.1;10.7;53
1659488728;0.0;0.1;10.7;45
1659488728;0.0;0.1;10.7;151
1659488728;0.0;0.1;10.7;251
1659488728;0.0;0.1;10.7;35
1659488728;0.0;0.1;10.7;153
1659488728;0.0;0.1;10.7;0
1659488728;0.0;0.1;10.7;18
1659488728;0.0;0.1;10.7;88
1659488728;0.0;0.1;10.7;40
1659488728;0.0;0.1;10.7;43
1659488728;0.0;0.1;10.7;118
1659488728;0.0;0.1;10.63;416
1659488728;0.0;0.1;10.63;124
1659488728;0.0;0.1;10.63;41
1659488728;0.0;0.1;10.63;136
1659488728;0.0;0.1;10.63;7
1659488728;0.0;0.1;10.63;197
1659488729;0.0;0.1;10.63;170
1659488729;0.0;0.1;10.63;167
1659488729;0.0;0.1;10.63;102
1659488729;0.0;0.1;10.63;130
1659488729;0.0;0.1;10.63;16
1659488729;0.0;0.1;10.63;51
1659488729;0.0;0.1;10.63;285
1659488729;0.0;0.1;10.63;83
1659488729;0.0;0.1;10.63;2
1659488729;0.0;0.1;10.63;91
1659488729;0.0;0.1;10.63;82
1659488729;0.0;0.1;10.63;13
1659488729;0.0;0.1;10.63;318
1659488729;0.0;0.1;10.63;982
1659488729;0.0;0.1;10.63;375
1659488729;0.0;0.1;10.63;189
1659488729;0.0;0.1;10.63;9
1659488729;0.0;0.1;10.63;138
1659488730;0.0;0.1;10.63;100
1659488730;0.0;0.1;10.63;101
1659488730;0.0;0.1;10.63;170
1659488730;0.0;0.1;10.63;583
1659488730;0.0;0.1;10.63;247
1659488730;0.0;0.1;10.63;327
1659488730;0.0;0.1;10.63;3
1659488730;0.0;0.1;10.63;154
1659488730;0.0;0.1;10.63;413
1659488730;0.0;0.1;10.63;698
1659488730;0.0;0.1;10.56;263
1659488730;0.0;0.1;10.56;370
1659488730;0.0;0.1;10.56;673
1659488730;0.0;0.1;10.56;364
1659488730;0.0;0.1;10.56;54
1659488731;0.0;0.1;10.56;177
1659488731;0.0;0.1;10.56;72
1659488731;0.0;0.1;10.56;42
1659488731;0.0;0.1;10.56;222
1659488731;0.0;0.1;10.56;287
1659488731;0.0;0.1;10.56;72
1659488731;0.0;0.1;10.56;166
1659488731;0.0;0.1;10.56;28
1659488731;0.0;0.1;10.56;16
1659488731;0.0;0.1;10.56;4
1659488731;0.0;0.1;10.56;75
1659488731;0.0;0.1;10.56;137
1659488731;0.0;0.1;10.56;79
1659488731;0.0;0.1;10.56;116
1659488731;0.0;0.1;10.56;246
1659488731;0.0;0.1;10.56;202
1659488731;0.0;0.1;10.56;422
1659488731;0.0;0.1;10.56;37
1659488731;0.0;0.1;10.56;33
1659488732;0.0;0.1;10.56;282
1659488732;0.0;0.1;10.56;15
1659488732;0.0;0.1;10.56;310
1659488732;0.0;0.1;10.56;29
1659488732;0.0;0.1;10.56;42
1659488732;0.0;0.1;10.56;262
1659488732;0.0;0.1;10.56;78
1659488732;0.0;0.1;10.56;0
1659488732;0.0;0.1;10.56;123
1659488732;0.0;0.1;10.56;146
1659488732;0.0;0.1;10.56;324
1659488732;0.0;0.09;10.48;697
1659488732;0.0;0.09;10.48;807
1659488732;0.0;0.09;10.48;194
1659488732;0.0;0.09;10.48;193
1659488733;0.0;0.09;10.48;329
1659488733;0.0;0.09;10.48;1083
1659488733;0.0;0.09;10.48;1383
1659488733;0.0;0.09;10.48;153
1659488733;0.0;0.09;10.48;108
1659488733;0.0;0.09;10.48;174
1659488733;0.0;0.09;10.48;5
1659488733;0.0;0.09;10.48;65
1659488733;0.0;0.09;10.48;265
1659488733;0.0;0.09;10.48;12169
1659488733;0.0;0.09;10.48;10474
1659488733;0.0;0.09;10.48;2925
1659488734;0.0;0.09;10.48;22789
1659488734;0.0;0.09;10.48;1113
1659488734;0.0;0.09;10.48;12602
1659488734;0.0;0.09;10.48;160
1659488734;0.0;0.09;10.48;11848
1659488734;0.0;0.09;10.48;5774
1659488734;0.72;0.22;10.44;10145
1659488735;0.72;0.22;10.44;22685
1659488735;0.72;0.22;10.44;7086
1659488735;0.72;0.22;10.44;16265
1659488735;0.72;0.22;10.44;5417
1659488735;0.72;0.22;10.44;131
1659488735;0.72;0.22;10.44;5607
1659488735;0.72;0.22;10.44;15002
1659488735;0.72;0.22;10.44;4321
1659488736;0.72;0.22;10.44;34677
1659488736;0.72;0.22;10.44;6888
1659488736;0.72;0.22;10.44;2067
1659488736;0.72;0.22;10.44;365
1659488736;0.72;0.22;10.44;2
1659488736;0.72;0.22;10.44;8
1659488736;0.72;0.22;10.44;596
1659488736;1.68;0.41;10.41;454
1659488736;1.68;0.41;10.41;31
1659488737;1.68;0.41;10.41;862
1659488737;1.68;0.41;10.41;190
1659488737;1.68;0.41;10.41;67
1659488737;1.68;0.41;10.41;167
1659488737;1.68;0.41;10.41;663
1659488737;1.68;0.41;10.41;3
1659488737;1.68;0.41;10.41;226
1659488737;1.68;0.41;10.41;111
1659488737;1.68;0.41;10.41;108
1659488737;1.68;0.41;10.41;73
1659488737;1.68;0.41;10.41;126
1659488738;1.68;0.41;10.41;420
1659488738;1.68;0.41;10.41;33
1659488738;1.68;0.41;10.41;140
1659488738;1.68;0.41;10.41;188
1659488738;1.68;0.41;10.41;268
1659488738;1.68;0.41;10.41;0
1659488738;1.68;0.41;10.41;454
1659488738;1.68;0.41;10.41;638
1659488738;1.68;0.41;10.41;103
1659488738;1.37;0.39;10.34;336
1659488739;1.37;0.39;10.34;37882
1659488739;1.37;0.39;10.34;410
1659488739;1.37;0.39;10.34;11
1659488739;1.37;0.39;10.34;0
1659488739;1.37;0.39;10.34;171
1659488739;1.37;0.39;10.34;127
1659488739;1.37;0.39;10.34;347
1659488739;1.37;0.39;10.34;1423
1659488739;1.37;0.39;10.34;3649
1659488739;1.37;0.39;10.34;360
1659488740;1.37;0.39;10.34;326
1659488740;1.37;0.39;10.34;477
1659488740;1.37;0.39;10.34;215
1659488740;1.37;0.39;10.34;430
1659488740;1.37;0.39;10.34;20
1659488740;1.37;0.39;10.34;704
1659488740;1.37;0.39;10.34;828
1659488740;1.48;0.45;10.28;397
1659488740;1.48;0.45;10.28;909
1659488740;1.48;0.45;10.28;563
1659488740;1.48;0.45;10.28;1205
1659488740;1.48;0.45;10.28;157
1659488741;1.48;0.45;10.28;153
1659488741;1.48;0.45;10.28;233
1659488741;1.48;0.45;10.28;852
1659488741;1.48;0.45;10.28;44
1659488741;1.48;0.45;10.28;12
1659488741;1.48;0.45;10.28;298
1659488741;1.48;0.45;10.28;8
1659488741;1.48;0.45;10.28;283
1659488741;1.48;0.45;10.28;265
1659488741;1.48;0.45;10.28;644
1659488741;1.48;0.45;10.28;357
1659488741;1.48;0.45;10.28;129
1659488741;1.48;0.45;10.28;51
1659488741;1.48;0.45;10.28;82
1659488741;1.48;0.45;10.28;80
1659488742;1.48;0.45;10.28;118
1659488742;1.48;0.45;10.28;66
1659488742;1.48;0.45;10.28;279
1659488742;1.48;0.45;10.28;82
1659488742;1.48;0.45;10.28;28
1659488742;1.48;0.45;10.28;214
1659488742;1.48;0.45;10.28;24
1659488742;1.48;0.45;10.28;3
1659488742;1.48;0.45;10.28;5
1659488742;1.48;0.45;10.28;111
1659488742;1.48;0.45;10.28;67
1659488742;1.48;0.45;10.28;58
1659488742;1.48;0.45;10.28;2
1659488742;1.48;0.45;10.28;3
1659488742;1.48;0.45;10.28;250
1659488742;1.48;0.45;10.28;419
1659488742;1.21;0.43;10.21;590
1659488742;1.21;0.43;10.21;63
1659488742;1.21;0.43;10.21;176
1659488742;1.21;0.43;10.21;115
1659488742;1.21;0.43;10.21;116
1659488743;1.21;0.43;10.21;759
1659488743;1.21;0.43;10.21;41
1659488743;1.21;0.43;10.21;192
1659488743;1.21;0.43;10.21;41
1659488743;1.21;0.43;10.21;40
1659488743;1.21;0.43;10.21;242
1659488743;1.21;0.43;10.21;250
1659488743;1.21;0.43;10.21;85
1659488743;1.21;0.43;10.21;4
1659488743;1.21;0.43;10.21;149
1659488743;1.21;0.43;10.21;21
1659488743;1.21;0.43;10.21;818
1659488743;1.21;0.43;10.21;35
1659488743;1.21;0.43;10.21;521
1659488743;1.21;0.43;10.21;1159
1659488743;1.21;0.43;10.21;377
1659488744;1.21;0.43;10.21;449
1659488744;1.21;0.43;10.21;488
1659488744;1.21;0.43;10.21;285
1659488744;1.21;0.43;10.21;266
1659488744;1.21;0.43;10.21;114
1659488744;1.21;0.43;10.21;329
1659488744;1.21;0.43;10.21;55
1659488744;1.21;0.43;10.21;505
1659488744;1.21;0.43;10.21;285
1659488744;1.21;0.43;10.21;203
1659488744;1.21;0.43;10.21;70
1659488744;1.21;0.43;10.21;4
1659488744;1.21;0.43;10.21;108
1659488744;1.21;0.43;10.21;71
1659488744;1.21;0.43;10.21;44
1659488744;1.21;0.43;10.21;117
1659488744;0.99;0.42;10.14;127
1659488744;0.99;0.42;10.14;182
1659488744;0.99;0.42;10.14;16
1659488744;0.99;0.42;10.14;46
1659488744;0.99;0.42;10.14;269
1659488745;0.99;0.42;10.14;388
1659488745;0.99;0.42;10.14;129
1659488745;0.99;0.42;10.14;35
1659488745;0.99;0.42;10.14;14
1659488745;0.99;0.42;10.14;132
1659488745;0.99;0.42;10.14;321
1659488745;0.99;0.42;10.14;57
1659488745;0.99;0.42;10.14;68
1659488745;0.99;0.42;10.14;90
1659488745;0.99;0.42;10.14;14
1659488745;0.99;0.42;10.14;104
1659488745;0.99;0.42;10.14;9
1659488745;0.99;0.42;10.14;70
1659488745;0.99;0.42;10.14;359
1659488745;0.99;0.42;10.14;247
1659488745;0.99;0.42;10.14;165
1659488745;0.99;0.42;10.14;106
1659488745;0.99;0.42;10.14;128
1659488745;0.99;0.42;10.14;36
1659488745;0.99;0.42;10.14;182
1659488745;0.99;0.42;10.14;77
1659488745;0.99;0.42;10.14;311
1659488745;0.99;0.42;10.14;324
1659488745;0.99;0.42;10.14;68
1659488746;0.99;0.42;10.14;48
1659488746;0.99;0.42;10.14;216
1659488746;0.99;0.42;10.14;57
1659488746;0.99;0.42;10.14;29
1659488746;0.99;0.42;10.14;564
1659488746;0.99;0.42;10.14;91
1659488746;0.99;0.42;10.14;44
1659488746;0.99;0.42;10.14;125
1659488746;0.99;0.42;10.14;24
1659488746;0.99;0.42;10.14;18
1659488746;0.99;0.42;10.14;78
1659488746;0.99;0.42;10.14;224
1659488746;0.99;0.42;10.14;4
1659488746;0.99;0.42;10.14;289
1659488746;0.99;0.42;10.14;22
1659488746;0.99;0.42;10.14;15
1659488746;0.99;0.42;10.14;53
1659488746;0.99;0.42;10.14;26
1659488746;0.81;0.4;10.07;208
1659488746;0.81;0.4;10.07;250
1659488746;0.81;0.4;10.07;198
1659488746;0.81;0.4;10.07;61
1659488746;0.81;0.4;10.07;130
1659488747;0.81;0.4;10.07;368
1659488747;0.81;0.4;10.07;60
1659488747;0.81;0.4;10.07;42
1659488747;0.81;0.4;10.07;22
1659488747;0.81;0.4;10.07;57
1659488747;0.81;0.4;10.07;44
1659488747;0.81;0.4;10.07;503
1659488747;0.81;0.4;10.07;191
1659488747;0.81;0.4;10.07;75
1659488747;0.81;0.4;10.07;56
1659488747;0.81;0.4;10.07;0
1659488747;0.81;0.4;10.07;0
1659488747;0.81;0.4;10.07;264
1659488747;0.81;0.4;10.07;1
1659488747;0.81;0.4;10.07;10
1659488747;0.81;0.4;10.07;179
1659488747;0.81;0.4;10.07;246
1659488747;0.81;0.4;10.07;104
1659488747;0.81;0.4;10.07;447
1659488747;0.81;0.4;10.07;14
1659488747;0.81;0.4;10.07;89
1659488747;0.81;0.4;10.07;5
1659488747;0.81;0.4;10.07;60
1659488747;0.81;0.4;10.07;68
1659488747;0.81;0.4;10.07;133
1659488747;0.81;0.4;10.07;89
1659488747;0.81;0.4;10.07;48
1659488748;0.81;0.4;10.07;160
1659488748;0.81;0.4;10.07;20
1659488748;0.81;0.4;10.07;34
1659488748;0.81;0.4;10.07;55
1659488748;0.81;0.4;10.07;92
1659488748;0.81;0.4;10.07;195
1659488748;0.81;0.4;10.07;40
1659488748;0.81;0.4;10.07;190
1659488748;0.81;0.4;10.07;23
1659488748;0.81;0.4;10.07;28
1659488748;0.81;0.4;10.07;55
1659488748;0.81;0.4;10.07;26
1659488748;0.81;0.4;10.07;79
1659488748;0.81;0.4;10.07;69
1659488748;0.81;0.4;10.07;54
1659488748;0.81;0.4;10.07;91
1659488748;0.66;0.39;10.0;735
1659488748;0.66;0.39;10.0;55
1659488748;0.66;0.39;10.0;345
1659488748;0.66;0.39;10.0;289
1659488748;0.66;0.39;10.0;527
1659488749;0.66;0.39;10.0;836
1659488749;0.66;0.39;10.0;36
1659488749;0.66;0.39;10.0;255
1659488749;0.66;0.39;10.0;451
1659488749;0.66;0.39;10.0;171
1659488749;0.66;0.39;10.0;176
1659488749;0.66;0.39;10.0;0
1659488749;0.66;0.39;10.0;277
1659488749;0.66;0.39;10.0;2183
1659488749;0.66;0.39;10.0;280
1659488749;0.66;0.39;10.0;335
1659488749;0.66;0.39;10.0;180
1659488749;0.66;0.39;10.0;326
1659488749;0.66;0.39;10.0;284
1659488750;0.66;0.39;10.0;235
1659488750;0.66;0.39;10.0;189
1659488750;0.66;0.39;10.0;172
1659488750;0.66;0.39;10.0;735
1659488750;0.66;0.39;10.0;19
1659488750;0.66;0.39;10.0;0
1659488750;0.66;0.39;10.0;99
1659488750;0.66;0.39;10.0;19
1659488750;0.66;0.39;10.0;18
1659488750;0.66;0.39;10.0;410
1659488750;0.66;0.39;10.0;301
1659488750;0.54;0.38;9.93;1211
1659488750;0.54;0.38;9.93;251
1659488750;0.54;0.38;9.93;311
1659488750;0.54;0.38;9.93;86
1659488751;0.54;0.38;9.93;154
1659488751;0.54;0.38;9.93;515
1659488751;0.54;0.38;9.93;39
1659488751;0.54;0.38;9.93;180
1659488751;0.54;0.38;9.93;379
1659488751;0.54;0.38;9.93;427
1659488751;0.54;0.38;9.93;397
1659488751;0.54;0.38;9.93;403
1659488751;0.54;0.38;9.93;2
1659488751;0.54;0.38;9.93;313
1659488751;0.54;0.38;9.93;88
1659488751;0.54;0.38;9.93;103
1659488751;0.54;0.38;9.93;49
1659488751;0.54;0.38;9.93;91
1659488751;0.54;0.38;9.93;235
1659488751;0.54;0.38;9.93;542
1659488751;0.54;0.38;9.93;121
1659488751;0.54;0.38;9.93;8
1659488751;0.54;0.38;9.93;5
1659488751;0.54;0.38;9.93;76
1659488751;0.54;0.38;9.93;120
1659488752;0.54;0.38;9.93;230
1659488752;0.54;0.38;9.93;54
1659488752;0.54;0.38;9.93;256
1659488752;0.54;0.38;9.93;119
1659488752;0.54;0.38;9.93;29
1659488752;0.54;0.38;9.93;283
1659488752;0.54;0.38;9.93;214
1659488752;0.54;0.38;9.93;344
1659488752;0.54;0.38;9.93;4
1659488752;0.54;0.38;9.93;421
1659488752;0.54;0.38;9.93;105
1659488752;0.54;0.38;9.93;29
1659488752;0.44;0.36;9.86;298
1659488752;0.44;0.36;9.86;1020
1659488752;0.44;0.36;9.86;588
1659488752;0.44;0.36;9.86;304
1659488752;0.44;0.36;9.86;202
1659488753;0.44;0.36;9.86;449
1659488753;0.44;0.36;9.86;51
1659488753;0.44;0.36;9.86;91
1659488753;0.44;0.36;9.86;1562
1659488753;0.44;0.36;9.86;2
1659488753;0.44;0.36;9.86;848
1659488753;0.44;0.36;9.86;114
1659488753;0.44;0.36;9.86;18
1659488753;0.44;0.36;9.86;87
1659488753;0.44;0.36;9.86;939
1659488754;0.44;0.36;9.86;1532
1659488754;0.44;0.36;9.86;654
1659488754;0.44;0.36;9.86;164
1659488754;0.44;0.36;9.86;846
1659488754;0.44;0.36;9.86;288
1659488754;0.44;0.36;9.86;113
1659488754;0.44;0.36;9.86;11
1659488754;0.36;0.35;9.79;1246
1659488754;0.36;0.35;9.79;855
1659488755;0.36;0.35;9.79;2574
1659488755;0.36;0.35;9.79;405
1659488755;0.36;0.35;9.79;476
1659488755;0.36;0.35;9.79;631
1659488755;0.36;0.35;9.79;140
1659488755;0.36;0.35;9.79;11
1659488755;0.36;0.35;9.79;1134
1659488755;0.36;0.35;9.79;374
1659488755;0.36;0.35;9.79;88
1659488755;0.36;0.35;9.79;2584
1659488756;0.36;0.35;9.79;1628
1659488756;0.36;0.35;9.79;610
1659488756;0.36;0.35;9.79;66
1659488756;0.36;0.35;9.79;1906
1659488756;0.36;0.35;9.79;70
1659488756;0.36;0.35;9.79;0
1659488756;0.36;0.35;9.79;0
1659488756;0.36;0.35;9.79;773
1659488756;0.36;0.35;9.79;720
1659488756;0.29;0.34;9.73;162
1659488756;0.29;0.34;9.73;480
1659488756;0.29;0.34;9.73;814
1659488756;0.29;0.34;9.73;926
