L-reg-l-noswap;64;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659574190;16.31;16.46;12.9;166688
1659574191;16.31;16.46;12.9;172195
1659574192;16.25;16.45;12.92;167218
1659574193;16.25;16.45;12.92;171070
1659574194;16.21;16.43;12.94;181164
1659574195;16.21;16.43;12.94;178231
1659574196;16.35;16.45;12.97;175755
1659574197;16.35;16.45;12.97;172993
1659574198;16.47;16.47;13.0;176591
1659574199;16.47;16.47;13.0;178272
1659574200;16.56;16.49;13.02;181746
1659574201;16.56;16.49;13.02;179839
1659574202;16.82;16.54;13.06;179429
1659574203;16.82;16.54;13.06;169318
1659574204;16.85;16.55;13.09;173324
1659574205;16.85;16.55;13.09;178210
1659574206;16.88;16.57;13.11;173620
1659574207;16.88;16.57;13.11;172147
1659574208;16.9;16.58;13.14;175233
1659574209;16.9;16.58;13.14;179423
1659574210;16.92;16.59;13.17;174977
1659574211;16.92;16.59;13.17;166518
1659574212;16.93;16.61;13.19;171651
1659574213;16.93;16.61;13.19;175702
1659574214;16.94;16.62;13.22;184201
1659574215;16.94;16.62;13.22;170024
1659574216;16.95;16.63;13.24;174185
1659574217;16.95;16.63;13.24;168209
1659574218;16.96;16.65;13.27;166855
1659574219;16.96;16.65;13.27;172473
1659574220;16.79;16.62;13.29;176045
1659574221;16.79;16.62;13.29;173162
1659574222;16.82;16.64;13.31;181140
1659574223;16.82;16.64;13.31;176060
1659574224;16.86;16.65;13.34;183627
1659574225;16.86;16.65;13.34;189797
1659574226;17.06;16.69;13.37;205290
1659574227;17.06;16.69;13.37;295470
1659574228;18.5;16.96;13.45;343452
1659574229;18.5;16.96;13.45;304264
1659574230;20.94;17.46;13.58;305731
1659574231;20.94;17.46;13.58;231234
1659574232;21.86;17.74;13.66;222047
1659574233;21.86;17.74;13.66;218398
1659574234;21.7;17.84;13.71;220127
1659574235;21.7;17.84;13.71;206500
1659574236;21.57;17.95;13.76;211799
1659574237;21.57;17.95;13.76;192430
1659574238;21.29;18.01;13.81;189911
1659574239;21.29;18.01;13.81;193367
1659574240;20.87;18.05;13.84;192856
1659574241;20.87;18.05;13.84;191635
1659574242;20.53;18.08;13.88;185942
1659574243;20.53;18.08;13.88;189873
1659574244;20.07;18.08;13.91;202862
1659574245;20.07;18.08;13.91;188806
1659574246;19.88;18.11;13.94;184314
1659574247;19.88;18.11;13.94;185758
1659574248;19.54;18.1;13.97;189814
1659574249;19.54;18.1;13.97;187697
1659574250;19.26;18.1;14.0;186244
1659574251;19.26;18.1;14.0;190884
1659574252;19.03;18.09;14.02;184455
1659574253;19.03;18.09;14.02;185880
1659574254;18.84;18.09;14.05;189032
1659574255;18.84;18.09;14.05;181268
1659574256;18.69;18.09;14.08;179669
1659574257;18.69;18.09;14.08;183358
1659574258;18.56;18.08;14.11;182748
1659574259;18.56;18.08;14.11;181508
1659574260;18.46;18.08;14.13;191383
1659574261;18.46;18.08;14.13;200405
1659574262;18.56;18.11;14.17;197049
1659574263;18.56;18.11;14.17;226744
1659574264;19.0;18.21;14.21;307937
1659574265;19.0;18.21;14.21;337522
1659574266;21.35;18.66;14.33;305195
1659574267;21.35;18.66;14.33;331520
1659574269;23.1;19.06;14.45;578751
1659574270;24.17;19.39;14.55;278760
1659574271;24.17;19.39;14.55;278258
1659574272;24.86;19.67;14.64;289552
1659574273;24.86;19.67;14.64;288196
1659574274;25.43;19.94;14.73;288152
1659574275;25.43;19.94;14.73;280774
1659574276;25.89;20.2;14.82;377874
1659574277;25.89;20.2;14.82;389202
1659574278;28.27;20.82;14.99;498825
1659574279;28.27;20.82;14.99;357685
1659574280;30.75;21.51;15.17;373605
1659574281;30.75;21.51;15.17;272187
1659574282;30.8;21.82;15.28;278142
1659574283;30.8;21.82;15.28;285733
1659574284;30.29;22.02;15.37;278727
1659574285;30.29;22.02;15.37;280755
1659574286;29.69;22.19;15.45;278327
1659574287;29.69;22.19;15.45;281711
1659574288;29.39;22.38;15.53;320254
1659574289;29.39;22.38;15.53;842502
1659574290;34.93;23.61;15.84;760326
1659574291;34.93;23.61;15.84;673055
1659574292;41.46;25.16;16.22;704122
1659574293;41.46;25.16;16.22;676553
1659574294;46.45;26.59;16.58;582516
1659574295;46.45;26.59;16.58;594199
1659574296;48.36;27.59;16.85;645448
1659574297;48.36;27.59;16.85;872537
1659574298;53.73;29.24;17.27;884864
1659574299;53.73;29.24;17.27;864254
1659574300;59.76;31.13;17.75;772835
1659574301;59.76;31.13;17.75;854663
1659574302;63.6;32.76;18.18;792027
1659574303;63.6;32.76;18.18;603832
1659574304;64.4;33.91;18.52;656369
1659574305;64.4;33.91;18.52;595821
1659574306;63.6;34.77;18.81;484242
1659574307;63.6;34.77;18.81;571783
1659574308;61.68;35.36;19.04;661145
1659574309;61.68;35.36;19.04;493051
1659574310;60.65;36.04;19.29;407681
1659574311;60.65;36.04;19.29;352824
1659574312;56.36;36.07;19.41;292537
1659574313;56.36;36.07;19.41;417432
1659574314;52.67;36.07;19.53;462011
1659574315;52.67;36.07;19.53;512569
1659574316;52.01;36.49;19.73;448062
1659574317;52.01;36.49;19.73;419916
1659574318;50.19;36.67;19.88;334839
1659574319;50.19;36.67;19.88;307708
1659574320;46.9;36.52;19.96;292038
1659574321;46.9;36.52;19.96;266210
1659574322;43.29;36.21;20.01;269568
1659574323;43.29;36.21;20.01;254030
1659574324;39.98;35.84;20.05;280454
1659574325;39.98;35.84;20.05;363616
1659574326;38.71;35.75;20.14;351400
1659574327;38.71;35.75;20.14;348891
1659574328;38.04;35.72;20.24;404717
1659574329;38.04;35.72;20.24;388837
1659574330;38.03;35.79;20.36;276673
1659574331;38.03;35.79;20.36;392543
1659574332;37.3;35.74;20.45;765848
1659574333;37.3;35.74;20.45;874335
1659574335;45.76;37.31;20.89;1686194
1659574336;52.87;38.87;21.33;896365
1659574337;52.87;38.87;21.33;916194
1659574339;59.41;40.52;21.79;1653421
1659574340;63.68;41.91;22.21;847025
1659574341;63.68;41.91;22.21;849720
1659574342;67.36;43.28;22.63;840083
1659574343;67.36;43.28;22.63;843594
1659574345;70.2;44.58;23.04;1569605
1659574346;71.61;45.68;23.42;809079
1659574348;72.95;46.77;23.8;1560738
1659574349;72.95;46.77;23.8;797389
1659574351;73.68;47.75;24.16;871671
1659574352;67.94;47.57;24.29;369341
1659574353;67.94;47.57;24.29;286227
1659574354;61.43;47.06;24.34;378251
1659574355;61.43;47.06;24.34;303832
1659574356;56.28;46.6;24.4;389816
1659574357;56.28;46.6;24.4;345419
1659574358;52.42;46.22;24.47;273353
1659574359;52.42;46.22;24.47;269530
1659574360;47.63;45.55;24.48;259003
1659574361;47.63;45.55;24.48;268021
1659574362;43.71;44.91;24.49;302328
1659574363;43.71;44.91;24.49;335905
1659574364;41.59;44.49;24.54;378944
1659574365;41.59;44.49;24.54;392020
1659574366;40.94;44.28;24.64;326709
1659574367;40.94;44.28;24.64;290273
1659574368;38.96;43.81;24.67;325075
1659574369;38.96;43.81;24.67;350008
1659574370;37.88;43.46;24.73;356657
1659574371;37.88;43.46;24.73;354609
1659574372;37.35;43.18;24.8;376038
1659574373;37.35;43.18;24.8;451071
1659574374;38.19;43.14;24.92;436265
1659574375;38.19;43.14;24.92;453949
1659574376;39.25;43.17;25.05;478749
1659574377;39.25;43.17;25.05;541025
1659574378;41.56;43.46;25.23;546250
1659574379;41.56;43.46;25.23;436773
1659574380;42.36;43.54;25.38;355948
1659574381;42.36;43.54;25.38;446950
1659574382;42.11;43.46;25.48;463304
1659574383;42.11;43.46;25.48;384665
1659574384;41.91;43.38;25.59;367901
1659574385;41.91;43.38;25.59;388167
1659574386;41.02;43.17;25.67;368602
1659574387;41.02;43.17;25.67;360287
1659574388;40.11;42.93;25.74;390969
1659574389;40.11;42.93;25.74;385879
1659574390;39.91;42.8;25.83;397536
1659574391;39.91;42.8;25.83;430873
1659574392;40.1;42.74;25.93;414916
1659574393;40.1;42.74;25.93;413010
1659574394;40.27;42.69;26.04;407222
1659574395;40.27;42.69;26.04;407444
1659574396;40.22;42.6;26.13;438058
1659574397;40.22;42.6;26.13;435028
1659574398;40.72;42.61;26.25;433874
1659574399;40.72;42.61;26.25;448056
1659574400;41.31;42.66;26.37;443341
1659574401;41.31;42.66;26.37;437612
1659574402;41.8;42.7;26.49;462648
1659574403;41.8;42.7;26.49;455269
1659574404;42.38;42.78;26.62;502729
1659574405;42.38;42.78;26.62;578783
1659574406;44.66;43.18;26.81;544432
1659574407;44.66;43.18;26.81;503547
1659574408;45.81;43.43;26.98;527761
1659574409;45.81;43.43;26.98;810299
1659574410;50.19;44.3;27.27;631751
1659574411;50.19;44.3;27.27;549601
1659574412;51.24;44.68;27.47;537193
1659574413;51.24;44.68;27.47;529327
1659574414;51.56;44.96;27.64;478199
1659574415;51.56;44.96;27.64;474917
1659574416;50.91;45.06;27.78;606070
1659574417;50.91;45.06;27.78;567126
1659574418;52.2;45.48;27.99;548567
1659574419;52.2;45.48;27.99;429031
1659574420;51.44;45.56;28.12;482009
1659574421;51.44;45.56;28.12;506683
1659574422;50.99;45.67;28.27;496532
1659574423;50.99;45.67;28.27;469950
1659574424;50.09;45.68;28.39;409660
1659574425;50.09;45.68;28.39;344062
1659574426;47.53;45.37;28.44;315540
1659574427;47.53;45.37;28.44;309010
1659574428;44.54;44.9;28.46;307171
1659574429;44.54;44.9;28.46;278640
1659574430;41.54;44.34;28.46;261491
1659574431;41.54;44.34;28.46;358162
1659574432;39.99;43.97;28.49;445775
1659574433;39.99;43.97;28.49;414044
1659574434;40.36;43.91;28.58;439449
1659574435;40.36;43.91;28.58;434871
1659574436;40.83;43.88;28.68;438260
1659574437;40.83;43.88;28.68;444232
1659574438;41.41;43.88;28.78;448900
1659574439;41.41;43.88;28.78;449103
1659574440;41.88;43.89;28.89;434039
1659574441;41.88;43.89;28.89;437311
1659574442;42.08;43.86;28.98;445928
1659574443;42.08;43.86;28.98;394709
1659574444;42.06;43.79;29.07;537340
1659574445;42.06;43.79;29.07;632409
1659574446;45.49;44.36;29.29;766451
1659574447;45.49;44.36;29.29;798819
1659574448;51.2;45.43;29.62;524906
1659574449;51.2;45.43;29.62;436867
1659574450;50.08;45.41;29.72;408702
1659574451;50.08;45.41;29.72;396100
1659574452;47.89;45.17;29.78;275558
1659574453;47.89;45.17;29.78;253108
1659574454;43.74;44.51;29.75;231226
1659574455;43.74;44.51;29.75;231700
1659574456;39.8;43.77;29.69;192367
1659574457;39.8;43.77;29.69;161106
1659574458;35.67;42.9;29.61;157478
1659574459;35.67;42.9;29.61;153907
1659574460;31.92;41.98;29.51;151692
1659574461;31.92;41.98;29.51;149389
1659574462;28.86;41.1;29.41;151599
1659574463;28.86;41.1;29.41;140074
1659574464;26.16;40.21;29.3;157017
1659574465;26.16;40.21;29.3;219789
1659574466;25.05;39.55;29.24;380553
1659574467;25.05;39.55;29.24;400673
1659574468;27.57;39.53;29.31;392613
1659574469;27.57;39.53;29.31;165707
1659574470;27.11;39.06;29.28;151827
1659574471;27.11;39.06;29.28;193004
1659574472;25.27;38.33;29.19;262160
1659574473;25.27;38.33;29.19;252470
1659574474;25.22;37.9;29.16;184580
1659574475;25.22;37.9;29.16;318491
1659574476;25.36;37.51;29.14;278655
1659574477;25.36;37.51;29.14;156423
1659574478;24.21;36.9;29.07;126874
1659574479;24.21;36.9;29.07;132288
1659574480;22.18;36.12;28.96;130213
1659574481;22.18;36.12;28.96;123823
1659574482;20.33;35.33;28.84;121547
1659574483;20.33;35.33;28.84;115772
1659574484;18.64;34.53;28.72;117105
1659574485;18.64;34.53;28.72;109495
1659574486;17.26;33.76;28.6;113050
1659574487;17.26;33.76;28.6;114752
1659574488;16.12;33.02;28.48;111502
1659574489;16.12;33.02;28.48;106180
1659574490;15.19;32.3;28.36;111604
1659574491;15.19;32.3;28.36;124160
1659574492;14.61;31.63;28.25;125523
1659574493;14.61;31.63;28.25;114062
1659574494;13.96;30.96;28.13;111647
1659574495;13.96;30.96;28.13;107306
1659574496;13.24;30.27;28.01;109268
1659574497;13.24;30.27;28.01;106781
1659574498;12.65;29.61;27.88;109839
1659574499;12.65;29.61;27.88;107762
1659574500;12.17;28.97;27.76;115604
1659574501;12.17;28.97;27.76;111124
1659574502;11.96;28.38;27.64;119678
1659574503;11.96;28.38;27.64;126830
1659574504;12.15;27.87;27.54;152525
1659574505;12.15;27.87;27.54;203181
1659574506;13.02;27.52;27.47;146206
1659574507;13.02;27.52;27.47;114813
1659574508;12.84;27.01;27.37;105574
1659574509;12.84;27.01;27.37;108090
1659574510;12.32;26.45;27.25;109261
1659574511;12.32;26.45;27.25;115510
1659574512;12.08;25.95;27.14;113524
1659574513;12.08;25.95;27.14;112311
1659574514;11.88;25.46;27.03;119753
1659574515;11.88;25.46;27.03;106035
1659574516;11.72;24.98;26.92;113647
1659574517;11.72;24.98;26.92;109364
1659574518;11.59;24.53;26.81;108679
1659574519;11.59;24.53;26.81;107539
1659574520;11.3;24.05;26.69;110845
1659574521;11.3;24.05;26.69;78315
1659574522;10.7;23.53;26.56;8310
1659574523;10.7;23.53;26.56;4829
1659574524;8.76;22.76;26.38;4784
1659574525;8.76;22.76;26.38;182072
1659574526;9.35;22.4;26.28;250636
1659574527;9.35;22.4;26.28;186839
1659574528;11.28;22.32;26.24;203688
1659574529;11.28;22.32;26.24;172326
1659574530;12.49;22.18;26.18;133092
1659574531;12.49;22.18;26.18;147836
1659574532;12.95;21.95;26.11;209997
1659574533;12.95;21.95;26.11;108838
1659574534;13.14;21.69;26.02;115996
1659574535;13.14;21.69;26.02;115622
1659574536;12.75;21.34;25.92;108717
1659574537;12.75;21.34;25.92;80103
1659574538;12.07;20.93;25.8;218345
1659574539;12.07;20.93;25.8;168775
1659574540;13.32;20.87;25.76;158465
1659574541;13.32;20.87;25.76;139572
1659574542;13.45;20.64;25.68;193911
1659574543;13.45;20.64;25.68;125138
1659574544;13.73;20.46;25.6;119132
1659574545;13.73;20.46;25.6;107800
1659574546;13.23;20.15;25.5;115192
1659574547;13.23;20.15;25.5;110723
1659574548;12.83;19.85;25.4;110983
1659574549;12.83;19.85;25.4;111487
1659574550;12.49;19.56;25.31;113608
1659574551;12.49;19.56;25.31;113070
1659574552;12.22;19.28;25.21;132436
1659574553;12.22;19.28;25.21;145683
1659574554;12.36;19.07;25.12;70070
1659574555;12.36;19.07;25.12;5434
1659574556;10.48;18.51;24.97;99542
1659574557;10.48;18.51;24.97;296158
1659574558;12.93;18.69;24.96;345778
1659574559;12.93;18.69;24.96;316990
1659574560;16.2;19.1;25.0;268649
1659574561;16.2;19.1;25.0;460255
1659574562;20.15;19.71;25.09;503978
1659574563;20.15;19.71;25.09;505466
1659574564;25.56;20.71;25.26;474572
1659574565;25.56;20.71;25.26;462799
1659574566;29.44;21.57;25.41;470517
1659574567;29.44;21.57;25.41;362802
1659574568;31.35;22.17;25.51;411419
1659574569;31.35;22.17;25.51;498690
1659574570;34.01;22.95;25.65;466584
1659574571;34.01;22.95;25.65;377482
1659574572;35.09;23.51;25.75;335629
1659574573;35.09;23.51;25.75;192154
1659574574;32.9;23.49;25.73;189443
1659574575;32.9;23.49;25.73;181685
1659574576;30.2;23.31;25.67;194362
1659574577;30.2;23.31;25.67;190780
1659574578;28.17;23.17;25.63;199934
1659574579;28.17;23.17;25.63;172188
1659574580;26.33;23.0;25.58;165663
1659574581;26.33;23.0;25.58;165229
1659574582;24.45;22.77;25.51;177388
1659574583;24.45;22.77;25.51;140652
1659574584;22.74;22.51;25.44;154925
1659574585;22.74;22.51;25.44;156347
1659574586;21.34;22.27;25.37;156999
1659574587;21.34;22.27;25.37;160527
1659574588;20.37;22.06;25.3;165886
1659574589;20.37;22.06;25.3;162599
1659574590;19.58;21.86;25.24;157004
1659574591;19.58;21.86;25.24;157763
1659574592;18.75;21.64;25.17;175507
1659574593;18.75;21.64;25.17;200050
1659574594;18.79;21.55;25.13;191955
1659574595;18.79;21.55;25.13;232270
1659574596;19.19;21.53;25.1;220016
1659574597;19.19;21.53;25.1;200515
1659574598;19.52;21.52;25.07;254139
1659574599;19.52;21.52;25.07;274229
1659574600;20.69;21.66;25.08;234662
1659574601;20.69;21.66;25.08;230813
1659574602;21.11;21.71;25.06;252710
1659574603;21.11;21.71;25.06;258420
1659574604;21.81;21.81;25.06;266646
1659574605;21.81;21.81;25.06;281138
1659574606;22.93;22.02;25.08;315042
1659574607;22.93;22.02;25.08;307269
1659574608;24.21;22.28;25.11;299270
1659574609;24.21;22.28;25.11;333649
1659574610;25.44;22.56;25.15;329199
1659574611;25.44;22.56;25.15;327520
1659574612;26.63;22.87;25.2;329510
1659574613;26.63;22.87;25.2;318098
1659574614;27.6;23.17;25.25;332454
1659574615;27.6;23.17;25.25;316212
1659574616;28.4;23.46;25.29;327010
1659574617;28.4;23.46;25.29;335981
1659574618;29.23;23.77;25.35;323228
1659574619;29.23;23.77;25.35;312856
1659574620;29.73;24.04;25.39;319332
1659574621;29.73;24.04;25.39;307791
1659574622;29.96;24.27;25.43;372963
1659574623;29.96;24.27;25.43;321279
1659574624;30.51;24.55;25.48;310207
1659574625;30.51;24.55;25.48;320825
1659574626;30.6;24.77;25.52;320339
1659574627;30.6;24.77;25.52;320118
1659574628;30.67;24.97;25.56;340465
1659574629;30.67;24.97;25.56;286913
1659574630;30.37;25.1;25.58;155923
1659574631;30.37;25.1;25.58;136111
1659574632;27.4;24.74;25.5;137996
1659574633;27.4;24.74;25.5;129907
1659574634;24.79;24.35;25.42;132645
1659574635;24.79;24.35;25.42;148808
1659574636;22.83;24.01;25.34;146710
1659574638;21.41;23.72;25.27;303491
1659574639;21.41;23.72;25.27;171704
1659574640;20.25;23.43;25.2;142977
1659574641;20.25;23.43;25.2;126665
1659574642;19.66;23.22;25.14;209571
1659574643;19.66;23.22;25.14;144885
1659574644;18.63;22.92;25.07;140193
1659574645;18.63;22.92;25.07;128159
1659574646;17.43;22.56;24.98;128554
1659574647;17.43;22.56;24.98;123773
1659574648;16.45;22.22;24.89;123091
1659574649;16.45;22.22;24.89;127559
1659574650;15.64;21.88;24.8;123104
1659574651;15.64;21.88;24.8;131887
1659574652;14.98;21.56;24.71;119580
1659574653;14.98;21.56;24.71;125809
1659574654;14.44;21.25;24.62;117008
1659574655;14.44;21.25;24.62;107247
1659574656;13.63;20.88;24.52;96331
1659574657;13.63;20.88;24.52;103445
1659574658;12.97;20.52;24.42;101357
1659574659;12.97;20.52;24.42;97516
1659574660;12.43;20.18;24.33;96902
1659574661;12.43;20.18;24.33;103666
1659574662;11.81;19.81;24.22;91709
1659574663;11.81;19.81;24.22;91738
1659574664;11.12;19.42;24.11;78831
1659574665;11.12;19.42;24.11;83701
1659574666;10.55;19.05;24.0;85598
1659574667;10.55;19.05;24.0;88663
1659574668;10.09;18.69;23.89;79185
1659574669;10.09;18.69;23.89;74162
1659574670;9.53;18.3;23.77;78928
1659574671;9.53;18.3;23.77;64428
1659574672;9.07;17.93;23.66;38498
1659574673;9.07;17.93;23.66;28159
1659574674;7.97;17.45;23.52;29489
1659574675;7.97;17.45;23.52;27274
1659574676;6.89;16.94;23.37;25251
1659574677;6.89;16.94;23.37;24732
1659574678;6.0;16.45;23.22;22609
1659574679;6.0;16.45;23.22;22659
1659574680;5.27;15.98;23.08;23897
1659574681;5.27;15.98;23.08;22968
1659574682;4.68;15.52;22.93;19411
1659574683;4.68;15.52;22.93;18660
1659574684;4.01;15.04;22.78;19846
1659574685;4.01;15.04;22.78;17159
1659574686;3.47;14.58;22.63;19128
1659574687;3.47;14.58;22.63;19529
1659574688;3.02;14.14;22.48;30929
1659574689;3.02;14.14;22.48;119932
1659574690;3.92;13.94;22.39;48367
1659574691;3.92;13.94;22.39;169238
1659574692;5.2;13.84;22.31;70629
1659574693;5.2;13.84;22.31;288203
1659574694;7.52;13.98;22.28;147155
1659574695;7.52;13.98;22.28;119375
1659574696;8.33;13.91;22.21;144545
1659574697;8.33;13.91;22.21;80626
1659574698;8.63;13.78;22.12;101133
1659574699;8.63;13.78;22.12;29001
1659574700;7.97;13.5;22.01;75959
1659574701;7.97;13.5;22.01;84570
1659574702;7.8;13.28;21.9;79039
1659574703;7.8;13.28;21.9;82986
1659574704;7.83;13.11;21.81;71643
1659574705;7.83;13.11;21.81;63115
1659574706;8.22;13.01;21.73;92648
1659574707;8.22;13.01;21.73;167433
1659574708;8.18;12.84;21.63;107382
1659574709;8.18;12.84;21.63;64277
1659574710;8.33;12.72;21.55;76716
1659574711;8.33;12.72;21.55;31843
1659574712;8.27;12.56;21.45;111138
1659574713;8.27;12.56;21.45;227073
1659574714;9.67;12.68;21.42;176042
1659574715;9.67;12.68;21.42;67164
1659574716;9.37;12.52;21.32;75428
1659574717;9.37;12.52;21.32;61503
1659574718;8.75;12.31;21.22;58866
1659574719;8.75;12.31;21.22;65785
1659574720;8.25;12.1;21.12;43159
1659574721;8.25;12.1;21.12;98783
1659574722;8.21;11.97;21.03;70935
1659574723;8.21;11.97;21.03;66928
1659574724;8.53;11.9;20.95;412258
1659574725;8.53;11.9;20.95;177932
1659574726;12.06;12.43;21.0;164657
1659574727;12.06;12.43;21.0;113663
1659574728;11.5;12.32;20.92;62773
1659574729;11.5;12.32;20.92;14535
1659574730;10.14;12.04;20.8;59196
1659574731;10.14;12.04;20.8;4621
1659574732;8.48;11.68;20.66;5593
1659574733;8.48;11.68;20.66;46562
1659574734;7.49;11.4;20.54;34249
1659574735;7.49;11.4;20.54;8563
1659574736;6.68;11.12;20.42;99980
1659574737;6.68;11.12;20.42;4715
1659574738;6.01;10.86;20.3;2758
1659574739;6.01;10.86;20.3;19883
1659574740;5.1;10.53;20.17;9771
1659574741;5.1;10.53;20.17;71008
1659574742;5.08;10.35;20.07;85717
1659574743;5.08;10.35;20.07;75994
1659574744;5.79;10.31;19.99;79498
1659574745;5.79;10.31;19.99;10049
1659574746;4.92;10.0;19.86;4728
1659574747;4.92;10.0;19.86;31222
1659574748;4.21;9.71;19.73;13110
1659574749;4.21;9.71;19.73;3030
1659574750;3.63;9.42;19.6;31165
1659574751;3.63;9.42;19.6;18696
1659574752;3.33;9.18;19.48;6139
1659574753;3.33;9.18;19.48;31130
1659574754;3.09;8.94;19.36;12156
1659574755;3.09;8.94;19.36;2196
1659574756;2.53;8.65;19.23;1918
1659574757;2.53;8.65;19.23;11144
1659574758;2.07;8.37;19.1;2793
1659574759;2.07;8.37;19.1;2195
1659574760;1.69;8.09;18.97;6775
1659574761;1.69;8.09;18.97;261717
1659574762;5.01;8.48;18.97;75129
1659574763;5.01;8.48;18.97;2933
1659574764;4.1;8.21;18.85;2086
1659574765;4.1;8.21;18.85;1790
1659574766;3.36;7.94;18.72;2690
1659574767;3.36;7.94;18.72;2795
1659574768;2.75;7.68;18.59;11096
1659574769;2.75;7.68;18.59;3940
1659574770;2.25;7.43;18.46;3079
1659574771;2.25;7.43;18.46;282860
1659574772;7.09;8.13;18.53;738518
1659574773;7.09;8.13;18.53;909858
1659574774;21.57;10.71;19.0;918609
1659574775;21.57;10.71;19.0;979941
1659574776;35.05;13.5;19.53;976714
1659574777;35.05;13.5;19.53;890341
1659574778;44.46;15.91;19.99;616329
1659574779;44.46;15.91;19.99;418604
1659574780;44.2;16.79;20.15;284852
1659574781;44.2;16.79;20.15;85190
1659574782;38.36;16.64;20.09;4949
1659574783;38.36;16.64;20.09;18840
1659574784;31.95;16.19;19.97;206438
1659574785;31.95;16.19;19.97;624471
1659574786;37.22;17.66;20.25;596611
1659574787;37.22;17.66;20.25;489442
1659574788;39.53;18.71;20.46;428465
1659574789;39.53;18.71;20.46;412195
1659574790;39.8;19.44;20.6;401721
1659574791;39.8;19.44;20.6;269152
1659574792;37.3;19.66;20.64;3474
1659574793;37.3;19.66;20.64;2201
1659574794;30.54;19.01;20.49;15115
1659574795;30.54;19.01;20.49;2423
1659574796;25.01;18.39;20.35;2925
1659574797;25.01;18.39;20.35;3020
1659574798;20.47;17.79;20.21;3813
1659574799;20.47;17.79;20.21;3303
1659574800;16.76;17.21;20.08;13528
1659574801;16.76;17.21;20.08;158103
1659574802;15.36;16.94;20.0;90672
1659574803;15.36;16.94;20.0;3991
1659574804;13.3;16.51;19.89;4475
1659574805;13.3;16.51;19.89;4259
1659574806;10.89;15.97;19.75;10211
1659574807;10.89;15.97;19.75;25748
1659574808;9.28;15.52;19.63;27990
1659574809;9.28;15.52;19.63;3738
1659574810;7.78;15.04;19.5;25769
1659574811;7.78;15.04;19.5;300455
1659574812;10.35;15.27;19.52;173748
1659574813;10.35;15.27;19.52;3687
1659574814;8.84;14.83;19.4;12892
1659574815;8.84;14.83;19.4;31560
1659574816;8.5;14.58;19.32;119689
1659574817;8.5;14.58;19.32;3391
1659574818;7.14;14.13;19.19;28285
1659574819;7.14;14.13;19.19;14062
1659574820;6.21;13.73;19.07;24550
1659574821;6.21;13.73;19.07;3019
1659574822;5.08;13.29;18.94;2121
1659574823;5.08;13.29;18.94;8950
1659574824;4.34;12.88;18.82;17701
1659574825;4.34;12.88;18.82;11658
1659574826;4.28;12.59;18.72;246978
1659574827;4.28;12.59;18.72;125884
1659574828;5.68;12.57;18.67;4614
1659574829;5.68;12.57;18.67;3183
1659574830;4.65;12.16;18.54;15331
1659574831;4.65;12.16;18.54;26834
1659574832;4.17;11.83;18.43;2525
1659574833;4.17;11.83;18.43;2706
1659574834;3.41;11.44;18.3;17424
1659574835;3.41;11.44;18.3;13166
1659574836;2.79;11.07;18.18;4063
1659574837;2.79;11.07;18.18;66505
1659574838;2.83;10.8;18.07;230035
1659574839;2.83;10.8;18.07;6757
1659574840;4.67;10.87;18.04;14069
1659574841;4.67;10.87;18.04;22077
1659574842;4.19;10.58;17.93;37485
1659574843;4.19;10.58;17.93;3090
1659574844;3.43;10.24;17.81;4928
1659574845;3.43;10.24;17.81;22650
1659574846;3.17;9.97;17.7;39899
1659574847;3.17;9.97;17.7;25878
1659574848;2.95;9.7;17.59;2650
1659574849;2.95;9.7;17.59;323558
1659574850;7.13;10.24;17.65;470677
1659574851;7.13;10.24;17.65;80033
1659574852;8.92;10.46;17.64;2317
1659574853;8.92;10.46;17.64;2212
1659574854;7.3;10.12;17.52;13848
1659574855;7.3;10.12;17.52;3864
1659574856;5.98;9.79;17.4;2152
1659574857;5.98;9.79;17.4;9090
1659574858;4.89;9.46;17.28;5137
1659574859;4.89;9.46;17.28;2567
1659574860;4.01;9.15;17.16;6736
1659574861;4.01;9.15;17.16;111151
1659574862;5.27;9.22;17.12;400234
1659574863;5.27;9.22;17.12;613389
1659574864;15.55;10.94;17.43;873009
1659574865;15.55;10.94;17.43;973334
1659574866;29.94;13.69;17.96;966252
1659574867;29.94;13.69;17.96;814984
1659574868;39.01;15.86;18.38;436074
1659574869;39.01;15.86;18.38;111271
1659574870;34.84;15.87;18.37;5438
1659574871;34.84;15.87;18.37;4006
1659574872;28.53;15.35;18.24;3786
1659574873;28.53;15.35;18.24;421688
1659574874;34.05;16.77;18.52;859370
1659574875;34.05;16.77;18.52;668936
1659574876;38.57;18.16;18.8;163687
1659574877;38.57;18.16;18.8;44730
1659574878;31.94;17.63;18.68;3140
1659574879;31.94;17.63;18.68;3035
1659574880;26.15;17.05;18.55;7725
1659574881;26.15;17.05;18.55;15112
1659574882;21.6;16.52;18.43;3107
1659574883;21.6;16.52;18.43;2441
1659574884;17.68;15.98;18.31;3187
1659574885;17.68;15.98;18.31;5984
1659574886;14.48;15.46;18.18;2404
1659574887;14.48;15.46;18.18;1899
1659574888;11.85;14.95;18.06;16507
1659574889;11.85;14.95;18.06;18380
1659574890;9.89;14.5;17.94;15696
