L-reg-l;64;mem;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659552959;0.0;0.0;0.0;0
1659552960;0.0;0.0;0.0;0
1659552961;0.0;0.0;0.0;0
1659552962;0.0;0.0;0.0;0
1659552963;0.0;0.0;0.0;0
1659552964;0.0;0.0;0.0;0
1659552965;0.0;0.0;0.0;0
1659552966;0.0;0.0;0.0;0
1659552967;0.0;0.0;0.0;0
1659552968;0.0;0.0;0.0;0
1659552969;0.0;0.0;0.0;0
1659552970;0.0;0.0;0.0;0
1659552971;0.0;0.0;0.0;0
1659552972;0.0;0.0;0.0;0
1659552973;0.0;0.0;0.0;0
1659552974;0.0;0.0;0.0;0
1659552975;0.0;0.0;0.0;0
1659552976;0.0;0.0;0.0;0
1659552977;0.0;0.0;0.0;0
1659552978;0.0;0.0;0.0;0
1659552979;0.0;0.0;0.0;0
1659552980;0.0;0.0;0.0;0
1659552981;0.0;0.0;0.0;0
1659552982;0.0;0.0;0.0;0
1659552983;0.0;0.0;0.0;0
1659552984;0.0;0.0;0.0;0
1659552985;0.0;0.0;0.0;0
1659552986;0.0;0.0;0.0;0
1659552987;0.0;0.0;0.0;0
1659552988;0.0;0.0;0.0;0
1659552989;0.0;0.0;0.0;0
1659552990;0.0;0.0;0.0;0
1659552991;0.0;0.0;0.0;0
1659552992;0.0;0.0;0.0;0
1659552993;0.0;0.0;0.0;0
1659552994;0.0;0.0;0.0;0
1659552995;0.0;0.0;0.0;0
1659552996;0.0;0.0;0.0;0
1659552997;0.0;0.0;0.0;0
1659552998;0.0;0.0;0.0;0
1659552999;0.0;0.0;0.0;0
1659553000;0.0;0.0;0.0;0
1659553001;0.0;0.0;0.0;0
1659553002;0.0;0.0;0.0;0
1659553003;0.0;0.0;0.0;0
1659553004;0.0;0.0;0.0;0
1659553005;0.0;0.0;0.0;0
1659553006;0.0;0.0;0.0;0
1659553007;0.0;0.0;0.0;0
1659553008;0.0;0.0;0.0;0
1659553009;0.0;0.0;0.0;0
1659553010;0.0;0.0;0.0;0
1659553011;0.0;0.0;0.0;0
1659553012;0.0;0.0;0.0;0
1659553013;0.0;0.0;0.0;0
1659553014;0.0;0.0;0.0;0
1659553015;0.0;0.0;0.0;0
1659553016;0.0;0.0;0.0;0
1659553017;0.0;0.0;0.0;0
1659553018;0.0;0.0;0.0;0
1659553019;0.0;0.0;0.0;0
1659553020;0.0;0.0;0.0;0
1659553021;0.0;0.0;0.0;0
1659553022;0.0;0.0;0.0;0
1659553023;0.0;0.0;0.0;0
1659553024;0.0;0.0;0.0;0
1659553025;0.0;0.0;0.0;0
1659553026;0.0;0.0;0.0;0
1659553027;0.0;0.0;0.0;0
1659553028;0.0;0.0;0.0;0
1659553029;0.0;0.0;0.0;0
1659553030;0.0;0.0;0.0;0
1659553031;0.0;0.0;0.0;0
1659553032;0.0;0.0;0.0;0
1659553033;0.0;0.0;0.0;0
1659553034;0.0;0.0;0.0;0
1659553035;0.0;0.0;0.0;0
1659553036;0.0;0.0;0.0;0
1659553037;0.0;0.0;0.0;0
1659553038;0.0;0.0;0.0;0
1659553039;0.0;0.0;0.0;0
1659553040;0.0;0.0;0.0;0
1659553041;0.0;0.0;0.0;0
1659553042;0.0;0.0;0.0;0
1659553043;0.0;0.0;0.0;0
1659553044;0.0;0.0;0.0;0
1659553045;0.0;0.0;0.0;0
1659553046;0.0;0.0;0.0;0
1659553047;0.0;0.0;0.0;0
1659553048;0.0;0.0;0.0;0
1659553049;0.0;0.0;0.0;0
1659553050;0.0;0.0;0.0;0
1659553051;0.0;0.0;0.0;0
1659553052;0.0;0.0;0.0;0
1659553053;0.0;0.0;0.0;0
1659553054;0.0;0.0;0.0;0
1659553055;0.0;0.0;0.0;0
1659553056;0.0;0.0;0.0;0
1659553057;0.0;0.0;0.0;0
1659553058;0.0;0.0;0.0;0
1659553059;0.0;0.0;0.0;0
1659553060;0.0;0.0;0.0;0
1659553061;0.0;0.0;0.0;0
1659553062;0.0;0.0;0.0;0
1659553063;0.0;0.0;0.0;0
1659553064;0.0;0.0;0.0;0
1659553065;0.0;0.0;0.0;0
1659553066;0.0;0.0;0.0;0
1659553067;0.0;0.0;0.0;0
1659553068;0.0;0.0;0.0;0
1659553069;0.0;0.0;0.0;0
1659553070;0.0;0.0;0.0;0
1659553071;0.0;0.0;0.0;0
1659553072;0.0;0.0;0.0;0
1659553073;0.0;0.0;0.0;0
1659553074;0.0;0.0;0.0;0
1659553075;0.0;0.0;0.0;0
1659553076;0.0;0.0;0.0;0
1659553077;0.0;0.0;0.0;0
1659553078;0.0;0.0;0.0;0
1659553079;0.0;0.0;0.0;0
1659553080;0.0;0.0;0.0;0
1659553081;0.0;0.0;0.0;0
1659553082;0.0;0.0;0.0;0
1659553083;0.0;0.0;0.0;0
1659553084;0.0;0.0;0.0;0
1659553085;0.0;0.0;0.0;0
1659553086;0.0;0.0;0.0;0
1659553087;0.0;0.0;0.0;0
1659553088;0.0;0.0;0.0;0
1659553089;0.0;0.0;0.0;0
1659553090;0.0;0.0;0.0;0
1659553091;0.0;0.0;0.0;0
1659553092;0.0;0.0;0.0;0
1659553093;0.0;0.0;0.0;0
1659553094;0.0;0.0;0.0;0
1659553095;0.0;0.0;0.0;0
1659553096;0.0;0.0;0.0;0
1659553097;0.0;0.0;0.0;0
1659553098;0.0;0.0;0.0;0
1659553099;0.0;0.0;0.0;0
1659553100;0.0;0.0;0.0;0
1659553101;0.0;0.0;0.0;0
1659553102;0.0;0.0;0.0;0
1659553103;0.0;0.0;0.0;0
1659553104;0.0;0.0;0.0;0
1659553105;0.0;0.0;0.0;0
1659553106;0.0;0.0;0.0;0
1659553107;0.0;0.0;0.0;0
1659553108;0.0;0.0;0.0;0
1659553109;0.0;0.0;0.0;0
1659553110;0.0;0.0;0.0;0
1659553111;0.0;0.0;0.0;0
1659553112;0.0;0.0;0.0;0
1659553113;0.0;0.0;0.0;0
1659553114;0.0;0.0;0.0;0
1659553115;0.0;0.0;0.0;0
1659553116;0.0;0.0;0.0;0
1659553117;0.0;0.0;0.0;0
1659553118;0.0;0.0;0.0;0
1659553119;0.0;0.0;0.0;0
1659553120;0.0;0.0;0.0;0
1659553121;0.0;0.0;0.0;0
1659553122;0.0;0.0;0.0;0
1659553123;0.0;0.0;0.0;0
1659553124;0.0;0.0;0.0;0
1659553125;0.0;0.0;0.0;0
1659553126;0.0;0.0;0.0;0
1659553127;0.0;0.0;0.0;0
1659553128;0.0;0.0;0.0;0
1659553129;0.0;0.0;0.0;0
1659553130;0.0;0.0;0.0;0
1659553131;0.0;0.0;0.0;0
1659553132;0.0;0.0;0.0;0
1659553133;0.0;0.0;0.0;0
1659553134;0.0;0.0;0.0;0
1659553135;0.0;0.0;0.0;0
1659553136;0.0;0.0;0.0;0
1659553137;0.0;0.0;0.0;0
1659553138;0.0;0.0;0.0;0
1659553139;0.0;0.0;0.0;0
1659553140;0.0;0.0;0.0;0
1659553141;0.0;0.0;0.0;0
1659553142;0.0;0.0;0.0;0
1659553143;0.0;0.0;0.0;0
1659553144;0.0;0.0;0.0;0
1659553145;0.0;0.0;0.0;0
1659553146;0.0;0.0;0.0;0
1659553147;0.0;0.0;0.0;0
1659553148;0.0;0.0;0.0;0
1659553149;0.0;0.0;0.0;0
1659553150;0.0;0.0;0.0;0
1659553151;0.0;0.0;0.0;0
1659553152;0.0;0.0;0.0;0
1659553153;0.0;0.0;0.0;0
1659553154;0.0;0.0;0.0;0
1659553155;0.0;0.0;0.0;0
1659553156;0.0;0.0;0.0;0
1659553157;0.0;0.0;0.0;0
1659553158;0.0;0.0;0.0;0
1659553159;0.0;0.0;0.0;0
1659553160;0.0;0.0;0.0;0
1659553161;0.0;0.0;0.0;0
1659553162;0.0;0.0;0.0;0
1659553163;0.0;0.0;0.0;0
1659553164;0.0;0.0;0.0;0
1659553165;0.0;0.0;0.0;0
1659553166;0.0;0.0;0.0;0
1659553167;0.0;0.0;0.0;0
1659553168;0.0;0.0;0.0;0
1659553169;0.0;0.0;0.0;0
1659553170;0.0;0.0;0.0;0
1659553171;0.0;0.0;0.0;0
1659553172;0.0;0.0;0.0;0
1659553173;0.0;0.0;0.0;0
1659553174;0.0;0.0;0.0;0
1659553175;0.0;0.0;0.0;0
1659553176;0.0;0.0;0.0;0
1659553177;0.0;0.0;0.0;0
1659553178;0.0;0.0;0.0;0
1659553179;0.0;0.0;0.0;0
1659553180;0.0;0.0;0.0;0
1659553181;0.0;0.0;0.0;0
1659553182;0.0;0.0;0.0;0
1659553183;0.0;0.0;0.0;0
1659553184;0.0;0.0;0.0;0
1659553185;0.0;0.0;0.0;0
1659553186;0.0;0.0;0.0;0
1659553187;0.0;0.0;0.0;0
1659553188;0.0;0.0;0.0;0
1659553189;0.0;0.0;0.0;0
1659553190;0.0;0.0;0.0;0
1659553191;0.0;0.0;0.0;0
1659553192;0.0;0.0;0.0;0
1659553193;0.0;0.0;0.0;0
1659553194;0.0;0.0;0.0;0
1659553195;0.0;0.0;0.0;0
1659553196;0.0;0.0;0.0;0
1659553197;0.0;0.0;0.0;0
1659553198;0.0;0.0;0.0;0
1659553199;0.0;0.0;0.0;0
1659553200;0.0;0.0;0.0;0
1659553201;0.0;0.0;0.0;0
1659553202;0.0;0.0;0.0;0
1659553203;0.0;0.0;0.0;0
1659553204;0.0;0.0;0.0;0
1659553205;0.0;0.0;0.0;0
1659553206;0.0;0.0;0.0;0
1659553207;0.0;0.0;0.0;0
1659553208;0.0;0.0;0.0;0
1659553209;0.0;0.0;0.0;0
1659553210;0.0;0.0;0.0;0
1659553211;0.0;0.0;0.0;0
1659553212;0.0;0.0;0.0;0
1659553213;0.0;0.0;0.0;0
1659553214;0.0;0.0;0.0;0
1659553215;0.0;0.0;0.0;0
1659553216;0.0;0.0;0.0;0
1659553217;0.0;0.0;0.0;0
1659553218;0.0;0.0;0.0;0
1659553219;0.0;0.0;0.0;0
1659553220;0.0;0.0;0.0;0
1659553221;0.0;0.0;0.0;0
1659553222;0.0;0.0;0.0;0
1659553223;0.0;0.0;0.0;0
1659553224;0.0;0.0;0.0;0
1659553225;0.0;0.0;0.0;0
1659553226;0.0;0.0;0.0;0
1659553227;0.0;0.0;0.0;0
1659553228;0.0;0.0;0.0;0
1659553229;0.0;0.0;0.0;0
1659553230;0.0;0.0;0.0;0
1659553231;0.0;0.0;0.0;0
1659553232;0.0;0.0;0.0;0
1659553233;0.0;0.0;0.0;0
1659553234;0.0;0.0;0.0;0
1659553235;0.0;0.0;0.0;0
1659553236;0.0;0.0;0.0;0
1659553237;0.0;0.0;0.0;0
1659553238;0.0;0.0;0.0;0
1659553239;0.0;0.0;0.0;0
1659553240;0.0;0.0;0.0;0
1659553241;0.0;0.0;0.0;0
1659553242;0.0;0.0;0.0;0
1659553243;0.0;0.0;0.0;0
1659553244;0.0;0.0;0.0;0
1659553245;0.0;0.0;0.0;0
1659553246;0.0;0.0;0.0;0
1659553247;0.0;0.0;0.0;0
1659553248;0.0;0.0;0.0;0
1659553249;0.0;0.0;0.0;0
1659553250;0.0;0.0;0.0;0
1659553251;0.0;0.0;0.0;0
1659553252;0.0;0.0;0.0;0
1659553253;0.0;0.0;0.0;0
1659553254;0.0;0.0;0.0;0
1659553255;0.0;0.0;0.0;0
1659553256;0.0;0.0;0.0;0
1659553257;0.0;0.0;0.0;0
1659553258;0.0;0.0;0.0;0
1659553259;0.0;0.0;0.0;0
1659553260;0.0;0.0;0.0;0
1659553261;0.0;0.0;0.0;0
1659553262;0.0;0.0;0.0;0
1659553263;0.0;0.0;0.0;0
1659553264;0.0;0.0;0.0;0
1659553265;0.0;0.0;0.0;0
1659553266;0.0;0.0;0.0;0
1659553267;0.0;0.0;0.0;0
1659553268;0.0;0.0;0.0;0
1659553269;0.0;0.0;0.0;0
1659553270;0.0;0.0;0.0;0
1659553271;0.0;0.0;0.0;0
1659553272;0.0;0.0;0.0;0
1659553273;0.0;0.0;0.0;0
1659553274;0.0;0.0;0.0;0
1659553275;0.0;0.0;0.0;0
1659553276;0.0;0.0;0.0;0
1659553277;0.0;0.0;0.0;0
1659553278;0.0;0.0;0.0;0
1659553279;0.0;0.0;0.0;0
1659553280;0.0;0.0;0.0;0
1659553281;0.0;0.0;0.0;0
1659553282;0.0;0.0;0.0;0
1659553283;0.0;0.0;0.0;0
1659553284;0.0;0.0;0.0;0
1659553285;0.0;0.0;0.0;0
1659553286;0.0;0.0;0.0;0
1659553287;0.0;0.0;0.0;0
1659553288;0.0;0.0;0.0;0
1659553289;0.0;0.0;0.0;0
1659553290;0.0;0.0;0.0;0
1659553291;0.0;0.0;0.0;0
1659553292;0.0;0.0;0.0;0
1659553293;0.0;0.0;0.0;0
1659553294;0.0;0.0;0.0;0
1659553295;0.0;0.0;0.0;0
1659553296;0.0;0.0;0.0;0
1659553297;0.0;0.0;0.0;0
1659553298;0.0;0.0;0.0;0
1659553299;0.0;0.0;0.0;0
1659553300;0.0;0.0;0.0;0
1659553301;0.0;0.0;0.0;0
1659553302;0.0;0.0;0.0;0
1659553303;0.0;0.0;0.0;0
1659553304;0.0;0.0;0.0;0
1659553305;0.0;0.0;0.0;0
1659553306;0.0;0.0;0.0;0
1659553307;0.0;0.0;0.0;0
1659553308;0.0;0.0;0.0;0
1659553309;0.0;0.0;0.0;0
1659553310;0.0;0.0;0.0;0
1659553311;0.0;0.0;0.0;0
1659553312;0.0;0.0;0.0;0
1659553313;0.0;0.0;0.0;0
1659553314;0.0;0.0;0.0;0
1659553315;0.0;0.0;0.0;0
1659553316;0.0;0.0;0.0;0
1659553317;0.0;0.0;0.0;0
1659553318;0.0;0.0;0.0;0
1659553319;0.0;0.0;0.0;0
1659553320;0.0;0.0;0.0;0
1659553321;0.0;0.0;0.0;0
1659553322;0.0;0.0;0.0;0
1659553323;0.0;0.0;0.0;0
1659553324;0.0;0.0;0.0;0
1659553325;0.0;0.0;0.0;0
1659553326;0.0;0.0;0.0;0
1659553327;0.0;0.0;0.0;0
1659553328;0.0;0.0;0.0;0
1659553329;0.0;0.0;0.0;0
1659553330;0.0;0.0;0.0;0
1659553331;0.0;0.0;0.0;0
1659553332;0.0;0.0;0.0;0
1659553333;0.0;0.0;0.0;0
1659553334;0.0;0.0;0.0;0
1659553335;0.0;0.0;0.0;0
1659553336;0.0;0.0;0.0;0
1659553337;0.0;0.0;0.0;0
1659553338;0.0;0.0;0.0;0
1659553339;0.0;0.0;0.0;0
1659553340;0.0;0.0;0.0;0
1659553341;0.0;0.0;0.0;0
1659553342;0.0;0.0;0.0;0
1659553343;0.0;0.0;0.0;0
1659553344;0.0;0.0;0.0;0
1659553345;0.0;0.0;0.0;0
1659553346;0.0;0.0;0.0;0
1659553347;0.0;0.0;0.0;0
1659553348;0.0;0.0;0.0;0
1659553349;0.0;0.0;0.0;0
1659553350;0.0;0.0;0.0;0
1659553351;0.0;0.0;0.0;0
1659553352;0.0;0.0;0.0;0
1659553353;0.0;0.0;0.0;0
1659553354;0.0;0.0;0.0;0
1659553355;0.0;0.0;0.0;0
1659553356;0.0;0.0;0.0;0
1659553357;0.0;0.0;0.0;0
1659553358;0.0;0.0;0.0;0
1659553359;0.0;0.0;0.0;0
1659553360;0.0;0.0;0.0;0
1659553361;0.0;0.0;0.0;0
1659553362;0.0;0.0;0.0;0
1659553363;0.0;0.0;0.0;0
1659553364;0.0;0.0;0.0;0
1659553365;0.0;0.0;0.0;0
1659553366;0.0;0.0;0.0;0
1659553367;0.0;0.0;0.0;0
1659553368;0.0;0.0;0.0;0
1659553369;0.0;0.0;0.0;0
1659553370;0.0;0.0;0.0;0
1659553371;0.0;0.0;0.0;0
1659553372;0.0;0.0;0.0;0
1659553373;0.0;0.0;0.0;0
1659553374;0.0;0.0;0.0;0
1659553375;0.0;0.0;0.0;0
1659553376;0.0;0.0;0.0;0
1659553377;0.0;0.0;0.0;0
1659553378;0.0;0.0;0.0;0
1659553379;0.0;0.0;0.0;0
1659553380;0.0;0.0;0.0;0
1659553381;0.0;0.0;0.0;0
1659553382;0.0;0.0;0.0;0
1659553383;0.0;0.0;0.0;0
1659553384;0.0;0.0;0.0;0
1659553385;0.0;0.0;0.0;0
1659553386;0.0;0.0;0.0;0
1659553387;0.0;0.0;0.0;0
1659553388;0.0;0.0;0.0;0
1659553389;0.0;0.0;0.0;0
1659553390;0.0;0.0;0.0;0
1659553391;0.0;0.0;0.0;0
1659553392;0.0;0.0;0.0;0
1659553393;0.0;0.0;0.0;0
1659553394;0.0;0.0;0.0;0
1659553395;0.0;0.0;0.0;0
1659553396;0.0;0.0;0.0;0
1659553397;0.0;0.0;0.0;0
1659553398;0.0;0.0;0.0;0
1659553399;0.0;0.0;0.0;0
1659553400;0.0;0.0;0.0;0
1659553401;0.0;0.0;0.0;0
1659553402;0.0;0.0;0.0;0
1659553403;0.0;0.0;0.0;0
1659553404;0.0;0.0;0.0;0
1659553405;0.0;0.0;0.0;0
1659553406;0.0;0.0;0.0;0
1659553407;0.0;0.0;0.0;0
1659553408;0.0;0.0;0.0;0
1659553409;0.0;0.0;0.0;0
1659553410;0.0;0.0;0.0;0
1659553411;0.0;0.0;0.0;0
1659553412;0.0;0.0;0.0;0
1659553413;0.0;0.0;0.0;0
1659553414;0.0;0.0;0.0;0
1659553415;0.0;0.0;0.0;0
1659553416;0.0;0.0;0.0;0
1659553417;0.0;0.0;0.0;0
1659553418;0.0;0.0;0.0;0
1659553419;0.0;0.0;0.0;0
1659553420;0.0;0.0;0.0;0
1659553421;0.0;0.0;0.0;0
