L-reg-l-noswap;16;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;6-build-16-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659594636;15.62;16.59;19.64;216062
1659594637;16.05;16.64;19.63;133411
1659594638;16.05;16.64;19.63;120909
1659594639;15.31;16.49;19.58;128699
1659594640;15.31;16.49;19.58;145544
1659594641;15.08;16.4;19.54;145333
1659594642;15.08;16.4;19.54;172378
1659594643;16.15;16.55;19.55;266739
1659594644;16.15;16.55;19.55;234004
1659594645;16.66;16.63;19.55;153545
1659594646;16.66;16.63;19.55;180318
1659594647;16.54;16.61;19.52;149471
1659594648;16.54;16.61;19.52;153351
1659594649;18.07;16.89;19.56;354556
1659594650;18.07;16.89;19.56;741924
1659594651;28.93;18.89;19.96;813074
1659594652;28.93;18.89;19.96;771072
1659594653;37.64;20.79;20.35;774079
1659594654;37.64;20.79;20.35;738207
1659594655;44.95;22.66;20.74;829868
1659594656;44.95;22.66;20.74;881955
1659594657;52.38;24.73;21.19;843202
1659594658;52.38;24.73;21.19;774595
1659594659;56.84;26.44;21.57;768797
1659594660;56.84;26.44;21.57;814234
1659594661;61.22;28.23;21.98;805935
1659594662;61.22;28.23;21.98;785027
1659594663;64.62;29.92;22.37;816893
1659594664;64.62;29.92;22.37;541367
1659594665;61.61;30.51;22.55;379598
1659594666;61.61;30.51;22.55;345839
1659594667;56.24;30.56;22.62;305367
1659594668;56.24;30.56;22.62;281850
1659594669;50.94;30.45;22.65;261190
1659594670;50.94;30.45;22.65;254307
1659594671;46.42;30.3;22.67;282112
1659594672;46.42;30.3;22.67;241603
1659594673;42.36;30.09;22.68;250031
1659594674;42.36;30.09;22.68;214253
1659594675;39.21;29.93;22.69;312594
1659594676;39.21;29.93;22.69;278379
1659594677;37.18;29.86;22.73;277766
1659594678;37.18;29.86;22.73;197690
1659594679;34.25;29.57;22.72;231445
1659594680;34.25;29.57;22.72;182160
1659594681;31.49;29.23;22.69;197700
1659594682;31.49;29.23;22.69;199849
1659594683;29.22;28.89;22.67;197995
1659594684;29.22;28.89;22.67;224389
1659594685;27.73;28.63;22.66;193705
1659594686;27.73;28.63;22.66;267592
1659594687;27.42;28.55;22.68;285518
1659594688;27.42;28.55;22.68;545494
1659594689;30.6;29.08;22.83;361940
1659594690;30.6;29.08;22.83;357003
1659594691;32.48;29.47;22.96;475687
1659594692;32.48;29.47;22.96;438778
1659594693;34.39;29.92;23.09;421127
1659594694;34.39;29.92;23.09;466505
1659594695;37.22;30.57;23.28;540723
1659594696;37.22;30.57;23.28;583170
1659594697;40.98;31.47;23.51;589287
1659594698;40.98;31.47;23.51;611979
1659594699;44.61;32.44;23.77;628181
1659594700;44.61;32.44;23.77;627210
1659594701;48.12;33.47;24.05;651764
1659594702;48.12;33.47;24.05;683275
1659594703;51.9;34.63;24.35;702866
1659594704;51.9;34.63;24.35;752703
1659594705;55.72;35.89;24.69;718801
1659594706;55.72;35.89;24.69;707257
1659594707;59.03;37.14;25.02;793589
1659594708;59.03;37.14;25.02;778689
1659594709;62.11;38.41;25.37;748656
1659594710;62.11;38.41;25.37;715450
1659594711;63.9;39.51;25.69;726376
1659594712;63.9;39.51;25.69;745858
1659594713;66.09;40.7;26.04;791382
1659594714;66.09;40.7;26.04;743838
1659594715;67.7;41.82;26.37;758410
1659594716;67.7;41.82;26.37;795638
1659594717;69.39;42.97;26.72;752777
1659594718;69.39;42.97;26.72;796442
1659594719;71.49;44.22;27.09;836036
1659594720;71.49;44.22;27.09;867911
1659594721;73.94;45.55;27.48;845283
1659594722;73.94;45.55;27.48;901758
1659594723;76.85;47.01;27.91;908623
1659594724;76.85;47.01;27.91;809140
1659594725;77.6;48.12;28.27;818076
1659594726;77.6;48.12;28.27;887021
1659594727;79.66;49.46;28.69;906984
1659594728;79.66;49.46;28.69;851702
1659594729;80.63;50.62;29.08;857241
1659594730;80.63;50.62;29.08;857648
1659594731;81.24;51.71;29.45;839343
1659594732;81.24;51.71;29.45;849075
1659594733;81.38;52.7;29.81;794250
1659594734;81.38;52.7;29.81;766941
1659594735;81.13;53.6;30.15;845428
1659594736;81.13;53.6;30.15;796313
1659594737;81.1;54.49;30.5;837562
1659594738;81.1;54.49;30.5;799659
1659594739;80.9;55.33;30.84;799149
1659594740;80.9;55.33;30.84;819487
1659594741;80.56;56.1;31.17;770875
1659594742;80.56;56.1;31.17;811119
1659594743;80.82;56.95;31.52;837269
1659594744;80.82;56.95;31.52;801037
1659594745;80.49;57.67;31.84;777180
1659594746;80.49;57.67;31.84;739281
1659594747;79.49;58.24;32.14;774299
1659594748;79.49;58.24;32.14;780238
1659594749;79.04;58.85;32.44;762322
1659594750;79.04;58.85;32.44;782595
1659594751;78.31;59.38;32.74;722358
1659594752;78.31;59.38;32.74;718027
1659594753;77.34;59.82;33.01;738152
1659594754;77.34;59.82;33.01;640221
1659594755;74.74;59.93;33.22;616595
1659594756;74.74;59.93;33.22;567003
1659594757;71.53;59.83;33.38;572156
1659594758;71.53;59.83;33.38;519352
1659594759;67.63;59.51;33.49;500403
1659594760;67.63;59.51;33.49;480415
1659594761;63.53;59.03;33.57;437968
1659594762;63.53;59.03;33.57;424845
1659594763;60.89;58.71;33.68;568988
1659594764;60.89;58.71;33.68;511507
1659594765;58.92;58.42;33.79;487232
1659594766;58.92;58.42;33.79;618880
1659594767;59.11;58.47;33.97;591348
1659594768;59.11;58.47;33.97;559230
1659594769;59.27;58.52;34.15;646862
1659594770;59.27;58.52;34.15;589319
1659594771;59.95;58.67;34.34;690184
1659594772;59.95;58.67;34.34;734823
1659594773;61.95;59.07;34.59;697087
1659594774;61.95;59.07;34.59;656216
1659594775;62.86;59.33;34.82;688079
1659594776;62.86;59.33;34.82;698207
1659594777;64.34;59.71;35.06;732107
1659594778;64.34;59.71;35.06;745795
1659594779;66.09;60.18;35.33;740508
1659594780;66.09;60.18;35.33;660221
1659594781;66.25;60.4;35.55;693578
1659594782;66.25;60.4;35.55;746562
1659594783;67.29;60.78;35.8;696726
1659594784;67.29;60.78;35.8;669109
1659594785;67.06;60.95;36.0;654700
1659594786;67.06;60.95;36.0;706350
1659594787;67.41;61.22;36.23;681986
1659594788;67.41;61.22;36.23;613206
1659594789;66.61;61.28;36.41;655689
1659594790;66.61;61.28;36.41;704964
1659594791;67.04;61.53;36.63;675186
1659594792;67.04;61.53;36.63;640070
1659594793;66.67;61.64;36.83;664176
1659594794;66.67;61.64;36.83;658129
1659594795;66.55;61.79;37.03;673231
1659594796;66.55;61.79;37.03;652401
1659594797;66.27;61.89;37.22;651009
1659594798;66.27;61.89;37.22;633788
1659594799;65.31;61.86;37.38;587027
1659594800;65.31;61.86;37.38;570468
1659594801;63.8;61.7;37.52;572218
1659594802;63.8;61.7;37.52;548842
1659594803;62.03;61.45;37.63;548490
1659594804;62.03;61.45;37.63;619239
1659594805;62.38;61.53;37.81;665807
1659594806;62.38;61.53;37.81;547923
1659594807;60.68;61.25;37.91;508886
1659594808;60.68;61.25;37.91;439582
1659594809;57.3;60.62;37.94;420560
1659594810;57.3;60.62;37.94;424811
1659594811;54.34;59.98;37.96;410647
1659594812;54.34;59.98;37.96;404678
1659594813;52.11;59.39;37.99;446750
1659594814;52.11;59.39;37.99;460315
1659594815;50.46;58.85;38.03;399632
1659594816;50.46;58.85;38.03;307046
1659594817;46.57;57.88;37.96;283575
1659594818;46.57;57.88;37.96;241087
1659594819;42.12;56.7;37.85;211805
1659594820;42.12;56.7;37.85;239430
1659594821;38.83;55.63;37.76;243068
1659594822;38.83;55.63;37.76;192082
1659594823;34.51;54.3;37.6;120819
1659594824;34.51;54.3;37.6;141770
1659594825;30.62;52.95;37.44;124246
1659594826;30.62;52.95;37.44;123645
1659594827;27.42;51.64;37.27;154380
1659594828;27.42;51.64;37.27;148661
1659594829;26.44;50.67;37.16;311446
1659594830;26.44;50.67;37.16;153777
1659594831;24.91;49.6;37.03;211885
1659594832;24.91;49.6;37.03;256036
1659594833;24.38;48.7;36.93;193243
1659594835;24.38;48.7;36.93;291631
1659594836;22.86;47.63;36.79;221348
1659594837;21.8;46.63;36.65;164166
1659594838;21.8;46.63;36.65;51098
1659594840;18.94;45.3;36.44;87370
1659594841;15.5;43.82;36.19;2355
1659594842;15.5;43.82;36.19;5469
1659594843;12.88;42.42;35.95;20910
1659594844;12.88;42.42;35.95;18269
1659594845;10.72;41.06;35.71;2183
1659594846;10.72;41.06;35.71;16137
1659594847;8.96;39.75;35.47;13557
1659594848;8.96;39.75;35.47;11468
1659594849;7.34;38.45;35.23;1640
1659594850;7.34;38.45;35.23;1125
1659594851;6.19;37.22;35.0;30085
1659594852;6.19;37.22;35.0;21047
1659594853;5.25;36.04;34.76;1173
1659594854;5.25;36.04;34.76;20387
1659594855;5.2;35.02;34.56;97507
1659594856;5.2;35.02;34.56;100428
1659594857;6.25;34.24;34.4;129540
1659594858;6.25;34.24;34.4;266469
1659594859;9.65;33.93;34.33;246890
1659594860;9.65;33.93;34.33;119714
1659594861;10.25;33.25;34.19;148813
1659594862;10.25;33.25;34.19;134413
1659594863;10.57;32.55;34.04;114068
1659594864;10.57;32.55;34.04;128934
1659594865;10.46;31.81;33.87;88226
1659594866;10.46;31.81;33.87;96537
1659594867;10.2;31.07;33.7;96994
1659594868;10.2;31.07;33.7;206220
1659594869;11.61;30.64;33.59;161143
1659594870;11.61;30.64;33.59;167415
1659594871;11.68;30.03;33.45;89076
1659594872;11.68;30.03;33.45;120520
1659594873;12.1;29.5;33.31;173904
1659594874;12.1;29.5;33.31;136877
1659594875;13.17;29.13;33.21;236059
1659594876;13.17;29.13;33.21;223390
1659594877;13.5;28.66;33.08;86983
1659594878;13.5;28.66;33.08;77828
1659594879;13.23;28.12;32.94;179901
1659594880;13.23;28.12;32.94;212172
1659594881;13.55;27.69;32.81;100993
1659594882;13.55;27.69;32.81;222830
1659594884;15.08;27.5;32.74;491559
1659594885;16.15;27.29;32.66;171652
1659594886;16.15;27.29;32.66;231786
1659594887;17.03;27.08;32.58;195530
1659594888;17.03;27.08;32.58;126959
1659594889;17.38;26.82;32.49;266170
1659594890;17.38;26.82;32.49;107425
1659594891;16.59;26.37;32.35;172146
1659594892;16.59;26.37;32.35;280286
1659594893;17.75;26.26;32.29;190129
1659594894;17.75;26.26;32.29;125288
1659594895;16.71;25.79;32.15;130625
1659594896;16.71;25.79;32.15;225520
1659594897;18.03;25.73;32.09;269928
1659594898;18.03;25.73;32.09;94279
1659594899;17.48;25.38;31.98;211571
1659594900;17.48;25.38;31.98;181914
1659594901;16.85;25.01;31.85;98311
1659594902;16.85;25.01;31.85;110272
1659594903;15.61;24.52;31.7;95790
1659594904;15.61;24.52;31.7;136083
1659594905;16.76;24.43;31.64;315779
1659594906;16.76;24.43;31.64;170585
1659594907;15.17;23.89;31.48;4776
1659594908;15.17;23.89;31.48;3054
1659594909;12.42;23.11;31.26;1680
1659594910;12.42;23.11;31.26;2801
1659594911;10.17;22.36;31.05;12948
1659594912;10.17;22.36;31.05;1227
1659594913;8.51;21.66;30.84;21771
1659594914;8.51;21.66;30.84;4867
1659594915;6.97;20.95;30.63;11078
1659594916;6.97;20.95;30.63;11346
1659594917;6.25;20.36;30.44;52646
1659594918;6.25;20.36;30.44;68085
1659594919;5.84;19.82;30.26;20871
1659594920;5.84;19.82;30.26;13656
1659594921;5.69;19.34;30.09;90269
1659594922;5.69;19.34;30.09;2115
1659594923;4.65;18.71;29.88;1942
1659594924;4.65;18.71;29.88;2265
1659594925;3.99;18.13;29.68;31587
1659594926;3.99;18.13;29.68;1230
1659594927;3.99;18.13;29.68;1358
1659594928;3.27;17.53;29.48;14666
1659594929;3.27;17.53;29.48;14554
1659594930;5.03;17.38;29.37;248549
1659594931;5.03;17.38;29.37;808804
1659594932;17.89;19.3;29.69;719330
1659594933;17.89;19.3;29.69;690158
1659594934;26.6;20.83;29.93;646671
1659594935;26.6;20.83;29.93;320078
1659594936;25.22;20.77;29.86;61624
1659594937;25.22;20.77;29.86;1184
1659594938;20.65;20.09;29.65;1495
1659594939;20.65;20.09;29.65;36573
1659594940;22.89;20.51;29.68;627856
1659594941;22.89;20.51;29.68;913239
1659594942;35.77;22.92;30.12;970084
1659594943;35.77;22.92;30.12;964171
1659594944;46.32;25.24;30.55;928830
1659594945;46.32;25.24;30.55;507545
1659594946;42.45;25.23;30.52;5504
1659594947;42.45;25.23;30.52;11600
1659594948;34.76;24.41;30.31;1320
1659594949;34.76;24.41;30.31;1137
1659594950;28.46;23.61;30.1;1266
1659594951;28.46;23.61;30.1;1090
1659594952;23.31;22.84;29.89;1305
1659594953;23.31;22.84;29.89;1148
1659594954;19.08;22.09;29.69;31288
1659594955;19.08;22.09;29.69;28089
1659594956;15.99;21.43;29.5;41549
1659594957;15.99;21.43;29.5;70839
1659594958;14.0;20.89;29.33;91563
1659594959;14.0;20.89;29.33;107715
1659594960;13.09;20.5;29.19;24740
1659594961;13.09;20.5;29.19;1364
1659594962;10.9;19.86;29.0;6161
1659594963;10.9;19.86;29.0;8354
1659594964;8.92;19.21;28.8;9467
1659594965;8.92;19.21;28.8;100347
1659594966;8.39;18.78;28.64;117878
1659594967;8.39;18.78;28.64;569355
1659594968;13.57;19.38;28.7;734703
1659594969;13.57;19.38;28.7;885806
1659594970;25.79;21.39;29.06;767655
1659594971;25.79;21.39;29.06;551384
1659594972;32.53;22.76;29.29;456034
1659594973;32.53;22.76;29.29;104380
1659594974;31.53;22.89;29.28;31891
1659594975;31.53;22.89;29.28;181817
1659594976;27.81;22.5;29.15;280433
1659594977;27.81;22.5;29.15;316789
1659594978;28.38;22.78;29.16;399874
1659594979;28.38;22.78;29.16;496425
1659594980;30.67;23.38;29.25;211553
1659594981;30.67;23.38;29.25;35805
1659594982;25.84;22.74;29.07;1036
1659594983;25.84;22.74;29.07;977
1659594984;21.16;22.0;28.87;1587
1659594985;21.16;22.0;28.87;37058
1659594986;17.68;21.35;28.69;345719
1659594987;17.68;21.35;28.69;573323
1659594988;22.99;22.18;28.81;557350
1659594989;22.99;22.18;28.81;320139
1659594990;26.26;22.8;28.9;477987
1659594991;26.26;22.8;28.9;691115
1659594992;32.55;24.05;29.12;680071
1659594993;32.55;24.05;29.12;462015
1659594994;36.62;25.06;29.29;454812
1659594995;36.62;25.06;29.29;249900
1659594996;35.05;25.16;29.29;13460
1659594997;35.05;25.16;29.29;824
1659594998;28.7;24.34;29.08;1367
1659594999;28.7;24.34;29.08;23587
1659595000;23.86;23.6;28.9;170892
1659595001;23.86;23.6;28.9;341911
1659595002;25.7;23.95;28.93;406552
1659595003;25.7;23.95;28.93;261706
1659595004;27.2;24.27;28.97;656458
1659595005;27.2;24.27;28.97;727167
1659595006;35.14;25.8;29.26;412588
1659595007;35.14;25.8;29.26;18763
1659595008;29.31;25.06;29.08;1206
1659595009;29.31;25.06;29.08;1049
1659595010;24.0;24.24;28.88;1306
1659595011;24.0;24.24;28.88;75102
1659595012;22.73;24.0;28.8;454120
1659595013;22.73;24.0;28.8;554145
1659595014;25.86;24.52;28.87;172638
1659595015;25.86;24.52;28.87;297069
1659595016;26.97;24.77;28.89;383380
1659595017;26.97;24.77;28.89;446582
1659595018;30.42;25.46;29.01;533918
1659595019;30.42;25.46;29.01;359229
1659595020;31.97;25.9;29.08;390111
1659595021;31.97;25.9;29.08;335241
1659595022;31.43;26.01;29.08;234023
1659595023;31.43;26.01;29.08;263403
1659595024;32.44;26.37;29.13;513140
1659595025;32.44;26.37;29.13;687618
1659595026;36.89;27.37;29.32;465639
1659595027;36.89;27.37;29.32;171290
1659595028;33.47;27.06;29.25;194933
1659595029;33.47;27.06;29.25;38956
1659595030;27.76;26.24;29.06;2780
1659595031;27.76;26.24;29.06;3329
1659595032;22.73;25.38;28.86;1888
1659595033;22.73;25.38;28.86;1480
1659595034;18.61;24.55;28.66;1031
1659595035;18.61;24.55;28.66;54811
1659595036;20.86;24.76;28.68;570942
1659595037;20.86;24.76;28.68;896973
1659595038;33.56;26.93;29.11;926623
1659595039;33.56;26.93;29.11;863217
1659595040;41.79;28.63;29.45;740249
1659595041;41.79;28.63;29.45;585233
1659595042;45.45;29.72;29.67;660421
1659595043;45.45;29.72;29.67;579889
1659595044;47.36;30.58;29.85;462225
1659595045;47.36;30.58;29.85;278363
1659595046;44.94;30.7;29.88;106065
1659595047;44.94;30.7;29.88;32240
1659595048;37.7;29.86;29.71;3236
1659595049;37.7;29.86;29.71;47973
1659595050;31.42;28.98;29.53;25088
1659595051;31.42;28.98;29.53;2183
1659595052;25.72;28.03;29.32;1660
1659595053;25.72;28.03;29.32;1494
1659595054;21.06;27.11;29.12;9658
1659595055;21.06;27.11;29.12;1372
1659595056;17.25;26.22;28.92;999
1659595057;17.25;26.22;28.92;8223
1659595058;14.12;25.37;28.73;8527
1659595059;14.12;25.37;28.73;9071
1659595060;11.74;24.57;28.54;2031
1659595061;11.74;24.57;28.54;8489
1659595062;9.61;23.76;28.34;9110
1659595063;9.61;23.76;28.34;1162
1659595064;7.87;22.99;28.15;2051
1659595065;7.87;22.99;28.15;29676
1659595066;6.99;22.33;27.97;249265
1659595067;6.99;22.33;27.97;569323
1659595068;13.51;23.01;28.08;482530
1659595069;13.51;23.01;28.08;701533
1659595070;22.11;24.25;28.3;897057
1659595071;22.11;24.25;28.3;775044
1659595072;32.96;26.14;28.67;579004
1659595073;32.96;26.14;28.67;181512
1659595074;32.06;26.2;28.66;121184
1659595075;32.06;26.2;28.66;10019
1659595076;27.16;25.51;28.5;8855
1659595077;27.16;25.51;28.5;8747
1659595078;22.42;24.7;28.31;44445
1659595079;22.42;24.7;28.31;19156
1659595080;18.72;23.96;28.13;7950
1659595081;18.72;23.96;28.13;2017
1659595082;15.33;23.18;27.94;1196
1659595083;15.33;23.18;27.94;8906
1659595084;12.55;22.42;27.75;1401
1659595085;12.55;22.42;27.75;8170
1659595086;10.27;21.68;27.56;1330
1659595087;10.27;21.68;27.56;969
1659595088;8.41;20.97;27.37;1071
1659595089;8.41;20.97;27.37;931
1659595090;6.89;20.29;27.18;6989
1659595091;6.89;20.29;27.18;2579
1659595092;5.64;19.62;27.0;2018
1659595093;5.64;19.62;27.0;871
1659595094;4.62;18.98;26.81;11230
1659595095;4.62;18.98;26.81;286386
1659595096;7.04;18.95;26.75;649455
1659595097;7.04;18.95;26.75;737504
1659595098;18.63;20.65;27.06;820001
1659595099;18.63;20.65;27.06;855356
1659595100;30.29;22.69;27.44;825109
1659595101;30.29;22.69;27.44;726773
1659595102;38.2;24.37;27.76;548483
1659595103;38.2;24.37;27.76;282361
1659595104;37.62;24.72;27.81;171299
1659595105;37.62;24.72;27.81;110857
1659595106;32.98;24.3;27.7;70012
1659595107;32.98;24.3;27.7;66628
1659595108;27.91;23.67;27.54;25014
1659595109;27.91;23.67;27.54;8217
1659595110;23.03;22.93;27.36;2858
1659595111;23.03;22.93;27.36;2391
1659595112;18.86;22.18;27.17;2930
1659595113;18.86;22.18;27.17;2725
1659595114;15.44;21.45;26.99;3135
1659595115;15.44;21.45;26.99;31233
1659595116;13.01;20.81;26.82;115218
1659595117;13.01;20.81;26.82;776501
1659595118;19.89;21.8;26.98;781708
1659595119;19.89;21.8;26.98;688795
1659595120;28.97;23.38;27.28;486894
1659595121;28.97;23.38;27.28;279052
1659595122;29.7;23.69;27.32;115053
1659595123;29.7;23.69;27.32;8345
1659595124;25.58;23.15;27.18;94341
1659595125;25.58;23.15;27.18;3206
1659595126;20.95;22.39;26.99;1968
1659595127;20.95;22.39;26.99;1564
1659595128;17.15;21.66;26.81;1195
1659595129;17.15;21.66;26.81;1191
1659595130;14.04;20.95;26.62;57585
1659595131;14.04;20.95;26.62;101006
1659595132;13.13;20.56;26.5;230421
1659595133;13.13;20.56;26.5;182741
1659595134;14.19;20.51;26.45;97653
1659595135;14.19;20.51;26.45;407146
1659595136;16.87;20.78;26.47;435264
1659595137;16.87;20.78;26.47;291808
1659595138;20.16;21.25;26.53;195821
1659595139;20.16;21.25;26.53;133070
1659595140;18.68;20.95;26.43;144034
1659595141;18.68;20.95;26.43;147994
1659595142;17.83;20.72;26.34;201252
1659595143;17.83;20.72;26.34;658137
1659595144;25.11;21.94;26.56;907613
1659595145;25.11;21.94;26.56;966366
1659595146;37.77;24.33;27.03;854369
1659595147;37.77;24.33;27.03;516979
1659595148;39.62;25.1;27.17;175571
1659595149;39.62;25.1;27.17;2291
1659595150;32.98;24.38;27.0;2182
1659595151;32.98;24.38;27.0;1792
1659595152;27.01;23.58;26.82;1355
1659595153;27.01;23.58;26.82;1284
1659595154;22.11;22.81;26.64;1239
1659595155;22.11;22.81;26.64;1199
1659595156;18.11;22.06;26.45;1110
1659595157;18.11;22.06;26.45;967
1659595158;14.83;21.34;26.27;1073
1659595159;14.83;21.34;26.27;1020
1659595160;12.14;20.64;26.09;9695
1659595161;12.14;20.64;26.09;3251
1659595162;9.94;19.97;25.91;2374
1659595163;9.94;19.97;25.91;8526
1659595164;8.14;19.31;25.74;1209
1659595165;8.14;19.31;25.74;30004
1659595166;7.02;18.75;25.57;67224
1659595167;7.02;18.75;25.57;202688
1659595168;8.29;18.59;25.49;151710
1659595169;8.29;18.59;25.49;144099
1659595170;9.14;18.41;25.41;74544
1659595171;9.14;18.41;25.41;198568
1659595172;10.56;18.36;25.35;313709
1659595173;10.56;18.36;25.35;134063
1659595174;12.45;18.45;25.32;248994
1659595175;12.45;18.45;25.32;409620
1659595176;15.81;18.86;25.36;286973
1659595177;15.81;18.86;25.36;87026
1659595178;16.03;18.8;25.3;118315
1659595179;16.03;18.8;25.3;124761
1659595180;15.3;18.57;25.21;160398
1659595181;15.3;18.57;25.21;635856
1659595182;21.4;19.57;25.37;655591
1659595183;21.4;19.57;25.37;494146
1659595184;28.21;20.86;25.6;636039
1659595185;28.21;20.86;25.6;489714
1659595186;32.52;21.88;25.79;433650
1659595187;32.52;21.88;25.79;349145
1659595188;32.61;22.24;25.83;243500
1659595189;32.61;22.24;25.83;63505
1659595190;27.6;21.68;25.69;2633
1659595191;27.6;21.68;25.69;1486
1659595192;22.6;20.97;25.52;1361
1659595193;22.6;20.97;25.52;4105
1659595194;18.51;20.28;25.34;6086
1659595195;18.51;20.28;25.34;19165
1659595196;15.88;19.75;25.2;81006
1659595197;15.88;19.75;25.2;89314
1659595198;15.17;19.49;25.1;170126
1659595199;15.17;19.49;25.1;161894
1659595200;14.6;19.25;25.02;78578
1659595201;14.6;19.25;25.02;107510
1659595202;15.39;19.24;24.97;292778
1659595203;15.39;19.24;24.97;77149
1659595204;14.05;18.87;24.86;97979
1659595205;14.05;18.87;24.86;181497
1659595206;13.68;18.65;24.77;71522
1659595207;13.68;18.65;24.77;213025
1659595208;16.64;19.02;24.81;403116
1659595209;16.64;19.02;24.81;298682
1659595210;16.52;18.92;24.74;35685
1659595211;16.52;18.92;24.74;2436
1659595212;13.53;18.3;24.58;2086
1659595213;13.53;18.3;24.58;1976
1659595214;11.26;17.73;24.41;19961
1659595215;11.26;17.73;24.41;140564
1659595216;13.93;18.0;24.42;385008
1659595217;13.93;18.0;24.42;361986
1659595218;15.39;18.14;24.41;89426
1659595219;15.39;18.14;24.41;117113
1659595220;17.31;18.39;24.42;408926
1659595221;17.31;18.39;24.42;467426
1659595222;21.24;19.07;24.52;315272
1659595223;21.24;19.07;24.52;356904
1659595224;23.55;19.56;24.58;342657
1659595225;23.55;19.56;24.58;311855
1659595226;24.54;19.86;24.61;279688
1659595227;24.54;19.86;24.61;156007
1659595228;21.9;19.54;24.51;52551
1659595229;21.9;19.54;24.51;8971
1659595230;17.93;18.9;24.35;4084
1659595231;17.93;18.9;24.35;17775
1659595232;15.23;18.38;24.2;53781
1659595233;15.23;18.38;24.2;102305
1659595234;14.28;18.11;24.1;151669
1659595235;14.28;18.11;24.1;127736
1659595236;14.05;17.94;24.03;112712
1659595237;14.05;17.94;24.03;131622
1659595238;13.86;17.78;23.95;266408
1659595239;13.86;17.78;23.95;284112
1659595240;15.87;18.01;23.96;129865
1659595241;15.87;18.01;23.96;191315
1659595242;16.08;17.98;23.91;225155
1659595243;16.08;17.98;23.91;217329
1659595244;16.79;18.05;23.88;108515
1659595245;16.79;18.05;23.88;104747
1659595246;15.56;17.78;23.79;109089
1659595247;15.56;17.78;23.79;1937
1659595248;13.28;17.3;23.65;2081
1659595249;13.28;17.3;23.65;2192
1659595250;10.87;16.73;23.48;25720
1659595251;10.87;16.73;23.48;1248
1659595252;9.08;16.22;23.33;990
1659595253;9.08;16.22;23.33;14638
1659595254;7.44;15.69;23.17;1084
1659595255;7.44;15.69;23.17;1078
1659595256;6.09;15.17;23.01;11994
1659595257;6.09;15.17;23.01;909
1659595258;4.98;14.68;22.85;1057
1659595259;4.98;14.68;22.85;82151
1659595260;6.44;14.62;22.79;279801
1659595261;6.44;14.62;22.79;296358
1659595262;10.34;15.06;22.82;269019
1659595263;10.34;15.06;22.82;210288
1659595264;12.63;15.32;22.82;306658
1659595265;12.63;15.32;22.82;541518
1659595266;19.4;16.45;23.01;416880
1659595267;19.4;16.45;23.01;241335
1659595268;19.87;16.64;23.0;219962
1659595269;19.87;16.64;23.0;285107
1659595270;21.16;16.97;23.03;264900
1659595271;21.16;16.97;23.03;74261
1659595272;18.05;16.55;22.9;2639
1659595273;18.05;16.55;22.9;1277
1659595274;14.78;16.01;22.74;7723
1659595275;14.78;16.01;22.74;201608
1659595276;14.46;15.91;22.68;372749
1659595277;14.46;15.91;22.68;430026
1659595278;18.9;16.66;22.79;242819
1659595279;18.9;16.66;22.79;66403
1659595280;17.83;16.54;22.72;100882
1659595281;17.83;16.54;22.72;106701
1659595282;16.23;16.3;22.63;58604
1659595283;16.23;16.3;22.63;183079
1659595284;16.37;16.32;22.59;411595
1659595285;16.37;16.32;22.59;349608
1659595286;20.65;17.1;22.71;401879
1659595287;20.65;17.1;22.71;76122
1659595289;19.26;16.96;22.64;88082
1659595290;16.32;16.5;22.5;2112
1659595291;16.32;16.5;22.5;1984
1659595292;13.36;15.96;22.35;2289
1659595293;13.36;15.96;22.35;1657
1659595294;10.94;15.44;22.2;12277
1659595295;10.94;15.44;22.2;52801
1659595296;9.68;15.07;22.07;64437
1659595297;9.68;15.07;22.07;64751
1659595298;9.01;14.77;21.96;54193
1659595299;9.01;14.77;21.96;51772
1659595300;8.1;14.42;21.84;15798
1659595301;8.1;14.42;21.84;16224
1659595302;6.81;13.98;21.7;18540
1659595303;6.81;13.98;21.7;18854
1659595304;5.94;13.59;21.56;14288
1659595305;5.94;13.59;21.56;1164
1659595306;4.86;13.14;21.41;1457
1659595307;4.86;13.14;21.41;1405
1659595308;3.98;12.71;21.27;1376
1659595309;3.98;12.71;21.27;24874
1659595310;3.44;12.33;21.13;21219
1659595311;3.44;12.33;21.13;23885
1659595312;3.18;11.99;21.0;22834
1659595313;3.18;11.99;21.0;19846
1659595314;2.96;11.66;20.87;27136
1659595315;2.96;11.66;20.87;20629
1659595316;2.79;11.35;20.74;20334
1659595317;2.79;11.35;20.74;21204
1659595318;2.64;11.04;20.61;16862
1659595319;2.64;11.04;20.61;140200
1659595320;4.52;11.1;20.56;223086
1659595321;4.52;11.1;20.56;243528
1659595322;7.69;11.46;20.57;192993
1659595323;7.69;11.46;20.57;182235
1659595324;9.73;11.71;20.56;274282
1659595325;9.73;11.71;20.56;51277
1659595326;9.6;11.62;20.48;1196
1659595327;9.6;11.62;20.48;1140
1659595328;7.86;11.24;20.34;1217
1659595329;7.86;11.24;20.34;1134
1659595330;6.43;10.87;20.2;1270
1659595331;6.43;10.87;20.2;50972
1659595332;6.35;10.71;20.1;107074
1659595333;6.35;10.71;20.1;158900
1659595334;8.1;10.88;20.07;286955
