D;16;io;;;threadripper-3970x-128gb-gentoo-dunfell-2022-07;6-build-16-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659495732;0.13;0.1;0.41;0
1659495732;0.13;0.1;0.41;0
1659495733;0.13;0.1;0.41;0
1659495733;0.13;0.1;0.41;0
1659495733;0.13;0.1;0.41;0
1659495733;0.13;0.1;0.41;0
1659495733;0.13;0.1;0.41;0
1659495733;0.13;0.1;0.41;0
1659495733;0.13;0.1;0.41;0
1659495733;0.13;0.1;0.41;0
1659495733;0.13;0.1;0.41;73
1659495734;0.13;0.1;0.41;244
1659495734;0.13;0.1;0.41;0
1659495734;0.13;0.1;0.41;0
1659495734;0.1;0.09;0.4;270
1659495734;0.1;0.09;0.4;29
1659495734;0.1;0.09;0.4;0
1659495734;0.1;0.09;0.4;0
1659495734;0.1;0.09;0.4;24
1659495735;0.1;0.09;0.4;0
1659495735;0.1;0.09;0.4;0
1659495735;0.1;0.09;0.4;0
1659495735;0.1;0.09;0.4;0
1659495735;0.1;0.09;0.4;6
1659495735;0.1;0.09;0.4;0
1659495735;0.1;0.09;0.4;30
1659495735;0.1;0.09;0.4;0
1659495735;0.1;0.09;0.4;0
1659495736;0.1;0.09;0.4;1
1659495736;0.1;0.09;0.4;0
1659495736;0.1;0.09;0.4;0
1659495736;0.08;0.09;0.4;0
1659495736;0.08;0.09;0.4;0
1659495736;0.08;0.09;0.4;0
1659495736;0.08;0.09;0.4;0
1659495737;0.08;0.09;0.4;0
1659495737;0.08;0.09;0.4;0
1659495737;0.08;0.09;0.4;0
1659495737;0.08;0.09;0.4;0
1659495737;0.08;0.09;0.4;899
1659495737;0.08;0.09;0.4;342
1659495737;0.08;0.09;0.4;0
1659495737;0.08;0.09;0.4;0
1659495737;0.08;0.09;0.4;0
1659495737;0.08;0.09;0.4;0
1659495737;0.08;0.09;0.4;0
1659495738;0.08;0.09;0.4;0
1659495738;0.08;0.09;0.4;0
1659495738;0.08;0.09;0.4;0
1659495738;0.08;0.09;0.4;0
1659495738;0.08;0.09;0.4;0
1659495738;0.07;0.08;0.4;0
1659495738;0.07;0.08;0.4;0
1659495738;0.07;0.08;0.4;0
1659495738;0.07;0.08;0.4;2
1659495738;0.07;0.08;0.4;0
1659495738;0.07;0.08;0.4;0
1659495738;0.07;0.08;0.4;0
1659495738;0.07;0.08;0.4;0
1659495738;0.07;0.08;0.4;0
1659495738;0.07;0.08;0.4;1
1659495738;0.07;0.08;0.4;0
1659495738;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;73
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495739;0.07;0.08;0.4;0
1659495740;0.07;0.08;0.4;0
1659495740;0.07;0.08;0.4;0
1659495740;0.07;0.08;0.4;0
1659495740;0.07;0.08;0.4;0
1659495740;0.07;0.08;0.4;0
1659495740;0.07;0.08;0.4;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;1
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;32
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495740;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495741;0.05;0.08;0.39;0
1659495742;0.05;0.08;0.39;0
1659495742;0.05;0.08;0.39;0
1659495742;0.05;0.08;0.39;0
1659495742;0.05;0.08;0.39;0
1659495742;0.05;0.08;0.39;0
1659495742;0.05;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;3
1659495742;0.04;0.08;0.39;15
1659495742;0.04;0.08;0.39;981
1659495742;0.04;0.08;0.39;603
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;11
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495742;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;0
1659495743;0.04;0.08;0.39;1
1659495743;0.04;0.08;0.39;31
1659495743;0.04;0.08;0.39;160
1659495743;0.04;0.08;0.39;2
1659495744;0.04;0.08;0.39;292
1659495744;0.04;0.08;0.39;0
1659495744;0.03;0.08;0.39;258
1659495744;0.03;0.08;0.39;0
1659495744;0.03;0.08;0.39;0
1659495744;0.03;0.08;0.39;0
1659495744;0.03;0.08;0.39;0
1659495744;0.03;0.08;0.39;0
1659495744;0.03;0.08;0.39;0
1659495744;0.03;0.08;0.39;0
1659495745;0.03;0.08;0.39;0
1659495745;0.03;0.08;0.39;24
1659495745;0.03;0.08;0.39;0
1659495745;0.03;0.08;0.39;0
1659495745;0.03;0.08;0.39;0
1659495745;0.03;0.08;0.39;0
1659495745;0.03;0.08;0.39;0
1659495745;0.03;0.08;0.39;0
1659495745;0.03;0.08;0.39;0
1659495745;0.03;0.08;0.39;1
1659495746;0.03;0.08;0.39;0
1659495746;0.03;0.08;0.39;0
1659495746;0.03;0.08;0.39;0
1659495746;0.03;0.08;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495746;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;208
1659495747;0.03;0.07;0.39;515
1659495747;0.03;0.07;0.39;654
1659495747;0.03;0.07;0.39;372
1659495747;0.03;0.07;0.39;648
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495747;0.03;0.07;0.39;0
1659495748;0.03;0.07;0.39;0
1659495748;0.03;0.07;0.39;0
1659495748;0.03;0.07;0.39;0
1659495748;0.03;0.07;0.39;0
1659495748;0.03;0.07;0.39;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;6
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;3
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;1
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495748;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;59
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495749;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;19
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;0
1659495750;0.02;0.07;0.38;14
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;6
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;2
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495751;0.02;0.07;0.38;0
1659495752;0.02;0.07;0.38;0
1659495752;0.02;0.07;0.38;0
1659495752;0.02;0.07;0.38;0
1659495752;0.02;0.07;0.38;0
1659495752;0.02;0.07;0.38;0
1659495752;0.02;0.07;0.38;0
1659495752;0.02;0.07;0.38;0
1659495752;0.01;0.06;0.38;0
1659495752;0.01;0.06;0.38;0
1659495752;0.01;0.06;0.38;0
1659495752;0.01;0.06;0.38;0
1659495752;0.01;0.06;0.38;5
1659495752;0.01;0.06;0.38;0
1659495752;0.01;0.06;0.38;0
1659495752;0.01;0.06;0.38;0
1659495752;0.01;0.06;0.38;1
1659495753;0.01;0.06;0.38;2120
1659495753;0.01;0.06;0.38;0
1659495753;0.01;0.06;0.38;4
1659495753;0.01;0.06;0.38;0
1659495753;0.01;0.06;0.38;0
1659495753;0.01;0.06;0.38;0
1659495753;0.01;0.06;0.38;0
1659495753;0.01;0.06;0.38;0
1659495754;0.01;0.06;0.38;360
1659495754;0.01;0.06;0.38;6
1659495754;0.01;0.06;0.38;11
1659495754;0.01;0.06;0.37;242
1659495754;0.01;0.06;0.37;4
1659495754;0.01;0.06;0.37;2
1659495755;0.01;0.06;0.37;0
1659495755;0.01;0.06;0.37;0
1659495755;0.01;0.06;0.37;6
1659495755;0.01;0.06;0.37;0
1659495755;0.01;0.06;0.37;0
1659495755;0.01;0.06;0.37;2
1659495756;0.01;0.06;0.37;0
1659495756;0.01;0.06;0.37;0
1659495756;0.01;0.06;0.37;0
1659495757;0.01;0.06;0.37;4
1659495757;0.01;0.06;0.37;0
1659495757;0.01;0.06;0.37;0
1659495757;0.01;0.06;0.37;0
1659495757;0.01;0.06;0.37;0
1659495758;0.01;0.06;0.37;0
1659495758;0.01;0.06;0.37;0
1659495758;0.0;0.06;0.37;1
1659495759;0.0;0.06;0.37;0
1659495759;0.0;0.06;0.37;0
1659495759;0.0;0.06;0.37;0
1659495759;0.0;0.06;0.37;1
1659495760;0.0;0.06;0.37;125
1659495760;0.0;0.06;0.37;0
1659495760;0.0;0.05;0.37;0
1659495760;0.0;0.05;0.37;0
1659495760;0.0;0.05;0.37;30
1659495760;0.0;0.05;0.37;39
1659495760;0.0;0.05;0.37;0
1659495760;0.0;0.05;0.37;0
1659495760;0.0;0.05;0.37;0
1659495761;0.0;0.05;0.37;0
1659495761;0.0;0.05;0.37;0
1659495761;0.0;0.05;0.37;31
1659495761;0.0;0.05;0.37;0
1659495761;0.0;0.05;0.37;0
1659495761;0.0;0.05;0.37;0
1659495761;0.0;0.05;0.37;95
1659495761;0.0;0.05;0.37;0
1659495761;0.0;0.05;0.37;0
1659495761;0.0;0.05;0.37;0
1659495761;0.0;0.05;0.37;0
1659495762;0.0;0.05;0.37;0
1659495762;0.0;0.05;0.37;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495762;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;1
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;0
1659495763;0.0;0.05;0.36;14
1659495763;0.0;0.05;0.36;135
1659495764;0.0;0.05;0.36;199
1659495764;0.0;0.05;0.36;0
1659495764;0.0;0.05;0.36;0
1659495764;0.0;0.05;0.36;0
1659495764;0.0;0.05;0.36;193
1659495764;0.0;0.05;0.36;30
1659495764;0.0;0.05;0.36;0
1659495764;0.0;0.05;0.36;56
1659495764;0.0;0.05;0.36;3
1659495764;0.0;0.05;0.36;1
1659495765;0.0;0.05;0.36;2
1659495765;0.0;0.05;0.36;0
1659495765;0.0;0.05;0.36;1
1659495765;0.0;0.05;0.36;0
1659495765;0.0;0.05;0.36;1
1659495765;0.0;0.05;0.36;0
1659495765;0.0;0.05;0.36;5
1659495765;0.0;0.05;0.36;0
1659495765;0.0;0.05;0.36;0
1659495765;0.0;0.05;0.36;2
1659495766;0.0;0.05;0.36;0
1659495766;0.0;0.05;0.36;0
1659495766;0.0;0.05;0.36;0
1659495766;0.0;0.05;0.36;0
1659495766;0.0;0.05;0.36;0
1659495766;0.0;0.05;0.36;0
1659495766;0.0;0.05;0.36;9
1659495766;0.0;0.05;0.36;0
1659495766;0.0;0.05;0.36;0
1659495766;0.0;0.05;0.36;23
1659495766;0.0;0.05;0.36;0
1659495766;0.0;0.05;0.36;31
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495767;0.0;0.05;0.36;0
1659495768;0.0;0.05;0.36;1
1659495768;0.0;0.05;0.36;0
1659495768;0.0;0.05;0.36;0
1659495768;0.0;0.05;0.36;0
1659495768;0.0;0.05;0.36;0
1659495768;0.0;0.05;0.36;0
1659495768;0.0;0.05;0.35;0
1659495768;0.0;0.05;0.35;0
1659495768;0.0;0.05;0.35;0
1659495768;0.0;0.05;0.35;0
1659495768;0.0;0.05;0.35;40
1659495768;0.0;0.05;0.35;0
1659495768;0.0;0.05;0.35;686
1659495768;0.0;0.05;0.35;1117
1659495768;0.0;0.05;0.35;151
1659495768;0.0;0.05;0.35;0
1659495768;0.0;0.05;0.35;0
1659495768;0.0;0.05;0.35;0
1659495768;0.0;0.05;0.35;0
1659495768;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;11
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;3
1659495769;0.0;0.05;0.35;51
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495769;0.0;0.05;0.35;0
1659495770;0.0;0.05;0.35;0
1659495770;0.0;0.05;0.35;0
1659495770;0.0;0.05;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;29
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495770;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;1
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;7
1659495771;0.0;0.04;0.35;10
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;4
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495771;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;6
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;5
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;3
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;8
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495772;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;3
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;1
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;0
1659495773;0.0;0.04;0.35;2
1659495773;0.0;0.04;0.35;578
1659495773;0.0;0.04;0.35;156
1659495773;0.0;0.04;0.35;41
1659495774;0.0;0.04;0.35;464
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;160
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;302
1659495774;0.0;0.04;0.35;1
1659495774;0.0;0.04;0.35;38
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;2
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;13
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;0
1659495774;0.0;0.04;0.35;19
1659495774;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;31
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;4
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495775;0.0;0.04;0.35;0
1659495776;0.0;0.04;0.35;16
1659495776;0.0;0.04;0.35;0
1659495776;0.0;0.04;0.35;0
1659495776;0.0;0.04;0.35;0
1659495776;0.0;0.04;0.35;38
1659495776;0.0;0.04;0.34;0
1659495776;0.0;0.04;0.34;0
1659495776;0.0;0.04;0.34;0
1659495776;0.0;0.04;0.34;0
1659495776;0.0;0.04;0.34;0
1659495776;0.0;0.04;0.34;0
1659495776;0.0;0.04;0.34;77
1659495776;0.0;0.04;0.34;0
1659495776;0.0;0.04;0.34;0
1659495776;0.0;0.04;0.34;21
1659495776;0.0;0.04;0.34;0
1659495776;0.0;0.04;0.34;23
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;24
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;2
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;6
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495777;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;1
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495778;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;7
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;3
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;2
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;18
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;0
1659495779;0.0;0.04;0.34;1
1659495779;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;2
1659495780;0.0;0.04;0.34;2
1659495780;0.0;0.04;0.34;17
1659495780;0.0;0.04;0.34;23
1659495780;0.0;0.04;0.34;5
1659495780;0.0;0.04;0.34;5
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;4
1659495780;0.0;0.04;0.34;0
1659495780;0.0;0.04;0.34;0
1659495781;0.0;0.04;0.34;0
1659495781;0.0;0.04;0.34;0
1659495781;0.0;0.04;0.34;0
1659495781;0.0;0.04;0.34;0
