L-reg-noswap;64;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-dash-l;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659621060;62.48;58.65;38.25;638442
1659621061;61.85;58.67;38.39;620504
1659621062;61.85;58.67;38.39;598821
1659621063;61.51;58.71;38.54;629801
1659621064;61.51;58.71;38.54;590385
1659621065;61.24;58.75;38.69;513135
1659621066;61.24;58.75;38.69;668816
1659621067;61.01;58.79;38.83;698990
1659621068;61.01;58.79;38.83;694094
1659621069;62.46;59.13;39.04;644228
1659621070;62.46;59.13;39.04;627382
1659621071;62.56;59.25;39.2;732157
1659621072;62.56;59.25;39.2;754680
1659621073;64.81;59.77;39.45;699320
1659621074;64.81;59.77;39.45;732521
1659621075;65.75;60.1;39.66;652135
1659621076;65.75;60.1;39.66;675042
1659621077;65.61;60.26;39.83;625568
1659621078;65.61;60.26;39.83;567732
1659621079;64.23;60.19;39.96;508120
1659621080;64.23;60.19;39.96;492187
1659621081;61.47;59.82;40.02;467940
1659621082;61.47;59.82;40.02;447340
1659621083;58.49;59.34;40.05;431492
1659621084;58.49;59.34;40.05;357303
1659621085;54.77;58.64;40.04;325080
1659621086;54.77;58.64;40.04;264338
1659621087;49.74;57.6;39.95;266109
1659621088;49.74;57.6;39.95;350570
1659621089;46.53;56.77;39.89;373115
1659621090;46.53;56.77;39.89;381766
1659621091;44.8;56.12;39.87;374285
1659621092;44.8;56.12;39.87;385302
1659621093;43.39;55.49;39.85;372133
1659621094;43.39;55.49;39.85;350203
1659621095;41.87;54.82;39.82;343098
1659621096;41.87;54.82;39.82;329779
1659621097;40.26;54.11;39.77;303272
1659621098;40.26;54.11;39.77;268718
1659621099;37.86;53.22;39.69;219620
1659621100;37.86;53.22;39.69;210524
1659621101;34.8;52.17;39.56;204064
1659621102;34.8;52.17;39.56;177096
1659621103;31.58;51.01;39.4;83996
1659621104;31.58;51.01;39.4;90141
1659621105;27.3;49.61;39.19;82355
1659621106;27.3;49.61;39.19;90601
1659621107;23.81;48.25;38.98;120883
1659621108;23.81;48.25;38.98;200180
1659621109;22.39;47.19;38.82;134656
1659621110;22.39;47.19;38.82;81607
1659621111;19.96;45.94;38.61;86450
1659621112;19.96;45.94;38.61;65117
1659621113;17.61;44.67;38.4;80943
1659621114;17.61;44.67;38.4;349063
1659621115;19.31;44.09;38.32;468852
1659621116;19.31;44.09;38.32;480233
1659621117;24.15;44.15;38.37;234800
1659621118;24.15;44.15;38.37;90433
1659621119;21.76;43.07;38.18;169099
1659621120;21.76;43.07;38.18;254124
1659621121;21.99;42.41;38.08;249038
1659621122;21.99;42.41;38.08;240729
1659621123;22.35;41.81;37.98;205934
1659621124;22.35;41.81;37.98;204153
1659621125;21.92;41.09;37.86;193844
1659621126;21.92;41.09;37.86;198464
1659621127;21.39;40.37;37.73;262026
1659621128;21.39;40.37;37.73;195593
1659621129;21.5;39.77;37.62;298921
1659621130;21.5;39.77;37.62;301288
1659621131;23.04;39.45;37.57;267288
1659621132;23.04;39.45;37.57;179381
1659621133;22.49;38.81;37.45;113985
1659621134;22.49;38.81;37.45;124071
1659621135;20.59;37.93;37.28;142021
1659621136;20.59;37.93;37.28;151324
1659621137;19.39;37.15;37.12;105246
1659621138;19.39;37.15;37.12;99609
1659621139;17.69;36.26;36.93;86840
1659621140;17.69;36.26;36.93;83884
1659621141;15.93;35.34;36.73;140642
1659621142;15.93;35.34;36.73;94857
1659621143;15.04;34.54;36.56;75288
1659621144;15.04;34.54;36.56;94916
1659621145;13.76;33.67;36.36;67419
1659621146;13.76;33.67;36.36;74645
1659621147;12.54;32.8;36.16;98580
1659621148;12.54;32.8;36.16;68481
1659621149;11.53;31.95;35.96;56121
1659621151;10.53;31.1;35.76;159788
1659621152;10.53;31.1;35.76;435766
1659621153;13.87;31.04;35.71;597639
1659621154;13.87;31.04;35.71;661190
1659621155;23.5;32.21;35.92;696219
1659621156;23.5;32.21;35.92;783388
1659621157;32.28;33.51;36.17;723895
1659621158;32.28;33.51;36.17;717020
1659621159;39.66;34.81;36.42;337002
1659621160;39.66;34.81;36.42;219705
1659621161;36.46;34.39;36.32;191303
1659621162;36.46;34.39;36.32;170864
1659621163;32.39;33.72;36.17;100403
1659621164;32.39;33.72;36.17;199409
1659621165;29.24;33.11;36.03;126675
1659621166;29.24;33.11;36.03;203850
1659621167;27.56;32.68;35.92;285725
1659621168;27.56;32.68;35.92;266709
1659621169;26.92;32.39;35.83;219568
1659621170;26.92;32.39;35.83;197552
1659621171;25.66;31.99;35.73;189377
1659621172;25.66;31.99;35.73;205081
1659621173;24.45;31.56;35.61;186986
1659621174;24.45;31.56;35.61;183977
1659621175;23.47;31.15;35.5;201065
1659621176;23.47;31.15;35.5;192972
1659621177;22.66;30.75;35.38;202931
1659621178;22.66;30.75;35.38;217008
1659621179;22.35;30.43;35.29;250935
1659621180;22.35;30.43;35.29;588861
1659621181;26.27;30.88;35.35;415048
1659621182;26.27;30.88;35.35;493585
1659621183;29.3;31.27;35.4;369506
1659621184;29.3;31.27;35.4;389011
1659621185;30.88;31.49;35.42;446086
1659621186;30.88;31.49;35.42;389124
1659621187;32.71;31.81;35.45;357344
1659621188;32.71;31.81;35.45;321679
1659621189;32.58;31.81;35.43;295929
1659621190;32.58;31.81;35.43;281469
1659621191;31.75;31.69;35.38;284548
1659621192;31.75;31.69;35.38;383119
1659621193;32.34;31.79;35.38;393693
1659621194;32.34;31.79;35.38;320080
1659621195;32.82;31.9;35.37;323756
1659621196;32.82;31.9;35.37;271428
1659621197;31.95;31.77;35.32;251876
1659621198;31.95;31.77;35.32;229329
1659621199;30.32;31.48;35.24;238643
1659621200;30.32;31.48;35.24;243269
1659621201;29.18;31.24;35.16;239511
1659621202;29.18;31.24;35.16;249270
1659621203;28.24;31.0;35.08;250551
1659621204;28.24;31.0;35.08;242852
1659621205;27.47;30.77;35.01;239859
1659621206;27.47;30.77;35.01;236520
1659621207;26.84;30.55;34.93;259876
1659621208;26.84;30.55;34.93;392289
1659621209;27.95;30.63;34.92;375498
1659621210;27.95;30.63;34.92;386672
1659621211;29.77;30.87;34.94;396479
1659621212;29.77;30.87;34.94;311382
1659621213;30.36;30.94;34.93;263359
1659621214;30.36;30.94;34.93;265655
1659621215;29.57;30.78;34.87;252656
1659621216;29.57;30.78;34.87;264408
1659621217;28.74;30.59;34.8;278401
1659621218;28.74;30.59;34.8;253534
1659621219;28.24;30.44;34.74;262658
1659621220;28.24;30.44;34.74;257822
1659621221;27.83;30.29;34.68;264509
1659621222;27.83;30.29;34.68;259412
1659621223;27.5;30.15;34.62;250709
1659621224;27.5;30.15;34.62;270414
1659621225;27.05;29.98;34.55;255108
1659621226;27.05;29.98;34.55;244891
1659621227;26.49;29.79;34.48;238725
1659621228;26.49;29.79;34.48;233482
1659621229;26.04;29.6;34.41;243701
1659621230;26.04;29.6;34.41;252778
1659621231;25.67;29.41;34.34;272734
1659621232;25.67;29.41;34.34;213737
1659621233;25.37;29.24;34.27;263179
1659621234;25.37;29.24;34.27;245372
1659621235;25.48;29.13;34.21;262573
1659621236;25.48;29.13;34.21;259289
1659621237;25.39;28.99;34.15;255271
1659621238;25.39;28.99;34.15;257518
1659621240;25.14;28.83;34.08;461771
1659621241;24.93;28.67;34.01;254041
1659621242;24.93;28.67;34.01;286319
1659621243;25.67;28.68;33.97;425011
1659621244;25.67;28.68;33.97;410481
1659621245;28.08;29.02;34.01;244133
1659621246;28.08;29.02;34.01;275645
1659621247;27.88;28.95;33.96;323656
1659621248;27.88;28.95;33.96;264793
1659621249;27.72;28.89;33.91;256408
1659621250;27.72;28.89;33.91;232192
1659621251;27.05;28.73;33.84;285973
1659621252;27.05;28.73;33.84;257599
1659621253;26.86;28.64;33.79;215423
1659621254;26.86;28.64;33.79;228506
1659621255;25.98;28.42;33.71;247659
1659621256;25.98;28.42;33.71;275029
1659621257;25.8;28.31;33.65;309357
1659621258;25.8;28.31;33.65;428053
1659621259;28.19;28.66;33.68;324500
1659621260;28.19;28.66;33.68;410366
1659621261;29.6;28.9;33.7;369666
1659621262;29.6;28.9;33.7;482111
1659621263;31.67;29.3;33.75;325507
1659621264;31.67;29.3;33.75;411496
1659621265;32.81;29.58;33.78;431166
1659621266;32.81;29.58;33.78;428188
1659621267;33.93;29.89;33.82;351699
1659621268;33.93;29.89;33.82;345955
1659621269;34.13;30.06;33.82;406657
1659621270;34.13;30.06;33.82;346679
1659621271;34.65;30.28;33.85;389764
1659621272;34.65;30.28;33.85;348670
1659621273;35.07;30.5;33.87;373565
1659621274;35.07;30.5;33.87;403730
1659621275;35.96;30.81;33.91;427456
1659621276;35.96;30.81;33.91;455324
1659621277;37.6;31.28;33.99;510042
1659621278;37.6;31.28;33.99;544862
1659621279;40.39;31.99;34.12;568028
1659621280;40.39;31.99;34.12;545206
1659621281;42.85;32.71;34.25;544837
1659621282;42.85;32.71;34.25;616982
1659621283;46.14;33.63;34.44;690247
1659621284;46.14;33.63;34.44;636455
1659621285;49.74;34.69;34.65;629567
1659621286;49.74;34.69;34.65;575748
1659621287;51.23;35.46;34.81;606953
1659621288;51.23;35.46;34.81;906146
1659621289;56.44;36.91;35.12;904833
1659621290;56.44;36.91;35.12;878194
1659621291;62.16;38.59;35.48;841003
1659621292;62.16;38.59;35.48;853264
1659621293;66.12;40.07;35.81;852565
1659621294;66.12;40.07;35.81;774791
1659621295;68.63;41.38;36.12;776401
1659621296;68.63;41.38;36.12;831372
1659621297;70.87;42.67;36.42;780536
1659621298;70.87;42.67;36.42;862067
1659621299;72.89;43.96;36.74;788779
1659621300;72.89;43.96;36.74;724500
1659621301;72.72;44.88;36.98;658593
1659621302;72.72;44.88;36.98;770015
1659621303;72.77;45.8;37.22;776564
1659621304;72.77;45.8;37.22;717353
1659621305;72.81;46.69;37.47;678606
1659621306;72.81;46.69;37.47;708592
1659621307;72.12;47.42;37.68;730308
1659621308;72.12;47.42;37.68;733916
1659621309;72.28;48.25;37.93;785489
1659621310;72.28;48.25;37.93;766010
1659621311;73.5;49.26;38.21;815086
1659621312;73.5;49.26;38.21;734197
1659621313;73.95;50.14;38.47;796271
1659621314;73.95;50.14;38.47;658785
1659621315;73.41;50.82;38.69;703389
1659621316;73.41;50.82;38.69;723993
1659621317;72.98;51.48;38.91;700296
1659621318;72.98;51.48;38.91;698514
1659621319;72.62;52.12;39.13;691318
1659621320;72.62;52.12;39.13;518150
1659621321;69.24;52.18;39.23;494542
1659621322;69.24;52.18;39.23;516865
1659621323;65.76;52.11;39.3;592674
1659621324;65.76;52.11;39.3;524570
1659621325;63.81;52.2;39.41;521869
1659621326;63.81;52.2;39.41;380618
1659621327;60.04;51.9;39.44;438772
1659621328;60.04;51.9;39.44;369630
1659621329;55.68;51.38;39.41;198375
1659621330;55.68;51.38;39.41;200366
1659621331;49.4;50.39;39.29;366661
1659621332;49.4;50.39;39.29;405133
1659621333;47.69;50.05;39.29;365412
1659621334;47.69;50.05;39.29;420096
1659621335;46.66;49.78;39.31;573073
1659621336;46.66;49.78;39.31;561831
1659621337;48.17;49.95;39.42;448997
1659621338;48.17;49.95;39.42;274283
1659621339;45.24;49.36;39.37;255998
1659621340;45.24;49.36;39.37;272876
1659621341;41.93;48.63;39.28;312377
1659621342;41.93;48.63;39.28;510068
1659621343;42.31;48.48;39.31;448946
1659621344;42.31;48.48;39.31;352852
1659621345;40.62;47.97;39.27;274667
1659621346;40.62;47.97;39.27;376501
1659621347;39.96;47.61;39.26;449465
1659621348;39.96;47.61;39.26;515760
1659621349;41.42;47.63;39.32;424287
1659621350;41.42;47.63;39.32;330410
1659621351;40.62;47.28;39.3;347448
1659621352;40.62;47.28;39.3;300053
1659621353;38.69;46.71;39.24;350143
1659621354;38.69;46.71;39.24;419069
1659621355;38.93;46.49;39.24;418510
1659621356;38.93;46.49;39.24;375014
1659621357;38.58;46.18;39.22;294916
1659621358;38.58;46.18;39.22;375135
1659621359;37.75;45.78;39.19;347788
1659621360;37.75;45.78;39.19;397532
1659621361;37.79;45.53;39.18;440480
1659621362;37.79;45.53;39.18;708726
1659621363;42.18;46.07;39.34;606469
1659621364;42.18;46.07;39.34;534090
1659621365;44.14;46.29;39.43;468691
1659621366;44.14;46.29;39.43;322387
1659621367;42.3;45.89;39.39;261457
1659621368;42.3;45.89;39.39;157620
1659621369;37.72;44.95;39.24;93344
1659621370;37.72;44.95;39.24;85165
1659621371;32.33;43.74;39.03;80280
1659621372;32.33;43.74;39.03;49797
1659621373;27.56;42.5;38.8;54277
1659621374;27.56;42.5;38.8;55779
1659621375;23.47;41.27;38.57;48350
1659621376;23.47;41.27;38.57;52998
1659621377;20.31;40.12;38.35;164794
1659621378;20.31;40.12;38.35;364972
1659621379;22.6;39.89;38.31;542682
1659621380;22.6;39.89;38.31;628659
1659621381;29.56;40.58;38.46;597956
1659621382;29.56;40.58;38.46;653692
1659621383;35.07;41.21;38.61;573108
1659621384;35.07;41.21;38.61;671770
1659621385;40.31;41.96;38.79;526384
1659621386;40.31;41.96;38.79;475803
1659621387;42.25;42.25;38.87;655692
1659621388;42.25;42.25;38.87;548947
1659621389;44.92;42.74;38.99;482775
1659621390;44.92;42.74;38.99;488417
1659621391;45.84;42.97;39.07;653977
1659621392;45.84;42.97;39.07;703215
1659621393;50.03;43.83;39.27;716660
1659621394;50.03;43.83;39.27;659044
1659621395;53.29;44.62;39.47;707489
1659621396;53.29;44.62;39.47;682898
1659621397;56.13;45.42;39.67;660303
1659621398;56.13;45.42;39.67;618405
1659621399;57.2;45.96;39.82;579711
1659621400;57.2;45.96;39.82;642141
1659621401;58.25;46.52;39.98;730782
1659621402;58.25;46.52;39.98;734616
1659621403;61.28;47.45;40.22;824843
1659621404;61.28;47.45;40.22;804682
1659621405;64.85;48.55;40.5;829245
1659621406;64.85;48.55;40.5;846302
1659621407;68.32;49.71;40.8;849366
1659621408;68.32;49.71;40.8;830817
1659621409;70.98;50.79;41.09;843980
1659621410;70.98;50.79;41.09;830817
1659621411;73.16;51.85;41.37;821949
1659621412;73.16;51.85;41.37;790897
1659621413;74.58;52.8;41.65;817005
1659621414;74.58;52.8;41.65;763429
1659621415;75.01;53.59;41.89;799937
1659621416;75.01;53.59;41.89;853628
1659621417;76.46;54.56;42.17;815255
1659621418;76.46;54.56;42.17;826305
1659621419;77.28;55.42;42.43;811299
1659621420;77.28;55.42;42.43;815467
1659621421;77.95;56.26;42.7;794697
1659621422;77.95;56.26;42.7;821580
1659621423;78.51;57.07;42.96;827492
1659621424;78.51;57.07;42.96;797215
1659621425;78.78;57.82;43.21;793796
1659621426;78.78;57.82;43.21;807539
1659621427;79.0;58.54;43.46;808811
1659621428;79.0;58.54;43.46;826236
1659621429;79.36;59.28;43.72;823835
1659621430;79.36;59.28;43.72;824725
1659621431;79.66;59.99;43.98;777876
1659621432;79.66;59.99;43.98;697154
1659621433;78.09;60.35;44.16;696865
1659621434;78.09;60.35;44.16;716411
1659621435;76.8;60.7;44.35;705322
1659621436;76.8;60.7;44.35;656551
1659621437;74.84;60.87;44.49;580542
1659621438;74.84;60.87;44.49;541781
1659621439;71.43;60.71;44.57;579804
1659621440;71.43;60.71;44.57;472935
1659621441;67.36;60.33;44.6;542267
1659621442;67.36;60.33;44.6;466101
1659621443;64.22;59.99;44.64;487722
1659621444;64.22;59.99;44.64;496866
1659621445;61.64;59.66;44.68;514973
1659621446;61.64;59.66;44.68;572807
1659621447;60.26;59.48;44.74;560639
1659621448;60.26;59.48;44.74;599703
1659621449;59.85;59.43;44.83;584851
1659621450;59.85;59.43;44.83;547180
1659621451;59.15;59.32;44.91;585718
1659621452;59.15;59.32;44.91;613070
1659621453;59.66;59.4;45.03;680874
1659621454;59.66;59.4;45.03;676744
1659621455;60.99;59.65;45.18;648393
1659621456;60.99;59.65;45.18;644248
1659621457;61.72;59.83;45.31;731010
1659621458;61.72;59.83;45.31;720612
1659621459;63.58;60.22;45.49;713022
1659621460;63.58;60.22;45.49;658779
1659621461;63.84;60.38;45.63;523343
1659621462;63.84;60.38;45.63;390008
1659621463;59.52;59.71;45.59;371991
1659621464;59.52;59.71;45.59;473212
1659621465;56.89;59.23;45.58;440225
1659621466;56.89;59.23;45.58;396336
1659621467;53.64;58.57;45.54;382509
1659621468;53.64;58.57;45.54;362611
1659621469;50.27;57.8;45.47;301674
1659621470;50.27;57.8;45.47;254820
1659621471;46.59;56.89;45.36;420153
1659621472;46.59;56.89;45.36;394003
1659621473;45.22;56.3;45.32;368087
1659621474;45.22;56.3;45.32;358763
1659621475;43.18;55.57;45.24;279719
1659621476;43.18;55.57;45.24;265574
1659621477;40.07;54.61;45.11;256097
1659621478;40.07;54.61;45.11;227876
1659621479;36.98;53.57;44.96;202823
1659621480;36.98;53.57;44.96;167139
1659621481;33.18;52.34;44.76;123567
1659621482;33.18;52.34;44.76;78172
1659621483;28.61;50.89;44.51;38551
1659621484;28.61;50.89;44.51;49618
1659621485;24.15;49.36;44.23;53107
1659621486;24.15;49.36;44.23;62553
1659621487;20.68;47.9;43.96;42470
1659621488;20.68;47.9;43.96;42287
1659621489;17.66;46.47;43.69;44238
1659621490;17.66;46.47;43.69;46352
1659621491;15.18;45.08;43.42;55906
1659621492;15.18;45.08;43.42;91122
1659621493;14.06;43.9;43.18;126994
1659621494;14.06;43.9;43.18;55784
1659621495;12.6;42.66;42.93;50927
1659621496;12.6;42.66;42.93;50599
1659621497;11.22;41.43;42.67;48116
1659621498;11.22;41.43;42.67;42929
1659621499;9.91;40.2;42.4;45548
1659621500;9.91;40.2;42.4;61819
1659621501;9.02;39.05;42.15;150748
1659621502;9.02;39.05;42.15;266469
1659621503;11.92;38.59;42.03;254778
1659621504;11.92;38.59;42.03;245593
1659621505;14.1;38.11;41.9;221531
1659621506;14.1;38.11;41.9;199053
1659621507;15.17;37.52;41.75;201873
1659621508;15.17;37.52;41.75;291405
1659621509;16.59;37.04;41.63;123851
1659621510;16.59;37.04;41.63;28661
1659621511;16.3;36.32;41.44;613983
1659621512;16.3;36.32;41.44;635687
1659621513;24.94;37.23;41.6;625786
1659621514;24.94;37.23;41.6;504568
1659621515;30.2;37.78;41.68;561516
1659621516;30.2;37.78;41.68;404254
1659621517;32.52;37.95;41.69;307397
1659621518;32.52;37.95;41.69;272625
1659621519;31.52;37.59;41.59;232582
1659621520;31.52;37.59;41.59;205862
1659621521;29.61;37.05;41.45;192978
1659621522;29.61;37.05;41.45;168997
1659621523;27.33;36.39;41.28;161245
1659621524;27.33;36.39;41.28;174526
1659621525;25.27;35.72;41.11;163642
1659621526;25.27;35.72;41.11;156062
1659621527;23.77;35.11;40.95;255945
1659621528;23.77;35.11;40.95;356860
1659621529;25.81;35.1;40.9;372010
1659621530;25.81;35.1;40.9;362660
1659621531;27.83;35.17;40.88;404857
1659621532;27.83;35.17;40.88;346670
1659621533;29.67;35.26;40.86;344619
1659621534;29.67;35.26;40.86;462768
1659621535;31.18;35.35;40.84;425058
1659621536;31.18;35.35;40.84;424531
1659621537;32.96;35.53;40.84;327854
1659621538;32.96;35.53;40.84;349939
1659621539;32.79;35.42;40.78;277749
1659621540;32.79;35.42;40.78;505273
1659621541;36.08;35.93;40.85;882427
1659621542;36.08;35.93;40.85;716043
1659621543;42.23;37.04;41.05;408554
1659621544;42.23;37.04;41.05;256661
1659621545;39.83;36.78;40.97;289187
1659621546;39.83;36.78;40.97;310108
1659621547;38.05;36.56;40.89;297228
1659621548;38.05;36.56;40.89;304017
1659621549;36.23;36.28;40.8;183490
1659621550;36.23;36.28;40.8;96913
1659621551;31.47;35.42;40.59;80548
1659621552;31.47;35.42;40.59;141454
1659621553;27.58;34.58;40.38;100251
1659621554;27.58;34.58;40.38;85463
1659621556;24.22;33.75;40.17;402251
1659621557;24.36;33.46;40.06;322216
1659621558;24.36;33.46;40.06;399052
1659621559;26.65;33.58;40.04;397984
1659621560;26.65;33.58;40.04;253053
1659621561;27.8;33.56;39.99;363430
1659621562;27.8;33.56;39.99;201074
1659621563;26.75;33.18;39.87;179214
1659621564;26.75;33.18;39.87;209881
1659621565;26.79;32.98;39.78;414146
1659621566;26.79;32.98;39.78;522840
1659621567;31.18;33.57;39.86;731388
1659621568;31.18;33.57;39.86;253476
1659621569;32.41;33.71;39.85;281989
1659621570;32.41;33.71;39.85;240834
1659621571;30.89;33.39;39.74;209787
1659621572;30.89;33.39;39.74;222362
1659621573;29.09;32.99;39.61;180462
1659621574;29.09;32.99;39.61;193096
1659621575;27.27;32.53;39.47;213813
1659621576;27.27;32.53;39.47;233474
1659621577;26.49;32.22;39.35;270518
1659621578;26.49;32.22;39.35;280887
1659621579;26.58;32.05;39.27;260500
1659621580;26.58;32.05;39.27;219526
1659621581;25.75;31.72;39.15;210783
1659621582;25.75;31.72;39.15;211715
1659621583;24.71;31.33;39.02;193930
1659621584;24.71;31.33;39.02;339888
1659621585;25.49;31.26;38.95;283811
1659621586;25.49;31.26;38.95;229046
1659621587;25.03;30.99;38.84;224410
1659621588;25.03;30.99;38.84;214165
1659621589;24.12;30.63;38.71;170748
1659621590;24.12;30.63;38.71;177128
1659621591;22.83;30.18;38.56;161352
1659621592;22.83;30.18;38.56;166804
1659621593;21.59;29.72;38.41;183567
1659621594;21.59;29.72;38.41;164575
1659621595;20.58;29.27;38.26;168348
1659621596;20.58;29.27;38.26;160781
1659621597;19.75;28.83;38.1;162337
1659621598;19.75;28.83;38.1;162420
1659621599;19.07;28.41;37.95;171542
1659621600;19.07;28.41;37.95;188376
1659621601;18.87;28.07;37.82;171210
1659621602;18.87;28.07;37.82;163828
1659621603;18.35;27.68;37.67;159142
1659621604;18.35;27.68;37.67;194780
1659621605;18.29;27.36;37.53;180904
1659621606;18.29;27.36;37.53;383651
1659621607;21.86;27.71;37.54;554640
1659621608;21.86;27.71;37.54;616505
1659621609;28.58;28.73;37.68;639973
1659621610;28.58;28.73;37.68;525805
1659621611;33.37;29.59;37.8;575106
1659621612;33.37;29.59;37.8;449252
1659621613;36.38;30.26;37.88;484356
1659621614;36.38;30.26;37.88;444910
1659621615;38.12;30.77;37.94;491737
1659621616;38.12;30.77;37.94;324003
1659621617;37.38;30.88;37.91;309668
1659621618;37.38;30.88;37.91;285514
1659621619;35.86;30.82;37.85;251944
1659621620;35.86;30.82;37.85;339436
1659621621;35.16;30.86;37.81;357643
1659621622;35.16;30.86;37.81;392223
1659621623;35.31;31.02;37.8;286389
1659621624;35.31;31.02;37.8;230350
1659621625;32.72;30.7;37.68;128366
1659621626;32.72;30.7;37.68;117941
1659621627;28.42;29.99;37.49;65933
1659621628;28.42;29.99;37.49;60785
1659621629;24.36;29.2;37.27;53131
1659621630;24.36;29.2;37.27;27604
1659621631;20.49;28.34;37.04;21159
1659621632;20.49;28.34;37.04;31356
1659621633;17.32;27.51;36.81;55982
1659621634;17.32;27.51;36.81;47190
1659621635;14.9;26.74;36.58;38610
1659621636;14.9;26.74;36.58;24446
1659621637;12.56;25.93;36.34;26201
1659621638;12.56;25.93;36.34;12547
1659621639;10.47;25.12;36.1;12155
1659621640;10.47;25.12;36.1;12912
1659621641;8.75;24.33;35.86;11594
1659621642;8.75;24.33;35.86;12502
1659621643;7.35;23.56;35.62;17203
1659621644;7.35;23.56;35.62;21070
1659621645;6.38;22.86;35.39;26595
1659621646;6.38;22.86;35.39;29265
1659621647;5.58;22.18;35.16;31714
1659621648;5.58;22.18;35.16;33428
1659621649;5.11;21.55;34.94;33109
1659621650;5.11;21.55;34.94;29207
1659621651;4.73;20.94;34.73;28057
1659621652;4.73;20.94;34.73;24085
1659621653;4.23;20.32;34.5;19510
1659621654;4.23;20.32;34.5;53852
1659621655;4.19;19.79;34.29;34358
1659621656;4.19;19.79;34.29;38589
1659621657;3.97;19.24;34.08;29365
1659621658;3.97;19.24;34.08;26761
1659621659;3.62;18.67;33.86;38925
1659621660;3.62;18.67;33.86;100272
1659621661;4.23;18.29;33.67;39814
1659621662;4.23;18.29;33.67;62537
1659621663;4.18;17.82;33.47;20868
1659621664;4.18;17.82;33.47;41918
1659621665;3.97;17.34;33.26;91347
1659621666;3.97;17.34;33.26;544232
1659621667;10.68;18.11;33.32;296208
1659621668;10.68;18.11;33.32;136064
1659621669;13.27;18.34;33.26;419978
1659621670;13.27;18.34;33.26;233016
1659621671;14.49;18.39;33.17;54807
1659621672;14.49;18.39;33.17;49240
1659621673;12.59;17.92;32.97;59204
1659621674;12.59;17.92;32.97;39305
1659621675;11.03;17.46;32.77;85492
1659621676;11.03;17.46;32.77;51879
1659621677;10.3;17.12;32.59;40725
1659621678;10.3;17.12;32.59;111927
1659621679;9.52;16.76;32.41;124032
1659621680;9.52;16.76;32.41;64387
1659621681;9.42;16.5;32.25;64547
1659621682;9.42;16.5;32.25;70784
1659621683;8.98;16.19;32.08;202034
1659621684;8.98;16.19;32.08;213583
1659621685;11.34;16.38;32.01;198130
1659621686;11.34;16.38;32.01;150798
1659621687;12.55;16.43;31.91;60361
1659621688;12.55;16.43;31.91;70006
1659621689;11.36;16.09;31.74;247476
1659621690;11.36;16.09;31.74;75617
1659621691;13.29;16.29;31.67;198148
1659621692;13.29;16.29;31.67;217128
1659621693;13.23;16.18;31.54;52532
1659621694;13.23;16.18;31.54;65443
1659621695;11.56;15.78;31.35;31939
1659621696;11.56;15.78;31.35;70612
1659621697;10.37;15.43;31.17;44235
1659621698;10.37;15.43;31.17;27562
1659621699;11.39;15.45;31.07;385001
1659621700;11.39;15.45;31.07;392701
1659621701;16.03;16.15;31.11;457940
1659621702;16.03;16.15;31.11;522576
1659621703;21.09;17.06;31.2;188285
1659621704;21.09;17.06;31.2;80624
1659621705;19.08;16.83;31.05;210387
1659621706;19.08;16.83;31.05;191763
1659621707;19.43;16.97;30.98;211685
1659621708;19.43;16.97;30.98;73379
1659621709;17.18;16.64;30.82;98194
1659621710;17.18;16.64;30.82;19795
1659621711;15.15;16.29;30.65;18344
1659621712;15.15;16.29;30.65;216888
1659621713;14.76;16.18;30.53;179099
1659621714;14.76;16.18;30.53;28209
1659621715;14.62;16.11;30.41;253842
1659621716;14.62;16.11;30.41;279621
1659621717;16.32;16.37;30.37;213003
1659621718;16.32;16.37;30.37;232448
1659621719;16.44;16.39;30.28;10149
1659621720;16.44;16.39;30.28;25864
1659621721;15.09;16.15;30.13;183642
1659621722;15.09;16.15;30.13;71902
1659621723;13.26;15.78;29.96;117701
1659621724;13.26;15.78;29.96;6958
1659621725;11.95;15.46;29.8;4988
1659621726;11.95;15.46;29.8;42483
1659621727;10.51;15.09;29.62;81526
1659621728;10.51;15.09;29.62;11068
1659621729;8.96;14.66;29.43;12693
1659621730;8.96;14.66;29.43;51007
1659621731;7.88;14.28;29.25;39114
1659621732;7.88;14.28;29.25;51038
1659621733;7.36;13.97;29.08;142390
1659621734;7.36;13.97;29.08;22088
1659621735;7.11;13.71;28.93;13529
1659621736;7.11;13.71;28.93;35650
1659621737;6.55;13.39;28.76;126936
1659621738;6.55;13.39;28.76;78305
1659621739;7.72;13.38;28.65;126416
1659621740;7.72;13.38;28.65;20387
1659621741;6.86;13.04;28.47;41840
1659621742;6.86;13.04;28.47;129702
1659621743;6.7;12.81;28.32;41386
1659621744;6.7;12.81;28.32;735040
1659621746;13.28;13.8;28.42;216292
1659621747;12.14;13.58;28.27;41368
1659621748;12.14;13.58;28.27;211257
1659621749;11.93;13.49;28.15;5657
1659621750;11.93;13.49;28.15;65670
1659621751;11.4;13.34;28.02;371872
1659621752;11.4;13.34;28.02;266938
1659621753;14.04;13.76;28.01;31779
1659621754;14.04;13.76;28.01;21437
1659621755;13.13;13.6;27.88;340211
1659621756;13.13;13.6;27.88;425330
1659621757;16.73;14.24;27.91;61404
1659621758;16.73;14.24;27.91;11053
