K;8;io;;;threadripper-3970x-128gb-gentoo-kirkstone-2022-07;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659315498;0.19;2.52;1.52;24
1659315498;0.19;2.52;1.52;70
1659315498;0.19;2.52;1.52;0
1659315498;0.19;2.52;1.52;0
1659315498;0.19;2.52;1.52;0
1659315499;0.19;2.52;1.52;11
1659315499;0.19;2.52;1.52;88
1659315499;0.19;2.52;1.52;365
1659315499;0.19;2.52;1.52;35
1659315499;0.19;2.52;1.52;9
1659315499;0.19;2.52;1.52;0
1659315499;0.19;2.52;1.52;0
1659315499;0.19;2.52;1.52;10
1659315499;0.19;2.52;1.52;0
1659315499;0.19;2.52;1.52;0
1659315499;0.19;2.52;1.52;184
1659315499;0.19;2.52;1.52;47
1659315499;0.16;2.44;1.5;1009
1659315499;0.16;2.44;1.5;4099
1659315499;0.16;2.44;1.5;565
1659315499;0.16;2.44;1.5;2930
1659315499;0.16;2.44;1.5;1384
1659315499;0.16;2.44;1.5;0
1659315499;0.16;2.44;1.5;26
1659315500;0.16;2.44;1.5;16
1659315500;0.16;2.44;1.5;10
1659315500;0.16;2.44;1.5;0
1659315500;0.16;2.44;1.5;82
1659315500;0.16;2.44;1.5;0
1659315500;0.16;2.44;1.5;312
1659315500;0.16;2.44;1.5;52
1659315500;0.16;2.44;1.5;0
1659315500;0.16;2.44;1.5;13
1659315500;0.16;2.44;1.5;0
1659315500;0.16;2.44;1.5;21
1659315500;0.16;2.44;1.5;0
1659315500;0.16;2.44;1.5;0
1659315500;0.16;2.44;1.5;260
1659315500;0.16;2.44;1.5;440
1659315500;0.16;2.44;1.5;3440
1659315500;0.16;2.44;1.5;5760
1659315500;0.16;2.44;1.5;793
1659315500;0.16;2.44;1.5;385
1659315500;0.16;2.44;1.5;0
1659315500;0.16;2.44;1.5;23
1659315500;0.16;2.44;1.5;0
1659315500;0.16;2.44;1.5;0
1659315501;0.16;2.44;1.5;1167
1659315501;0.16;2.44;1.5;258
1659315501;0.16;2.44;1.5;898
1659315501;0.16;2.44;1.5;176
1659315501;0.16;2.44;1.5;71
1659315501;0.16;2.44;1.5;24
1659315501;0.16;2.44;1.5;251
1659315501;0.16;2.44;1.5;1076
1659315501;0.16;2.44;1.5;883
1659315501;0.16;2.44;1.5;575
1659315501;0.16;2.44;1.5;1931
1659315501;0.16;2.44;1.5;187
1659315501;0.16;2.44;1.5;44
1659315501;0.16;2.44;1.5;141
1659315501;0.16;2.44;1.5;447
1659315501;0.31;2.39;1.5;439
1659315501;0.31;2.39;1.5;247
1659315501;0.31;2.39;1.5;91
1659315501;0.31;2.39;1.5;993
1659315501;0.31;2.39;1.5;146
1659315501;0.31;2.39;1.5;2803
1659315501;0.31;2.39;1.5;441
1659315501;0.31;2.39;1.5;245
1659315502;0.31;2.39;1.5;3102
1659315502;0.31;2.39;1.5;354
1659315502;0.31;2.39;1.5;299
1659315502;0.31;2.39;1.5;0
1659315502;0.31;2.39;1.5;2313
1659315502;0.31;2.39;1.5;385
1659315502;0.31;2.39;1.5;402
1659315502;0.31;2.39;1.5;415
1659315502;0.31;2.39;1.5;1707
1659315502;0.31;2.39;1.5;474
1659315502;0.31;2.39;1.5;32
1659315502;0.31;2.39;1.5;394
1659315502;0.31;2.39;1.5;283
1659315502;0.31;2.39;1.5;185
1659315502;0.31;2.39;1.5;0
1659315502;0.31;2.39;1.5;0
1659315502;0.31;2.39;1.5;379
1659315503;0.31;2.39;1.5;526
1659315503;0.31;2.39;1.5;94
1659315503;0.31;2.39;1.5;437
1659315503;0.31;2.39;1.5;93
1659315503;0.31;2.39;1.5;30
1659315503;0.31;2.39;1.5;1052
1659315503;0.31;2.39;1.5;829
1659315503;0.31;2.39;1.5;32
1659315503;0.31;2.39;1.5;210
1659315503;0.31;2.39;1.5;499
1659315503;0.31;2.39;1.5;160
1659315503;0.31;2.39;1.5;84
1659315503;0.25;2.32;1.49;1200
1659315503;0.25;2.32;1.49;181
1659315503;0.25;2.32;1.49;273
1659315503;0.25;2.32;1.49;0
1659315503;0.25;2.32;1.49;271
1659315503;0.25;2.32;1.49;0
1659315504;0.25;2.32;1.49;880
1659315504;0.25;2.32;1.49;353
1659315504;0.25;2.32;1.49;319
1659315504;0.25;2.32;1.49;539
1659315504;0.25;2.32;1.49;46
1659315504;0.25;2.32;1.49;279
1659315504;0.25;2.32;1.49;617
1659315504;0.25;2.32;1.49;968
1659315504;0.25;2.32;1.49;106
1659315504;0.25;2.32;1.49;67
1659315504;0.25;2.32;1.49;216
1659315504;0.25;2.32;1.49;125
1659315504;0.25;2.32;1.49;62
1659315504;0.25;2.32;1.49;0
1659315504;0.25;2.32;1.49;119
1659315505;0.25;2.32;1.49;1031
1659315505;0.25;2.32;1.49;214
1659315505;0.25;2.32;1.49;720
1659315505;0.25;2.32;1.49;172
1659315505;0.25;2.32;1.49;569
1659315505;0.2;2.24;1.48;925
1659315505;0.2;2.24;1.48;979
1659315505;0.2;2.24;1.48;945
1659315505;0.2;2.24;1.48;58
1659315505;0.2;2.24;1.48;42
1659315505;0.2;2.24;1.48;386
1659315506;0.2;2.24;1.48;1285
1659315506;0.2;2.24;1.48;730
1659315506;0.2;2.24;1.48;401
1659315506;0.2;2.24;1.48;249
1659315506;0.2;2.24;1.48;727
1659315506;0.2;2.24;1.48;751
1659315506;0.2;2.24;1.48;157
1659315506;0.2;2.24;1.48;0
1659315506;0.2;2.24;1.48;32
1659315506;0.2;2.24;1.48;121
1659315506;0.2;2.24;1.48;0
1659315506;0.2;2.24;1.48;56
1659315507;0.2;2.24;1.48;383
1659315507;0.2;2.24;1.48;445
1659315507;0.2;2.24;1.48;222
1659315507;0.2;2.24;1.48;0
1659315507;0.2;2.24;1.48;131
1659315507;0.2;2.24;1.48;669
1659315507;0.17;2.17;1.47;659
1659315507;0.17;2.17;1.47;77
1659315507;0.17;2.17;1.47;76
1659315507;0.17;2.17;1.47;61
1659315507;0.17;2.17;1.47;0
1659315507;0.17;2.17;1.47;45
1659315507;0.17;2.17;1.47;31
1659315507;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;67
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;211
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315508;0.17;2.17;1.47;0
1659315509;0.17;2.17;1.47;63
1659315509;0.17;2.17;1.47;94
1659315509;0.17;2.17;1.47;35
1659315509;0.14;2.09;1.46;170
1659315509;0.14;2.09;1.46;37
1659315509;0.14;2.09;1.46;56
1659315509;0.14;2.09;1.46;0
1659315509;0.14;2.09;1.46;0
1659315510;0.14;2.09;1.46;21
1659315510;0.14;2.09;1.46;39
1659315510;0.14;2.09;1.46;0
1659315510;0.14;2.09;1.46;0
1659315510;0.14;2.09;1.46;41
1659315510;0.14;2.09;1.46;0
1659315510;0.14;2.09;1.46;0
1659315510;0.14;2.09;1.46;6
1659315510;0.14;2.09;1.46;0
1659315510;0.14;2.09;1.46;0
1659315510;0.14;2.09;1.46;0
1659315510;0.14;2.09;1.46;0
1659315511;0.14;2.09;1.46;0
1659315511;0.14;2.09;1.46;0
1659315511;0.14;2.09;1.46;0
1659315511;0.14;2.09;1.46;0
1659315511;0.14;2.09;1.46;0
1659315511;0.14;2.09;1.46;0
1659315511;0.14;2.09;1.46;5
1659315511;0.14;2.09;1.46;46
1659315511;0.14;2.09;1.46;79
1659315511;0.14;2.09;1.46;0
1659315511;0.14;2.09;1.46;12
1659315511;0.14;2.09;1.46;0
1659315511;0.11;2.03;1.45;65
1659315511;0.11;2.03;1.45;3
1659315511;0.11;2.03;1.45;0
1659315511;0.11;2.03;1.45;0
1659315511;0.11;2.03;1.45;34
1659315512;0.11;2.03;1.45;128
1659315512;0.11;2.03;1.45;0
1659315512;0.11;2.03;1.45;0
1659315512;0.11;2.03;1.45;0
1659315512;0.11;2.03;1.45;0
1659315512;0.11;2.03;1.45;13
1659315512;0.11;2.03;1.45;5
1659315512;0.11;2.03;1.45;0
1659315512;0.11;2.03;1.45;0
1659315512;0.11;2.03;1.45;133
1659315512;0.11;2.03;1.45;0
1659315512;0.11;2.03;1.45;0
1659315512;0.11;2.03;1.45;0
1659315513;0.11;2.03;1.45;137
1659315513;0.11;2.03;1.45;355
1659315513;0.11;2.03;1.45;823
1659315513;0.11;2.03;1.45;0
1659315513;0.11;2.03;1.45;46
1659315513;0.11;2.03;1.45;102
1659315513;0.11;2.03;1.45;37
1659315513;0.09;1.96;1.44;0
1659315513;0.09;1.96;1.44;14
1659315513;0.09;1.96;1.44;0
1659315513;0.09;1.96;1.44;0
1659315513;0.09;1.96;1.44;0
1659315513;0.09;1.96;1.44;0
1659315513;0.09;1.96;1.44;0
1659315514;0.09;1.96;1.44;10
1659315514;0.09;1.96;1.44;9
1659315514;0.09;1.96;1.44;0
1659315514;0.09;1.96;1.44;0
1659315514;0.09;1.96;1.44;0
1659315514;0.09;1.96;1.44;53
1659315514;0.09;1.96;1.44;0
1659315514;0.09;1.96;1.44;5
1659315514;0.09;1.96;1.44;0
1659315514;0.09;1.96;1.44;4
1659315514;0.09;1.96;1.44;0
1659315514;0.09;1.96;1.44;0
1659315514;0.09;1.96;1.44;0
1659315515;0.09;1.96;1.44;3
1659315515;0.09;1.96;1.44;4
1659315515;0.09;1.96;1.44;252
1659315515;0.09;1.96;1.44;535
1659315515;0.09;1.96;1.44;10
1659315515;0.09;1.96;1.44;0
1659315515;0.07;1.89;1.43;2881
1659315515;0.07;1.89;1.43;6
1659315515;0.07;1.89;1.43;0
1659315515;0.07;1.89;1.43;0
1659315515;0.07;1.89;1.43;0
1659315515;0.07;1.89;1.43;0
1659315515;0.07;1.89;1.43;0
1659315516;0.07;1.89;1.43;0
1659315516;0.07;1.89;1.43;0
1659315516;0.07;1.89;1.43;0
1659315516;0.07;1.89;1.43;10
1659315516;0.07;1.89;1.43;1
1659315516;0.07;1.89;1.43;0
1659315516;0.07;1.89;1.43;0
1659315516;0.07;1.89;1.43;8
1659315516;0.07;1.89;1.43;0
1659315516;0.07;1.89;1.43;23
1659315516;0.07;1.89;1.43;0
1659315516;0.07;1.89;1.43;0
1659315516;0.07;1.89;1.43;0
1659315517;0.07;1.89;1.43;95
1659315517;0.07;1.89;1.43;8
1659315517;0.07;1.89;1.43;0
1659315517;0.07;1.89;1.43;0
1659315517;0.07;1.89;1.43;1
1659315517;0.07;1.89;1.43;9
1659315517;0.07;1.89;1.43;50
1659315517;0.07;1.89;1.43;120
1659315517;0.06;1.83;1.42;0
1659315517;0.06;1.83;1.42;0
1659315517;0.06;1.83;1.42;0
1659315517;0.06;1.83;1.42;0
1659315517;0.06;1.83;1.42;0
1659315517;0.06;1.83;1.42;0
1659315517;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;119
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;128
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;92
1659315518;0.06;1.83;1.42;80
1659315518;0.06;1.83;1.42;139
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;171
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;0
1659315518;0.06;1.83;1.42;0
1659315519;0.06;1.83;1.42;0
1659315519;0.06;1.83;1.42;0
1659315519;0.06;1.83;1.42;0
1659315519;0.06;1.83;1.42;0
1659315519;0.06;1.83;1.42;40
1659315519;0.06;1.83;1.42;472
1659315519;0.06;1.83;1.42;0
1659315519;0.06;1.83;1.42;114
1659315519;0.06;1.83;1.42;10
1659315519;0.05;1.77;1.41;142
1659315519;0.05;1.77;1.41;0
1659315519;0.05;1.77;1.41;6
1659315519;0.05;1.77;1.41;3
1659315519;0.05;1.77;1.41;0
1659315519;0.05;1.77;1.41;0
1659315520;0.05;1.77;1.41;11
1659315520;0.05;1.77;1.41;0
1659315520;0.05;1.77;1.41;176
1659315520;0.05;1.77;1.41;30
1659315520;0.05;1.77;1.41;0
1659315520;0.05;1.77;1.41;0
1659315520;0.05;1.77;1.41;0
1659315520;0.05;1.77;1.41;1656
1659315520;0.05;1.77;1.41;667
1659315520;0.05;1.77;1.41;854
1659315520;0.05;1.77;1.41;0
1659315520;0.05;1.77;1.41;0
1659315520;0.05;1.77;1.41;0
1659315521;0.05;1.77;1.41;58
1659315521;0.05;1.77;1.41;0
1659315521;0.05;1.77;1.41;72
1659315521;0.05;1.77;1.41;0
1659315521;0.05;1.77;1.41;0
1659315521;0.05;1.77;1.41;0
1659315521;0.05;1.77;1.41;0
1659315521;0.04;1.71;1.4;6
1659315521;0.04;1.71;1.4;0
1659315521;0.04;1.71;1.4;0
1659315521;0.04;1.71;1.4;0
1659315521;0.04;1.71;1.4;0
1659315521;0.04;1.71;1.4;0
1659315522;0.04;1.71;1.4;0
1659315522;0.04;1.71;1.4;540
1659315522;0.04;1.71;1.4;9
1659315522;0.04;1.71;1.4;0
1659315522;0.04;1.71;1.4;0
1659315522;0.04;1.71;1.4;13
1659315522;0.04;1.71;1.4;0
1659315522;0.04;1.71;1.4;0
1659315522;0.04;1.71;1.4;34
1659315522;0.04;1.71;1.4;0
1659315522;0.04;1.71;1.4;0
1659315522;0.04;1.71;1.4;0
1659315522;0.04;1.71;1.4;0
1659315523;0.04;1.71;1.4;642
1659315523;0.04;1.71;1.4;696
1659315523;0.04;1.71;1.4;119
1659315523;0.04;1.71;1.4;979
1659315523;0.04;1.71;1.4;1150
1659315523;0.04;1.71;1.4;248
1659315523;0.04;1.71;1.4;12
1659315523;0.03;1.66;1.39;499
1659315523;0.03;1.66;1.39;272
1659315523;0.03;1.66;1.39;937
1659315523;0.03;1.66;1.39;35
1659315524;0.03;1.66;1.39;738
1659315524;0.03;1.66;1.39;135
1659315524;0.03;1.66;1.39;31
1659315524;0.03;1.66;1.39;87
1659315524;0.03;1.66;1.39;27
1659315524;0.03;1.66;1.39;0
1659315524;0.03;1.66;1.39;221
1659315524;0.03;1.66;1.39;0
1659315524;0.03;1.66;1.39;22
1659315524;0.03;1.66;1.39;105
1659315524;0.03;1.66;1.39;92
1659315524;0.03;1.66;1.39;71
1659315524;0.03;1.66;1.39;39
1659315524;0.03;1.66;1.39;22
1659315524;0.03;1.66;1.39;0
1659315524;0.03;1.66;1.39;0
1659315524;0.03;1.66;1.39;0
1659315524;0.03;1.66;1.39;0
1659315525;0.03;1.66;1.39;9
1659315525;0.03;1.66;1.39;7
1659315525;0.03;1.66;1.39;0
1659315525;0.03;1.66;1.39;27
1659315525;0.03;1.66;1.39;14
1659315525;0.03;1.66;1.39;0
1659315525;0.03;1.66;1.39;0
1659315525;0.03;1.66;1.39;0
1659315525;0.03;1.66;1.39;0
1659315525;0.03;1.66;1.39;0
1659315525;0.02;1.6;1.38;0
1659315525;0.02;1.6;1.38;149
1659315525;0.02;1.6;1.38;13
1659315525;0.02;1.6;1.38;0
1659315525;0.02;1.6;1.38;0
1659315525;0.02;1.6;1.38;0
1659315525;0.02;1.6;1.38;0
1659315525;0.02;1.6;1.38;0
1659315526;0.02;1.6;1.38;478
1659315526;0.02;1.6;1.38;0
1659315526;0.02;1.6;1.38;9
1659315526;0.02;1.6;1.38;0
1659315526;0.02;1.6;1.38;121
1659315526;0.02;1.6;1.38;1
1659315526;0.02;1.6;1.38;9
1659315526;0.02;1.6;1.38;0
1659315526;0.02;1.6;1.38;0
1659315526;0.02;1.6;1.38;268
1659315526;0.02;1.6;1.38;13
1659315526;0.02;1.6;1.38;2
1659315526;0.02;1.6;1.38;59
1659315526;0.02;1.6;1.38;0
1659315526;0.02;1.6;1.38;0
1659315526;0.02;1.6;1.38;0
1659315527;0.02;1.6;1.38;384
1659315527;0.02;1.6;1.38;0
1659315527;0.02;1.6;1.38;0
1659315527;0.02;1.6;1.38;8557
1659315527;0.02;1.6;1.38;0
1659315527;0.02;1.6;1.38;432
1659315527;0.02;1.6;1.38;64
1659315527;0.02;1.6;1.38;430
1659315527;0.02;1.55;1.37;48
1659315527;0.02;1.55;1.37;0
1659315527;0.02;1.55;1.37;14
1659315527;0.02;1.55;1.37;0
1659315527;0.02;1.55;1.37;0
1659315527;0.02;1.55;1.37;0
1659315527;0.02;1.55;1.37;0
1659315527;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;71
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;86
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;1
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;8
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;30
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315528;0.02;1.55;1.37;0
1659315529;0.02;1.55;1.37;8
1659315529;0.02;1.55;1.37;13
1659315529;0.02;1.55;1.37;0
1659315529;0.02;1.55;1.37;9
1659315529;0.02;1.55;1.37;0
1659315529;0.02;1.55;1.37;14
1659315529;0.02;1.55;1.37;7
1659315529;0.02;1.55;1.37;5
1659315529;0.02;1.55;1.37;0
1659315529;0.02;1.55;1.37;27
1659315529;0.02;1.55;1.37;0
1659315529;0.02;1.55;1.37;0
1659315529;0.02;1.55;1.37;0
1659315529;0.02;1.55;1.37;0
1659315529;0.02;1.55;1.37;0
1659315529;0.02;1.55;1.37;0
1659315529;0.01;1.5;1.36;9
1659315529;0.01;1.5;1.36;12
1659315529;0.01;1.5;1.36;0
1659315529;0.01;1.5;1.36;0
1659315529;0.01;1.5;1.36;0
1659315529;0.01;1.5;1.36;0
1659315529;0.01;1.5;1.36;11
1659315529;0.01;1.5;1.36;0
1659315529;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;19
1659315530;0.01;1.5;1.36;91
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;31
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315530;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;14
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;7
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;6
1659315531;0.01;1.5;1.36;23
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;9
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.5;1.36;9
1659315531;0.01;1.5;1.36;0
1659315531;0.01;1.45;1.35;8
1659315531;0.01;1.45;1.35;9
1659315531;0.01;1.45;1.35;65
1659315531;0.01;1.45;1.35;549
1659315531;0.01;1.45;1.35;0
1659315531;0.01;1.45;1.35;0
1659315531;0.01;1.45;1.35;0
1659315531;0.01;1.45;1.35;0
1659315531;0.01;1.45;1.35;12
1659315531;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;9
1659315532;0.01;1.45;1.35;1
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;19
1659315532;0.01;1.45;1.35;11
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;9
1659315532;0.01;1.45;1.35;9
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;7
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;2
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;9
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;5
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;0
1659315532;0.01;1.45;1.35;10
1659315532;0.01;1.45;1.35;0
1659315533;0.01;1.45;1.35;9
1659315533;0.01;1.45;1.35;0
1659315533;0.01;1.45;1.35;0
1659315533;0.01;1.45;1.35;208
1659315533;0.01;1.45;1.35;14
1659315533;0.01;1.45;1.35;850
1659315533;0.01;1.45;1.35;0
1659315533;0.01;1.45;1.35;1040
1659315533;0.01;1.45;1.35;0
1659315533;0.01;1.45;1.35;63
1659315533;0.01;1.45;1.35;0
1659315533;0.01;1.45;1.35;15
1659315533;0.01;1.45;1.35;0
1659315533;0.01;1.45;1.35;9
1659315533;0.01;1.45;1.35;0
1659315533;0.01;1.4;1.34;14
1659315533;0.01;1.4;1.34;0
1659315533;0.01;1.4;1.34;12
1659315533;0.01;1.4;1.34;0
1659315533;0.01;1.4;1.34;68
1659315533;0.01;1.4;1.34;0
1659315533;0.01;1.4;1.34;0
1659315533;0.01;1.4;1.34;0
1659315533;0.01;1.4;1.34;0
1659315533;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;798
1659315534;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;217
1659315534;0.01;1.4;1.34;80
1659315534;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;884
1659315534;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;0
1659315534;0.01;1.4;1.34;46
1659315534;0.01;1.4;1.34;0
1659315535;0.01;1.4;1.34;2383
1659315535;0.01;1.4;1.34;566
1659315535;0.01;1.4;1.34;234
1659315535;0.01;1.4;1.34;36
1659315535;0.01;1.4;1.34;82
1659315535;0.01;1.4;1.34;880
1659315535;0.01;1.4;1.34;12
1659315535;0.01;1.4;1.34;290
1659315535;0.01;1.4;1.34;202
1659315535;0.0;1.35;1.33;87
1659315535;0.0;1.35;1.33;361
1659315535;0.0;1.35;1.33;0
1659315535;0.0;1.35;1.33;0
1659315535;0.0;1.35;1.33;56
1659315535;0.0;1.35;1.33;108
1659315535;0.0;1.35;1.33;0
1659315535;0.0;1.35;1.33;85
