D;64;mem;;;threadripper-3970x-128gb-gentoo-dunfell-2022-07;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659485454;0.0;0.16;0.38;1
1659485454;0.0;0.16;0.38;0
1659485455;0.0;0.15;0.38;3
1659485455;0.0;0.15;0.38;0
1659485455;0.0;0.15;0.38;1
1659485456;0.0;0.15;0.38;0
1659485456;0.0;0.15;0.38;0
1659485456;0.0;0.15;0.38;0
1659485457;0.0;0.15;0.37;0
1659485457;0.0;0.15;0.37;0
1659485458;0.0;0.15;0.37;0
1659485458;0.0;0.15;0.37;0
1659485459;0.0;0.14;0.37;0
1659485459;0.0;0.14;0.37;0
1659485460;0.0;0.14;0.37;0
1659485460;0.0;0.14;0.37;0
1659485461;0.0;0.14;0.37;14
1659485461;0.0;0.14;0.37;0
1659485462;0.0;0.14;0.37;1
1659485462;0.0;0.14;0.37;0
1659485463;0.0;0.13;0.36;1
1659485463;0.0;0.13;0.36;0
1659485464;0.0;0.13;0.36;0
1659485464;0.0;0.13;0.36;0
1659485465;0.0;0.13;0.36;1
1659485465;0.0;0.13;0.36;0
1659485466;0.0;0.13;0.36;0
1659485466;0.0;0.13;0.36;0
1659485467;0.0;0.12;0.36;0
1659485467;0.0;0.12;0.36;0
1659485468;0.0;0.12;0.36;1
1659485468;0.0;0.12;0.36;0
1659485469;0.0;0.12;0.36;3
1659485469;0.0;0.12;0.36;0
1659485470;0.0;0.12;0.36;31
1659485470;0.0;0.12;0.36;0
1659485471;0.0;0.12;0.35;5
1659485471;0.0;0.12;0.35;0
1659485472;0.0;0.12;0.35;731
1659485472;0.0;0.12;0.35;0
1659485473;0.0;0.11;0.35;123
1659485473;0.0;0.11;0.35;0
1659485474;0.0;0.11;0.35;3
1659485474;0.0;0.11;0.35;0
1659485475;0.0;0.11;0.35;3
1659485475;0.0;0.11;0.35;0
1659485476;0.0;0.11;0.35;1
1659485476;0.0;0.11;0.35;0
1659485477;0.0;0.1;0.35;5
1659485477;0.0;0.1;0.35;0
1659485478;0.0;0.1;0.35;1
1659485478;0.0;0.1;0.35;0
1659485479;0.0;0.1;0.34;3
1659485479;0.0;0.1;0.34;0
1659485480;0.0;0.1;0.34;2
1659485480;0.0;0.1;0.34;0
1659485481;0.0;0.1;0.34;2
1659485481;0.0;0.1;0.34;0
1659485482;0.0;0.1;0.34;2
1659485482;0.0;0.1;0.34;0
1659485483;0.0;0.09;0.34;3
1659485483;0.0;0.09;0.34;0
1659485484;0.0;0.09;0.34;3
1659485484;0.0;0.09;0.34;0
1659485485;0.0;0.09;0.34;5
1659485485;0.0;0.09;0.34;0
1659485486;0.0;0.09;0.34;2
1659485486;0.0;0.09;0.34;0
1659485487;0.0;0.09;0.33;1
1659485487;0.0;0.09;0.33;0
1659485488;0.0;0.09;0.33;0
1659485488;0.0;0.09;0.33;0
1659485489;0.0;0.08;0.33;2
1659485489;0.0;0.08;0.33;0
1659485490;0.0;0.08;0.33;3
1659485490;0.0;0.08;0.33;0
1659485491;0.0;0.08;0.33;1
1659485491;0.0;0.08;0.33;0
1659485492;0.0;0.08;0.33;1
1659485492;0.0;0.08;0.33;0
1659485493;0.0;0.08;0.33;0
1659485493;0.0;0.08;0.33;0
1659485494;0.0;0.08;0.33;1
1659485494;0.0;0.08;0.33;0
1659485495;0.0;0.07;0.32;1
1659485495;0.0;0.07;0.32;0
1659485496;0.0;0.07;0.32;1
1659485496;0.0;0.07;0.32;0
1659485497;0.0;0.07;0.32;1
1659485497;0.0;0.07;0.32;0
1659485498;0.0;0.07;0.32;2
1659485498;0.0;0.07;0.32;0
1659485499;0.0;0.07;0.32;0
1659485499;0.0;0.07;0.32;0
1659485500;0.0;0.07;0.32;1
1659485500;0.0;0.07;0.32;0
1659485501;0.0;0.06;0.32;0
1659485501;0.0;0.06;0.32;0
1659485502;0.0;0.06;0.32;1
1659485502;0.0;0.06;0.32;0
1659485503;0.0;0.06;0.31;3
1659485503;0.0;0.06;0.31;0
1659485504;0.0;0.06;0.31;160
1659485504;0.0;0.06;0.31;0
1659485505;0.0;0.06;0.31;1
1659485505;0.0;0.06;0.31;0
1659485506;0.0;0.06;0.31;0
1659485506;0.0;0.06;0.31;0
1659485507;0.0;0.06;0.31;0
1659485507;0.0;0.06;0.31;0
1659485508;0.0;0.06;0.31;1
1659485508;0.0;0.06;0.31;0
1659485509;0.0;0.06;0.31;0
1659485509;0.0;0.06;0.31;0
1659485510;0.0;0.06;0.31;1
1659485510;0.0;0.06;0.31;0
1659485511;0.0;0.05;0.3;1
1659485511;0.0;0.05;0.3;0
1659485512;0.0;0.05;0.3;0
1659485512;0.0;0.05;0.3;0
1659485513;0.0;0.05;0.3;0
1659485513;0.0;0.05;0.3;0
1659485514;0.0;0.05;0.3;1
1659485514;0.0;0.05;0.3;0
1659485515;0.0;0.05;0.3;0
1659485515;0.0;0.05;0.3;0
1659485516;0.0;0.05;0.3;1
1659485516;0.0;0.05;0.3;0
1659485517;0.0;0.05;0.3;1
1659485517;0.0;0.05;0.3;0
1659485518;0.0;0.05;0.3;3
1659485518;0.0;0.05;0.3;0
1659485519;0.0;0.04;0.29;2
1659485519;0.0;0.04;0.29;0
1659485520;0.0;0.04;0.29;2
1659485520;0.0;0.04;0.29;0
1659485521;0.0;0.04;0.29;1
1659485521;0.0;0.04;0.29;0
1659485522;0.0;0.04;0.29;2
1659485522;0.0;0.04;0.29;0
1659485523;0.0;0.04;0.29;1
1659485523;0.0;0.04;0.29;0
1659485524;0.0;0.04;0.29;0
1659485524;0.0;0.04;0.29;0
1659485525;0.0;0.04;0.29;1
1659485525;0.0;0.04;0.29;0
1659485526;0.0;0.04;0.29;0
1659485526;0.0;0.04;0.29;0
1659485527;0.0;0.04;0.28;0
1659485527;0.0;0.04;0.28;0
1659485528;0.0;0.04;0.28;1
1659485528;0.0;0.04;0.28;0
1659485529;0.0;0.04;0.28;1
1659485529;0.0;0.04;0.28;0
1659485530;0.0;0.04;0.28;1
1659485530;0.0;0.04;0.28;0
1659485531;0.0;0.03;0.28;0
1659485531;0.0;0.03;0.28;0
1659485532;0.0;0.03;0.28;1
1659485532;0.0;0.03;0.28;0
1659485533;0.0;0.03;0.28;0
1659485533;0.0;0.03;0.28;0
1659485534;0.0;0.03;0.28;1
1659485534;0.0;0.03;0.28;0
1659485535;0.0;0.03;0.28;0
1659485535;0.0;0.03;0.28;0
1659485536;0.0;0.03;0.28;0
1659485536;0.0;0.03;0.28;0
1659485537;0.0;0.03;0.27;1
1659485537;0.0;0.03;0.27;0
1659485538;0.0;0.03;0.27;0
1659485538;0.0;0.03;0.27;0
1659485539;0.0;0.03;0.27;0
1659485539;0.0;0.03;0.27;0
1659485540;0.0;0.03;0.27;1
1659485540;0.0;0.03;0.27;0
1659485541;0.0;0.03;0.27;0
1659485541;0.0;0.03;0.27;0
1659485542;0.0;0.03;0.27;1
1659485542;0.0;0.03;0.27;0
1659485543;0.0;0.03;0.27;1
1659485543;0.0;0.03;0.27;0
1659485544;0.0;0.03;0.27;0
1659485544;0.0;0.03;0.27;0
1659485545;0.0;0.02;0.27;0
1659485545;0.0;0.02;0.27;0
1659485546;0.0;0.02;0.27;2
1659485546;0.0;0.02;0.27;0
1659485547;0.0;0.02;0.26;1
1659485547;0.0;0.02;0.26;0
1659485548;0.0;0.02;0.26;0
1659485548;0.0;0.02;0.26;0
1659485549;0.0;0.02;0.26;0
1659485549;0.0;0.02;0.26;0
1659485550;0.0;0.02;0.26;0
1659485550;0.0;0.02;0.26;0
1659485551;0.0;0.02;0.26;0
1659485551;0.0;0.02;0.26;0
1659485552;0.0;0.02;0.26;0
1659485552;0.0;0.02;0.26;0
1659485553;0.0;0.02;0.26;0
1659485553;0.0;0.02;0.26;0
1659485554;0.0;0.02;0.26;1
1659485554;0.0;0.02;0.26;0
1659485555;0.0;0.02;0.26;0
1659485555;0.0;0.02;0.26;0
1659485556;0.0;0.02;0.26;1
1659485556;0.0;0.02;0.26;0
1659485557;0.0;0.02;0.25;1
1659485557;0.0;0.02;0.25;0
1659485558;0.0;0.02;0.25;1
1659485558;0.0;0.02;0.25;0
1659485559;0.0;0.02;0.25;1
1659485559;0.0;0.02;0.25;0
1659485560;0.0;0.02;0.25;1
1659485560;0.0;0.02;0.25;0
1659485561;0.0;0.02;0.25;1
1659485561;0.0;0.02;0.25;0
1659485562;0.0;0.02;0.25;1
1659485562;0.0;0.02;0.25;0
1659485563;0.0;0.02;0.25;3
1659485563;0.0;0.02;0.25;0
1659485564;0.0;0.02;0.25;3
1659485564;0.0;0.02;0.25;0
1659485565;0.0;0.01;0.25;2
1659485565;0.0;0.01;0.25;0
1659485566;0.0;0.01;0.25;2
1659485566;0.0;0.01;0.25;0
1659485567;0.0;0.01;0.24;5
1659485567;0.0;0.01;0.24;0
1659485568;0.0;0.01;0.24;2
1659485568;0.0;0.01;0.24;0
1659485569;0.0;0.01;0.24;1
1659485569;0.0;0.01;0.24;0
1659485570;0.0;0.01;0.24;1
1659485570;0.0;0.01;0.24;0
1659485571;0.0;0.01;0.24;0
1659485571;0.0;0.01;0.24;0
1659485572;0.0;0.01;0.24;1
1659485572;0.0;0.01;0.24;0
1659485573;0.0;0.01;0.24;5
1659485573;0.0;0.01;0.24;0
1659485574;0.0;0.01;0.24;5
1659485574;0.0;0.01;0.24;0
1659485575;0.0;0.01;0.24;6
1659485575;0.0;0.01;0.24;0
1659485576;0.0;0.01;0.24;4
1659485576;0.0;0.01;0.24;0
1659485577;0.0;0.01;0.23;0
1659485577;0.0;0.01;0.23;0
1659485578;0.0;0.01;0.23;4
1659485578;0.0;0.01;0.23;0
1659485579;0.0;0.01;0.23;2
1659485579;0.0;0.01;0.23;0
1659485580;0.0;0.01;0.23;0
1659485580;0.0;0.01;0.23;0
1659485581;0.0;0.01;0.23;4
1659485581;0.0;0.01;0.23;0
1659485582;0.0;0.01;0.23;3
1659485582;0.0;0.01;0.23;0
1659485583;0.0;0.01;0.23;8
1659485583;0.0;0.01;0.23;0
1659485584;0.0;0.01;0.23;2
1659485584;0.0;0.01;0.23;0
1659485585;0.0;0.01;0.23;0
1659485585;0.0;0.01;0.23;0
1659485586;0.0;0.01;0.23;1
1659485586;0.0;0.01;0.23;0
1659485587;0.0;0.01;0.22;0
1659485587;0.0;0.01;0.22;0
1659485588;0.0;0.01;0.22;2
1659485588;0.0;0.01;0.22;0
1659485589;0.0;0.01;0.22;43
1659485589;0.0;0.01;0.22;0
1659485589;0.0;0.01;0.22;0
1659485590;0.0;0.01;0.22;2
1659485590;0.0;0.01;0.22;0
1659485591;0.0;0.01;0.22;1
1659485591;0.0;0.01;0.22;0
1659485592;0.0;0.01;0.22;3
1659485592;0.0;0.01;0.22;0
1659485593;0.0;0.01;0.22;35
1659485593;0.0;0.01;0.22;0
1659485594;0.0;0.01;0.22;13
1659485594;0.0;0.01;0.22;0
1659485595;0.0;0.0;0.22;4
1659485595;0.0;0.0;0.22;0
1659485596;0.0;0.0;0.22;55
1659485596;0.0;0.0;0.22;1
1659485597;0.0;0.0;0.21;105
1659485597;0.0;0.0;0.21;0
1659485598;0.0;0.0;0.21;40
1659485598;0.0;0.0;0.21;0
1659485599;0.0;0.0;0.21;1
1659485599;0.0;0.0;0.21;0
1659485600;0.0;0.0;0.21;1
1659485600;0.0;0.0;0.21;0
1659485601;0.0;0.0;0.21;17
1659485601;0.0;0.0;0.21;0
1659485601;0.0;0.0;0.21;1
1659485601;0.0;0.0;0.21;1
1659485602;0.0;0.0;0.21;0
1659485602;0.0;0.0;0.21;0
1659485603;0.0;0.0;0.21;0
1659485603;0.0;0.0;0.21;0
1659485604;0.0;0.0;0.21;0
1659485604;0.0;0.0;0.21;0
1659485605;0.0;0.0;0.21;1
1659485605;0.0;0.0;0.21;0
1659485606;0.0;0.0;0.21;0
1659485606;0.0;0.0;0.21;0
1659485607;0.0;0.0;0.21;1
1659485607;0.0;0.0;0.21;0
1659485608;0.0;0.0;0.21;0
1659485608;0.0;0.0;0.21;0
1659485609;0.0;0.0;0.2;1
1659485609;0.0;0.0;0.2;0
1659485610;0.0;0.0;0.2;0
1659485610;0.0;0.0;0.2;0
1659485611;0.0;0.0;0.2;1
1659485611;0.0;0.0;0.2;0
1659485612;0.0;0.0;0.2;1
1659485612;0.0;0.0;0.2;0
1659485613;0.0;0.0;0.2;0
1659485613;0.0;0.0;0.2;0
1659485614;0.0;0.0;0.2;0
1659485614;0.0;0.0;0.2;0
1659485615;0.0;0.0;0.2;0
1659485615;0.0;0.0;0.2;0
1659485616;0.0;0.0;0.2;1
1659485616;0.0;0.0;0.2;0
1659485617;0.0;0.0;0.2;0
1659485617;0.0;0.0;0.2;0
1659485618;0.0;0.0;0.2;0
1659485618;0.0;0.0;0.2;0
1659485619;0.0;0.0;0.2;1
1659485619;0.0;0.0;0.2;0
1659485620;0.0;0.0;0.2;1
1659485620;0.0;0.0;0.2;0
1659485621;0.0;0.0;0.2;0
1659485621;0.0;0.0;0.2;0
1659485622;0.0;0.0;0.2;0
1659485622;0.0;0.0;0.2;0
1659485623;0.0;0.0;0.19;0
1659485623;0.0;0.0;0.19;0
1659485624;0.0;0.0;0.19;1
1659485624;0.0;0.0;0.19;0
1659485625;0.0;0.0;0.19;2
1659485625;0.0;0.0;0.19;0
1659485626;0.0;0.0;0.19;0
1659485626;0.0;0.0;0.19;0
1659485627;0.0;0.0;0.19;0
1659485627;0.0;0.0;0.19;0
1659485628;0.0;0.0;0.19;1
1659485628;0.0;0.0;0.19;0
1659485629;0.0;0.0;0.19;0
1659485629;0.0;0.0;0.19;0
1659485630;0.0;0.0;0.19;0
1659485630;0.0;0.0;0.19;0
1659485631;0.0;0.0;0.19;1
1659485631;0.0;0.0;0.19;0
1659485632;0.0;0.0;0.19;0
1659485632;0.0;0.0;0.19;0
1659485633;0.0;0.0;0.19;0
1659485633;0.0;0.0;0.19;0
1659485634;0.0;0.0;0.19;0
1659485634;0.0;0.0;0.19;0
1659485635;0.0;0.0;0.19;1
1659485635;0.0;0.0;0.19;0
1659485636;0.0;0.0;0.19;0
1659485636;0.0;0.0;0.19;0
1659485637;0.0;0.0;0.18;0
1659485637;0.0;0.0;0.18;0
1659485638;0.0;0.0;0.18;0
1659485638;0.0;0.0;0.18;0
1659485639;0.0;0.0;0.18;1
1659485639;0.0;0.0;0.18;0
1659485640;0.0;0.0;0.18;0
1659485640;0.0;0.0;0.18;0
1659485641;0.0;0.0;0.18;0
1659485641;0.0;0.0;0.18;0
1659485642;0.0;0.0;0.18;0
1659485642;0.0;0.0;0.18;0
1659485643;0.0;0.0;0.18;0
1659485643;0.0;0.0;0.18;0
1659485644;0.0;0.0;0.18;1
1659485644;0.0;0.0;0.18;0
1659485645;0.0;0.0;0.18;1
1659485645;0.0;0.0;0.18;0
1659485646;0.0;0.0;0.18;0
1659485646;0.0;0.0;0.18;0
1659485647;0.0;0.0;0.18;0
1659485647;0.0;0.0;0.18;0
1659485648;0.0;0.0;0.18;1
1659485648;0.0;0.0;0.18;0
1659485649;0.0;0.0;0.18;0
1659485649;0.0;0.0;0.18;0
1659485650;0.0;0.0;0.18;0
1659485650;0.0;0.0;0.18;0
1659485651;0.0;0.0;0.17;0
1659485651;0.0;0.0;0.17;0
1659485652;0.0;0.0;0.17;0
1659485652;0.0;0.0;0.17;0
1659485653;0.0;0.0;0.17;0
1659485653;0.0;0.0;0.17;0
1659485654;0.0;0.0;0.17;108
1659485654;0.0;0.0;0.17;0
1659485655;0.0;0.0;0.17;1250
1659485655;0.0;0.0;0.17;0
1659485656;0.0;0.0;0.17;316
1659485656;0.0;0.0;0.17;0
1659485657;0.0;0.0;0.17;0
1659485657;0.0;0.0;0.17;0
1659485658;0.0;0.0;0.17;0
1659485658;0.0;0.0;0.17;0
1659485659;0.0;0.0;0.17;1
1659485659;0.0;0.0;0.17;0
1659485660;0.0;0.0;0.17;0
1659485660;0.0;0.0;0.17;0
1659485661;0.0;0.0;0.17;0
1659485661;0.0;0.0;0.17;0
1659485662;0.0;0.0;0.17;0
1659485662;0.0;0.0;0.17;0
1659485663;0.0;0.0;0.16;189
1659485663;0.0;0.0;0.16;0
1659485664;0.0;0.0;0.16;25
1659485664;0.0;0.0;0.16;0
1659485665;0.0;0.0;0.16;0
1659485665;0.0;0.0;0.16;0
1659485666;0.0;0.0;0.16;26
1659485666;0.0;0.0;0.16;0
1659485667;0.0;0.0;0.16;0
1659485667;0.0;0.0;0.16;0
1659485668;0.0;0.0;0.16;0
1659485668;0.0;0.0;0.16;0
1659485669;0.0;0.0;0.16;260
1659485669;0.0;0.0;0.16;0
1659485670;0.0;0.0;0.16;344
1659485670;0.0;0.0;0.16;0
1659485671;0.0;0.0;0.16;36
1659485671;0.0;0.0;0.16;0
1659485672;0.0;0.0;0.16;787
1659485672;0.0;0.0;0.16;0
1659485673;0.0;0.0;0.16;68
1659485673;0.0;0.0;0.16;0
1659485674;0.0;0.0;0.16;30
1659485674;0.0;0.0;0.16;0
1659485675;0.0;0.0;0.16;0
1659485675;0.0;0.0;0.16;0
1659485676;0.0;0.0;0.16;1
1659485676;0.0;0.0;0.16;0
1659485677;0.0;0.0;0.15;1
1659485677;0.0;0.0;0.15;0
1659485678;0.0;0.0;0.15;0
1659485678;0.0;0.0;0.15;0
1659485679;0.0;0.0;0.15;0
1659485679;0.0;0.0;0.15;0
1659485680;0.0;0.0;0.15;1
1659485680;0.0;0.0;0.15;0
1659485681;0.0;0.0;0.15;1
1659485681;0.0;0.0;0.15;0
1659485682;0.0;0.0;0.15;34
1659485682;0.0;0.0;0.15;0
1659485683;0.0;0.0;0.15;1
1659485683;0.0;0.0;0.15;0
1659485684;0.0;0.0;0.15;1
1659485684;0.0;0.0;0.15;0
1659485685;0.0;0.0;0.15;0
1659485685;0.0;0.0;0.15;1
1659485685;0.0;0.0;0.15;0
1659485686;0.0;0.0;0.15;0
1659485686;0.0;0.0;0.15;0
1659485687;0.0;0.0;0.15;9
1659485687;0.0;0.0;0.15;0
1659485688;0.0;0.0;0.15;31
1659485688;0.0;0.0;0.15;0
1659485689;0.0;0.0;0.15;6
1659485689;0.0;0.0;0.15;0
1659485690;0.0;0.0;0.15;2
1659485690;0.0;0.0;0.15;0
1659485691;0.0;0.0;0.14;0
1659485691;0.0;0.0;0.14;0
1659485692;0.0;0.0;0.14;1
1659485692;0.0;0.0;0.14;0
1659485693;0.0;0.0;0.14;0
1659485693;0.0;0.0;0.14;0
1659485694;0.0;0.0;0.14;0
1659485694;0.0;0.0;0.14;0
1659485695;0.0;0.0;0.14;1
1659485695;0.0;0.0;0.14;0
1659485696;0.0;0.0;0.14;1
1659485696;0.0;0.0;0.14;0
1659485697;0.0;0.0;0.14;0
1659485697;0.0;0.0;0.14;0
1659485698;0.0;0.0;0.14;1
1659485698;0.0;0.0;0.14;0
1659485699;0.0;0.0;0.14;2
1659485699;0.0;0.0;0.14;0
1659485700;0.0;0.0;0.14;1
1659485700;0.0;0.0;0.14;0
1659485701;0.0;0.0;0.14;1
1659485701;0.0;0.0;0.14;0
1659485702;0.0;0.0;0.14;1
1659485702;0.0;0.0;0.14;0
1659485703;0.0;0.0;0.14;2
1659485703;0.0;0.0;0.14;0
1659485704;0.0;0.0;0.14;2
1659485704;0.0;0.0;0.14;0
1659485705;0.0;0.0;0.14;1
1659485705;0.0;0.0;0.14;0
1659485706;0.0;0.0;0.14;1
1659485706;0.0;0.0;0.14;0
1659485707;0.0;0.0;0.13;1
1659485707;0.0;0.0;0.13;0
1659485708;0.0;0.0;0.13;0
1659485708;0.0;0.0;0.13;0
1659485709;0.0;0.0;0.13;1
1659485709;0.0;0.0;0.13;0
1659485710;0.0;0.0;0.13;0
1659485710;0.0;0.0;0.13;0
1659485711;0.0;0.0;0.13;1
1659485711;0.0;0.0;0.13;0
1659485712;0.0;0.0;0.13;1
1659485712;0.0;0.0;0.13;0
1659485713;0.0;0.0;0.13;0
1659485713;0.0;0.0;0.13;0
1659485714;0.0;0.0;0.13;1
1659485714;0.0;0.0;0.13;0
1659485715;0.0;0.0;0.13;0
1659485715;0.0;0.0;0.13;0
1659485716;0.0;0.0;0.13;1
1659485716;0.0;0.0;0.13;0
1659485717;0.0;0.0;0.13;0
1659485717;0.0;0.0;0.13;0
1659485718;0.0;0.0;0.13;0
1659485718;0.0;0.0;0.13;0
1659485719;0.0;0.0;0.13;0
1659485719;0.0;0.0;0.13;0
1659485720;0.0;0.0;0.13;1
1659485720;0.0;0.0;0.13;0
1659485721;0.0;0.0;0.13;3200
1659485721;0.0;0.0;0.13;0
1659485722;0.0;0.0;0.13;0
1659485722;0.0;0.0;0.13;0
1659485723;0.0;0.0;0.13;1
1659485723;0.0;0.0;0.13;0
1659485724;0.0;0.0;0.13;1084
1659485724;0.0;0.0;0.13;0
1659485725;0.0;0.0;0.13;1
1659485725;0.0;0.0;0.13;0
1659485726;0.0;0.0;0.13;0
1659485726;0.0;0.0;0.13;0
1659485727;0.0;0.0;0.12;1
1659485727;0.0;0.0;0.12;0
1659485728;0.0;0.0;0.12;0
1659485728;0.0;0.0;0.12;0
1659485729;0.0;0.0;0.12;2
1659485729;0.0;0.0;0.12;0
1659485730;0.0;0.0;0.12;1
1659485730;0.0;0.0;0.12;0
1659485731;0.0;0.0;0.12;1
1659485731;0.0;0.0;0.12;0
1659485732;0.0;0.0;0.12;1
1659485732;0.0;0.0;0.12;0
1659485733;0.0;0.0;0.12;2
1659485733;0.0;0.0;0.12;0
1659485734;0.0;0.0;0.12;1
1659485734;0.0;0.0;0.12;0
1659485735;0.0;0.0;0.12;0
1659485735;0.0;0.0;0.12;0
1659485736;0.0;0.0;0.12;0
1659485736;0.0;0.0;0.12;0
1659485737;0.0;0.0;0.12;1
1659485737;0.0;0.0;0.12;0
1659485738;0.0;0.0;0.12;0
1659485738;0.0;0.0;0.12;0
1659485739;0.0;0.0;0.12;1
1659485739;0.0;0.0;0.12;0
1659485740;0.0;0.0;0.12;1
1659485740;0.0;0.0;0.12;0
1659485741;0.0;0.0;0.12;0
1659485741;0.0;0.0;0.12;0
1659485742;0.0;0.0;0.12;1
1659485742;0.0;0.0;0.12;0
1659485743;0.0;0.0;0.12;1
1659485743;0.0;0.0;0.12;0
1659485744;0.0;0.0;0.12;0
1659485744;0.0;0.0;0.12;0
1659485745;0.0;0.0;0.12;3
1659485745;0.0;0.0;0.12;0
1659485746;0.0;0.0;0.12;0
1659485746;0.0;0.0;0.12;0
1659485747;0.0;0.0;0.11;0
1659485747;0.0;0.0;0.11;0
1659485748;0.0;0.0;0.11;1
1659485748;0.0;0.0;0.11;0
1659485749;0.0;0.0;0.11;1
1659485749;0.0;0.0;0.11;0
1659485749;0.0;0.0;0.11;0
1659485750;0.0;0.0;0.11;42
1659485750;0.0;0.0;0.11;0
1659485751;0.0;0.0;0.11;0
1659485751;0.0;0.0;0.11;0
1659485752;0.0;0.0;0.11;0
1659485752;0.0;0.0;0.11;0
1659485753;0.0;0.0;0.11;1
1659485753;0.0;0.0;0.11;0
1659485754;0.0;0.0;0.11;0
1659485754;0.0;0.0;0.11;0
1659485755;0.0;0.0;0.11;1
1659485755;0.0;0.0;0.11;0
1659485756;0.0;0.0;0.11;0
1659485756;0.0;0.0;0.11;0
1659485757;0.0;0.0;0.11;0
1659485757;0.0;0.0;0.11;0
1659485758;0.0;0.0;0.11;2
1659485758;0.0;0.0;0.11;0
1659485759;0.0;0.0;0.11;0
1659485759;0.0;0.0;0.11;0
1659485760;0.0;0.0;0.11;0
1659485760;0.0;0.0;0.11;0
1659485761;0.0;0.0;0.11;0
1659485761;0.0;0.0;0.11;0
1659485762;0.0;0.0;0.11;0
1659485762;0.0;0.0;0.11;0
1659485763;0.0;0.0;0.11;1
1659485763;0.0;0.0;0.11;0
1659485764;0.0;0.0;0.11;0
1659485764;0.0;0.0;0.11;0
1659485765;0.0;0.0;0.11;0
1659485765;0.0;0.0;0.11;0
1659485766;0.0;0.0;0.11;0
1659485766;0.0;0.0;0.11;0
1659485767;0.0;0.0;0.1;1
1659485767;0.0;0.0;0.1;0
1659485768;0.0;0.0;0.1;1
1659485768;0.0;0.0;0.1;0
1659485769;0.0;0.0;0.1;0
1659485769;0.0;0.0;0.1;0
1659485770;0.0;0.0;0.1;0
1659485770;0.0;0.0;0.1;0
1659485771;0.0;0.0;0.1;0
1659485771;0.0;0.0;0.1;0
1659485772;0.0;0.0;0.1;0
1659485772;0.0;0.0;0.1;0
1659485773;0.0;0.0;0.1;0
1659485773;0.0;0.0;0.1;0
1659485773;0.0;0.0;0.1;0
1659485774;0.0;0.0;0.1;18
1659485774;0.0;0.0;0.1;0
1659485775;0.0;0.0;0.1;3
1659485775;0.0;0.0;0.1;0
1659485776;0.0;0.0;0.1;1
1659485776;0.0;0.0;0.1;0
1659485777;0.0;0.0;0.1;1
1659485777;0.0;0.0;0.1;0
1659485778;0.0;0.0;0.1;1
1659485778;0.0;0.0;0.1;0
1659485779;0.0;0.0;0.1;0
1659485779;0.0;0.0;0.1;0
1659485779;0.0;0.0;0.1;1
1659485779;0.0;0.0;0.1;0
1659485780;0.0;0.0;0.1;0
1659485780;0.0;0.0;0.1;0
1659485781;0.0;0.0;0.1;0
1659485781;0.0;0.0;0.1;0
1659485782;0.0;0.0;0.1;50
1659485782;0.0;0.0;0.1;0
1659485783;0.0;0.0;0.1;1
1659485783;0.0;0.0;0.1;0
1659485784;0.0;0.0;0.1;0
1659485784;0.0;0.0;0.1;0
1659485785;0.0;0.0;0.1;0
1659485785;0.0;0.0;0.1;0
1659485785;0.0;0.0;0.1;1
1659485785;0.0;0.0;0.1;0
1659485785;0.0;0.0;0.1;0
1659485785;0.0;0.0;0.1;40
1659485785;0.0;0.0;0.1;0
1659485785;0.0;0.0;0.1;49
1659485786;0.0;0.0;0.1;176
1659485786;0.0;0.0;0.1;0
1659485787;0.0;0.0;0.1;27
1659485787;0.0;0.0;0.1;0
1659485788;0.0;0.0;0.1;50
1659485788;0.0;0.0;0.1;0
1659485789;0.0;0.0;0.1;23
1659485789;0.0;0.0;0.09;2
1659485789;0.0;0.0;0.09;0
1659485789;0.0;0.0;0.09;0
1659485789;0.0;0.0;0.09;0
1659485789;0.0;0.0;0.09;0
1659485789;0.0;0.0;0.09;0
1659485790;0.0;0.0;0.09;1
1659485790;0.0;0.0;0.09;0
1659485790;0.0;0.0;0.09;28
1659485790;0.0;0.0;0.09;2
1659485791;0.0;0.0;0.09;0
1659485791;0.0;0.0;0.09;0
1659485791;0.0;0.0;0.09;0
1659485791;0.0;0.0;0.09;0
1659485791;0.0;0.0;0.09;0
1659485791;0.0;0.0;0.09;0
1659485792;0.0;0.0;0.09;7
1659485792;0.0;0.0;0.09;2
1659485792;0.0;0.0;0.09;0
1659485793;0.0;0.0;0.09;7
1659485793;0.0;0.0;0.09;0
1659485794;0.0;0.0;0.09;2
1659485794;0.0;0.0;0.09;0
1659485795;0.0;0.0;0.09;83
1659485795;0.0;0.0;0.09;0
1659485796;0.0;0.0;0.09;2
1659485796;0.0;0.0;0.09;0
1659485797;0.0;0.0;0.09;0
1659485797;0.0;0.0;0.09;0
1659485798;0.0;0.0;0.09;0
1659485798;0.0;0.0;0.09;0
1659485799;0.0;0.0;0.09;0
1659485799;0.0;0.0;0.09;0
1659485800;0.0;0.0;0.09;0
1659485800;0.0;0.0;0.09;0
1659485801;0.0;0.0;0.09;0
1659485801;0.0;0.0;0.09;0
1659485802;0.0;0.0;0.09;1
1659485802;0.0;0.0;0.09;0
1659485803;0.0;0.0;0.09;0
1659485803;0.0;0.0;0.09;0
1659485804;0.0;0.0;0.09;190
1659485804;0.0;0.0;0.09;0
1659485805;0.0;0.0;0.09;1
1659485805;0.0;0.0;0.09;0
1659485806;0.0;0.0;0.09;1
