L-reg-l-noswap;16;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;6-build-16-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659592081;0.0;0.0;0.0;0
1659592082;0.0;0.0;0.0;0
1659592083;0.0;0.0;0.0;0
1659592084;0.0;0.0;0.0;673
1659592085;0.0;0.0;0.0;0
1659592086;0.0;0.0;0.0;0
1659592087;0.0;0.0;0.0;0
1659592088;0.0;0.0;0.0;0
1659592089;0.0;0.0;0.0;104
1659592090;0.0;0.0;0.0;644
1659592091;0.0;0.0;0.0;580
1659592092;0.0;0.0;0.0;0
1659592093;0.0;0.0;0.0;0
1659592094;0.0;0.0;0.0;713
1659592095;0.0;0.0;0.0;0
1659592096;0.0;0.0;0.0;671
1659592097;0.0;0.0;0.0;2
1659592098;0.0;0.0;0.0;0
1659592099;0.0;0.0;0.0;98
1659592100;0.0;0.0;0.0;49
1659592101;0.0;0.0;0.0;1264
1659592102;0.0;0.0;0.0;0
1659592103;0.0;0.0;0.0;28
1659592104;0.0;0.0;0.0;693
1659592105;0.0;0.0;0.0;0
1659592106;0.0;0.0;0.0;0
1659592107;0.0;0.0;0.0;0
1659592108;0.0;0.0;0.0;0
1659592109;0.0;0.0;0.0;65
1659592110;0.0;0.0;0.0;51
1659592111;0.0;0.0;0.0;0
1659592112;0.0;0.0;0.0;0
1659592113;0.0;0.0;0.0;0
1659592114;0.0;0.0;0.0;2736
1659592115;0.0;0.0;0.0;0
1659592116;0.0;0.0;0.0;0
1659592117;0.0;0.0;0.0;0
1659592118;0.0;0.0;0.0;0
1659592119;0.0;0.0;0.0;0
1659592120;0.0;0.0;0.0;176
1659592121;0.0;0.0;0.0;0
1659592122;0.0;0.0;0.0;0
1659592123;0.0;0.0;0.0;0
1659592124;0.0;0.0;0.0;852
1659592125;0.0;0.0;0.0;1267
1659592126;0.0;0.0;0.0;1626
1659592127;0.0;0.0;0.0;0
1659592128;0.0;0.0;0.0;0
1659592129;0.0;0.0;0.0;67
1659592130;0.0;0.0;0.0;685
1659592131;0.0;0.0;0.0;0
1659592132;0.0;0.0;0.0;0
1659592133;0.0;0.0;0.0;0
1659592134;0.0;0.0;0.0;805
1659592135;0.0;0.0;0.0;1248
1659592136;0.0;0.0;0.0;0
1659592137;0.0;0.0;0.0;0
1659592138;0.0;0.0;0.0;0
1659592139;0.0;0.0;0.0;84
1659592140;0.0;0.0;0.0;2162
1659592141;0.0;0.0;0.0;0
1659592142;0.0;0.0;0.0;0
1659592143;0.0;0.0;0.0;0
1659592144;0.0;0.0;0.0;717
1659592145;0.0;0.0;0.0;0
1659592146;0.0;0.0;0.0;0
1659592147;0.0;0.0;0.0;0
1659592148;0.0;0.0;0.0;0
1659592149;0.0;0.0;0.0;56
1659592150;0.0;0.0;0.0;48
1659592151;0.0;0.0;0.0;0
1659592152;0.0;0.0;0.0;0
1659592153;0.0;0.0;0.0;0
1659592154;0.0;0.0;0.0;684
1659592155;0.0;0.0;0.0;0
1659592156;0.0;0.0;0.0;1214
1659592157;0.0;0.0;0.0;0
1659592158;0.0;0.0;0.0;0
1659592159;0.0;0.0;0.0;114
1659592160;0.0;0.0;0.0;52
1659592161;0.0;0.0;0.0;683
1659592162;0.0;0.0;0.0;0
1659592163;0.0;0.0;0.0;0
1659592164;0.0;0.0;0.0;720
1659592165;0.0;0.0;0.0;0
1659592166;0.0;0.0;0.0;1223
1659592167;0.0;0.0;0.0;0
1659592168;0.0;0.0;0.0;0
1659592169;0.0;0.0;0.0;93
1659592170;0.0;0.0;0.0;47
1659592171;0.0;0.0;0.0;675
1659592172;0.0;0.0;0.0;0
1659592173;0.0;0.0;0.0;2
1659592174;0.0;0.0;0.0;677
1659592175;0.0;0.0;0.0;0
1659592176;0.0;0.0;0.0;0
1659592177;0.0;0.0;0.0;0
1659592178;0.0;0.0;0.0;0
1659592179;0.0;0.0;0.0;113
1659592180;0.0;0.0;0.0;51
1659592181;0.0;0.0;0.0;0
1659592182;0.0;0.0;0.0;1276
1659592183;0.0;0.0;0.0;0
1659592184;0.0;0.0;0.0;659
1659592185;0.0;0.0;0.0;0
1659592186;0.0;0.0;0.0;0
1659592187;0.0;0.0;0.0;694
1659592188;0.0;0.0;0.0;0
1659592189;0.0;0.0;0.0;59
1659592190;0.0;0.0;0.0;49
1659592191;0.0;0.0;0.0;0
1659592192;0.0;0.0;0.0;0
1659592193;0.0;0.0;0.0;0
1659592194;0.0;0.0;0.0;717
1659592196;0.0;0.0;0.0;0
1659592197;0.0;0.0;0.0;1232
1659592199;0.0;0.0;0.0;85
1659592200;0.0;0.0;0.0;109
1659592201;0.0;0.0;0.0;0
1659592202;0.0;0.0;0.0;706
1659592203;0.0;0.0;0.0;0
1659592204;0.0;0.0;0.0;806
1659592205;0.0;0.0;0.0;0
1659592206;0.0;0.0;0.0;31
1659592207;0.0;0.0;0.0;0
1659592208;0.0;0.0;0.0;0
1659592209;0.0;0.0;0.0;55
1659592210;0.0;0.0;0.0;51
1659592211;0.0;0.0;0.0;0
1659592212;0.0;0.0;0.0;1240
1659592213;0.0;0.0;0.0;0
1659592214;0.0;0.0;0.0;704
1659592215;0.0;0.0;0.0;0
1659592216;0.0;0.0;0.0;0
1659592217;0.0;0.0;0.0;902
1659592218;0.0;0.0;0.0;1216
1659592219;0.0;0.0;0.0;90
1659592220;0.0;0.0;0.0;52
1659592221;0.0;0.0;0.0;0
1659592222;0.0;0.0;0.0;0
1659592223;0.0;0.0;0.0;0
1659592224;0.0;0.0;0.0;686
1659592225;0.0;0.0;0.0;0
1659592226;0.0;0.0;0.0;0
1659592227;0.0;0.0;0.0;0
1659592228;0.0;0.0;0.0;0
1659592229;0.0;0.0;0.0;158
1659592230;0.0;0.0;0.0;49
1659592231;0.0;0.0;0.0;1
1659592232;0.0;0.0;0.0;0
1659592233;0.0;0.0;0.0;1920
1659592234;0.0;0.0;0.0;830
1659592235;0.0;0.0;0.0;0
1659592236;0.0;0.0;0.0;0
1659592237;0.0;0.0;0.0;0
1659592238;0.0;0.0;0.0;0
1659592239;0.0;0.0;0.0;54
1659592240;0.0;0.0;0.0;100
1659592241;0.0;0.0;0.0;0
1659592242;0.0;0.0;0.0;0
1659592243;0.0;0.0;0.0;0
1659592244;0.0;0.0;0.0;1925
1659592245;0.0;0.0;0.0;0
1659592246;0.0;0.0;0.0;0
1659592247;0.0;0.0;0.0;0
1659592248;0.0;0.0;0.0;0
1659592249;0.0;0.0;0.0;818
1659592250;0.0;0.0;0.0;89
1659592251;0.0;0.0;0.0;0
1659592252;0.0;0.0;0.0;0
1659592253;0.0;0.0;0.0;0
1659592254;0.0;0.0;0.0;730
1659592255;0.0;0.0;0.0;0
1659592256;0.0;0.0;0.0;0
1659592257;0.0;0.0;0.0;0
1659592258;0.0;0.0;0.0;0
1659592259;0.0;0.0;0.0;54
1659592260;0.0;0.0;0.0;1343
1659592261;0.0;0.0;0.0;0
1659592262;0.0;0.0;0.0;0
1659592263;0.0;0.0;0.0;0
1659592264;0.0;0.0;0.0;743
1659592265;0.0;0.0;0.0;696
1659592266;0.0;0.0;0.0;0
1659592267;0.0;0.0;0.0;0
1659592268;0.0;0.0;0.0;0
1659592269;0.0;0.0;0.0;188
1659592270;0.0;0.0;0.0;50
1659592271;0.0;0.0;0.0;0
1659592272;0.0;0.0;0.0;72
1659592273;0.0;0.0;0.0;31
1659592274;0.0;0.0;0.0;844
1659592275;0.0;0.0;0.0;1443
1659592276;0.0;0.0;0.0;0
1659592277;0.0;0.0;0.0;256
1659592278;0.0;0.0;0.0;5
1659592279;0.0;0.0;0.0;52
1659592280;0.0;0.0;0.0;1300
1659592281;0.0;0.0;0.0;908
1659592282;0.0;0.0;0.0;63
1659592283;0.0;0.0;0.0;65
1659592284;0.0;0.0;0.0;645
1659592285;0.0;0.0;0.0;0
1659592286;0.0;0.0;0.0;64
1659592287;0.0;0.0;0.0;0
1659592288;0.0;0.0;0.0;133
1659592289;0.0;0.0;0.0;65
1659592290;0.0;0.0;0.0;116
1659592291;0.0;0.0;0.0;68
1659592292;0.0;0.0;0.0;0
1659592293;0.0;0.0;0.0;0
1659592294;0.0;0.0;0.0;724
1659592295;0.0;0.0;0.0;0
1659592296;0.0;0.0;0.0;1238
1659592297;0.0;0.0;0.0;65
1659592298;0.0;0.0;0.0;0
1659592299;0.0;0.0;0.0;84
1659592300;0.0;0.0;0.0;116
1659592301;0.0;0.0;0.0;813
1659592302;0.0;0.0;0.0;0
1659592303;0.0;0.0;0.0;0
1659592304;0.0;0.0;0.0;704
1659592305;0.0;0.0;0.0;27
1659592306;0.0;0.0;0.0;25
1659592307;0.0;0.0;0.0;134
1659592308;0.0;0.0;0.0;67
1659592309;0.0;0.0;0.0;45
1659592310;0.0;0.0;0.0;165
1659592311;0.0;0.0;0.0;0
1659592312;0.0;0.0;0.0;1312
1659592313;0.0;0.0;0.0;64
1659592314;0.0;0.0;0.0;741
1659592315;0.0;0.0;0.0;194
1659592316;0.0;0.0;0.0;1152
1659592317;0.0;0.0;0.0;710
1659592318;0.0;0.0;0.0;238
1659592319;0.0;0.0;0.0;0
1659592320;0.0;0.0;0.0;99
1659592321;0.0;0.0;0.0;55
1659592322;0.0;0.0;0.0;0
1659592323;0.0;0.0;0.0;0
1659592324;0.0;0.0;0.0;737
1659592325;0.0;0.0;0.0;0
1659592326;0.0;0.0;0.0;0
1659592327;0.0;0.0;0.0;1236
1659592328;0.0;0.0;0.0;0
1659592329;0.0;0.0;0.0;130
1659592330;0.0;0.0;0.0;109
1659592331;0.0;0.0;0.0;66
1659592332;0.0;0.0;0.0;766
1659592333;0.0;0.0;0.0;3
1659592334;0.0;0.0;0.0;871
1659592335;0.0;0.0;0.0;5
1659592336;0.0;0.0;0.0;0
1659592337;0.0;0.0;0.0;1235
1659592338;0.0;0.0;0.0;0
1659592339;0.0;0.0;0.0;0
1659592340;0.0;0.0;0.0;622
1659592341;0.0;0.0;0.0;56
1659592342;0.0;0.0;0.0;683
1659592343;0.0;0.0;0.0;66
1659592344;0.0;0.0;0.0;635
1659592345;0.0;0.0;0.0;0
1659592346;0.0;0.0;0.0;65
1659592347;0.0;0.0;0.0;195
1659592348;0.0;0.0;0.0;192
1659592349;0.0;0.0;0.0;65
1659592350;0.0;0.0;0.0;75
1659592351;0.0;0.0;0.0;64
1659592352;0.0;0.0;0.0;195
1659592353;0.0;0.0;0.0;1400
1659592354;0.0;0.0;0.0;734
1659592355;0.0;0.0;0.0;102
1659592356;0.0;0.0;0.0;129
1659592357;0.0;0.0;0.0;0
1659592358;0.0;0.0;0.0;2155
1659592359;0.0;0.0;0.0;95
1659592360;0.0;0.0;0.0;51
1659592361;0.0;0.0;0.0;0
1659592362;0.0;0.0;0.0;0
1659592363;0.0;0.0;0.0;0
1659592364;0.0;0.0;0.0;665
1659592365;0.0;0.0;0.0;0
1659592366;0.0;0.0;0.0;0
1659592367;0.0;0.0;0.0;0
1659592368;0.0;0.0;0.0;455
1659592369;0.0;0.0;0.0;886
1659592370;0.0;0.0;0.0;86
1659592371;0.0;0.0;0.0;0
1659592372;0.0;0.0;0.0;0
1659592373;0.0;0.0;0.0;0
1659592374;0.0;0.0;0.0;1316
1659592375;0.0;0.0;0.0;0
1659592376;0.0;0.0;0.0;0
1659592377;0.0;0.0;0.0;43
1659592378;0.0;0.0;0.0;0
1659592379;0.0;0.0;0.0;101
1659592380;0.0;0.0;0.0;50
1659592381;0.0;0.0;0.0;0
1659592382;0.0;0.0;0.0;0
1659592383;0.0;0.0;0.0;127
1659592384;0.0;0.0;0.0;1896
1659592385;0.0;0.0;0.0;3
1659592386;0.0;0.0;0.0;0
1659592387;0.0;0.0;0.0;0
1659592388;0.0;0.0;0.0;0
1659592389;0.0;0.0;0.0;1093
1659592390;0.0;0.0;0.0;156
1659592391;0.0;0.0;0.0;129
1659592392;0.0;0.0;0.0;65
1659592393;0.0;0.0;0.0;0
1659592394;0.0;0.0;0.0;2082
1659592395;0.0;0.0;0.0;0
1659592396;0.0;0.0;0.0;0
1659592397;0.0;0.0;0.0;63
1659592398;0.0;0.0;0.0;0
1659592399;0.0;0.0;0.0;921
1659592400;0.0;0.0;0.0;58
1659592401;0.0;0.0;0.0;0
1659592402;0.0;0.0;0.0;28
1659592403;0.0;0.0;0.0;0
1659592404;0.0;0.0;0.0;647
1659592405;0.0;0.0;0.0;0
1659592406;0.0;0.0;0.0;0
1659592407;0.0;0.0;0.0;0
1659592408;0.0;0.0;0.0;0
1659592409;0.0;0.0;0.0;1110
1659592410;0.0;0.0;0.0;367
1659592411;0.0;0.0;0.0;0
1659592412;0.0;0.0;0.0;0
1659592413;0.0;0.0;0.0;0
1659592414;0.0;0.0;0.0;877
1659592415;0.0;0.0;0.0;1274
1659592416;0.0;0.0;0.0;65
1659592417;0.0;0.0;0.0;3
1659592418;0.0;0.0;0.0;65
1659592419;0.0;0.0;0.0;179
1659592420;0.0;0.0;0.0;180
1659592421;0.0;0.0;0.0;66
1659592422;0.0;0.0;0.0;0
1659592423;0.0;0.0;0.0;0
1659592424;0.0;0.0;0.0;732
1659592425;0.0;0.0;0.0;1238
1659592426;0.0;0.0;0.0;0
1659592427;0.0;0.0;0.0;0
1659592428;0.0;0.0;0.0;0
1659592429;0.0;0.0;0.0;84
1659592430;0.0;0.0;0.0;1678
1659592431;0.0;0.0;0.0;0
1659592432;0.0;0.0;0.0;0
1659592433;0.0;0.0;0.0;0
1659592434;0.0;0.0;0.0;656
1659592435;0.0;0.0;0.0;4
1659592436;0.0;0.0;0.0;0
1659592437;0.0;0.0;0.0;0
1659592438;0.0;0.0;0.0;0
1659592439;0.0;0.0;0.0;75
1659592440;0.0;0.0;0.0;50
1659592441;0.0;0.0;0.0;1234
1659592442;0.0;0.0;0.0;0
1659592443;0.0;0.0;0.0;0
1659592444;0.0;0.0;0.0;612
1659592445;0.0;0.0;0.0;0
1659592446;0.0;0.0;0.0;689
1659592447;0.0;0.0;0.0;0
1659592448;0.0;0.0;0.0;0
1659592449;0.0;0.0;0.0;126
1659592450;0.0;0.0;0.0;53
1659592451;0.0;0.0;0.0;0
1659592452;0.0;0.0;0.0;28
1659592453;0.0;0.0;0.0;0
1659592454;0.0;0.0;0.0;661
1659592455;0.0;0.0;0.0;0
1659592456;0.0;0.0;0.0;1905
1659592457;0.0;0.0;0.0;0
1659592458;0.0;0.0;0.0;0
1659592459;0.0;0.0;0.0;97
1659592460;0.0;0.0;0.0;53
1659592461;0.0;0.0;0.0;0
1659592462;0.0;0.0;0.0;0
1659592463;0.0;0.0;0.0;0
1659592464;0.0;0.0;0.0;1880
1659592465;0.0;0.0;0.0;0
1659592466;0.0;0.0;0.0;0
1659592468;0.0;0.0;0.0;0
1659592469;0.0;0.0;0.0;734
1659592470;0.0;0.0;0.0;29
1659592471;0.0;0.0;0.0;0
1659592472;0.0;0.0;0.0;147
1659592473;0.0;0.0;0.0;244
1659592474;0.0;0.0;0.0;1423
1659592475;0.0;0.0;0.0;49
1659592476;0.0;0.0;0.0;52
1659592477;0.0;0.0;0.0;0
1659592478;0.0;0.0;0.0;24
1659592479;0.0;0.0;0.0;66
1659592480;0.0;0.0;0.0;1182
1659592481;0.0;0.0;0.0;0
1659592482;0.0;0.0;0.0;0
1659592483;0.0;0.0;0.0;1
1659592484;0.0;0.0;0.0;648
1659592485;0.0;0.0;0.0;1209
1659592486;0.0;0.0;0.0;0
1659592487;0.0;0.0;0.0;0
1659592488;0.0;0.0;0.0;0
1659592489;0.0;0.0;0.0;122
1659592490;0.0;0.0;0.0;79
1659592491;0.0;0.0;0.0;25
1659592492;0.0;0.0;0.0;47
1659592493;0.0;0.0;0.0;0
1659592494;0.0;0.0;0.0;719
1659592495;0.0;0.0;0.0;1228
1659592496;0.0;0.0;0.0;9
1659592497;0.0;0.0;0.0;0
1659592498;0.0;0.0;0.0;27
1659592499;0.0;0.0;0.0;0
1659592500;0.0;0.0;0.0;1600
1659592501;0.0;0.0;0.0;0
1659592502;0.0;0.0;0.0;0
1659592503;0.0;0.0;0.0;65
1659592504;0.0;0.0;0.0;884
1659592505;0.0;0.0;0.0;230
1659592506;0.0;0.0;0.0;44
1659592507;0.0;0.0;0.0;12
1659592508;0.0;0.0;0.0;12
1659592509;0.0;0.0;0.0;74
1659592510;0.0;0.0;0.0;51
1659592511;0.0;0.0;0.0;1270
1659592512;0.0;0.0;0.0;62
1659592513;0.0;0.0;0.0;0
1659592514;0.0;0.0;0.0;643
1659592515;0.0;0.0;0.0;0
1659592516;0.0;0.0;0.0;2243
1659592517;0.0;0.0;0.0;0
1659592518;0.0;0.0;0.0;0
1659592519;0.0;0.0;0.0;142
1659592520;0.0;0.0;0.0;50
1659592521;0.0;0.0;0.0;0
1659592522;0.0;0.0;0.0;0
1659592523;0.0;0.0;0.0;0
1659592524;0.0;0.0;0.0;631
1659592525;0.0;0.0;0.0;26
1659592526;0.0;0.0;0.0;0
1659592527;0.0;0.0;0.0;1898
1659592528;0.0;0.0;0.0;0
1659592529;0.0;0.0;0.0;90
1659592530;0.0;0.0;0.0;73
1659592531;0.0;0.0;0.0;0
1659592532;0.0;0.0;0.0;0
1659592533;0.0;0.0;0.0;0
1659592534;0.0;0.0;0.0;653
1659592535;0.0;0.0;0.0;2
1659592536;0.0;0.0;0.0;0
1659592537;0.0;0.0;0.0;2
1659592538;0.0;0.0;0.0;25
1659592539;0.0;0.0;0.0;63
1659592540;0.0;0.0;0.0;72
1659592541;0.0;0.0;0.0;0
1659592542;0.0;0.0;0.0;0
1659592543;0.0;0.0;0.0;1248
1659592544;0.0;0.0;0.0;622
1659592545;0.0;0.0;0.0;0
1659592546;0.0;0.0;0.0;0
1659592547;0.0;0.0;0.0;0
1659592548;0.0;0.0;0.0;697
1659592549;0.0;0.0;0.0;62
1659592550;0.0;0.0;0.0;60
1659592551;0.0;0.0;0.0;0
1659592552;0.0;0.0;0.0;0
1659592553;0.0;0.0;0.0;0
1659592554;0.0;0.0;0.0;723
1659592555;0.0;0.0;0.0;0
1659592556;0.0;0.0;0.0;3
1659592557;0.0;0.0;0.0;0
1659592558;0.0;0.0;0.0;1299
1659592559;0.0;0.0;0.0;79
1659592560;0.0;0.0;0.0;96
1659592561;0.0;0.0;0.0;0
1659592562;0.0;0.0;0.0;0
1659592563;0.0;0.0;0.0;2172
1659592564;0.0;0.0;0.0;707
1659592565;0.0;0.0;0.0;0
1659592566;0.0;0.0;0.0;0
1659592567;0.0;0.0;0.0;0
1659592568;0.0;0.0;0.0;88
1659592569;0.0;0.0;0.0;159
1659592570;0.0;0.0;0.0;98
1659592571;0.0;0.0;0.0;0
1659592572;0.0;0.0;0.0;180
1659592573;0.0;0.0;0.0;16
1659592574;0.0;0.0;0.0;736
1659592575;0.0;0.0;0.0;379
1659592576;0.0;0.0;0.0;25
1659592577;0.0;0.0;0.0;0
1659592578;0.0;0.0;0.0;1
1659592579;0.0;0.0;0.0;1121
1659592580;0.0;0.0;0.0;135
1659592581;0.0;0.0;0.0;2
1659592582;0.0;0.0;0.0;148
1659592583;0.0;0.0;0.0;82
1659592584;0.0;0.0;0.0;1384
1659592585;0.0;0.0;0.0;4
1659592586;0.0;0.0;0.0;0
1659592587;0.0;0.0;0.0;1
1659592588;0.0;0.0;0.0;12
1659592589;0.0;0.0;0.0;2922
1659592590;0.0;0.0;0.0;19
1659592591;0.0;0.0;0.0;18
1659592592;0.0;0.0;0.0;7
1659592593;0.0;0.0;0.0;10
1659592594;0.0;0.0;0.0;719
1659592595;0.0;0.0;0.0;2
1659592596;0.0;0.0;0.0;50
1659592597;0.0;0.0;0.0;0
1659592598;0.0;0.0;0.0;1
1659592599;0.0;0.0;0.0;1566
1659592600;0.0;0.0;0.0;11
1659592601;0.0;0.0;0.0;4
1659592602;0.0;0.0;0.0;1039
1659592603;0.0;0.0;0.0;174
1659592604;0.0;0.0;0.0;772
1659592605;0.0;0.0;0.0;2365
1659592606;0.0;0.0;0.0;3
1659592607;0.0;0.0;0.0;0
1659592608;0.0;0.0;0.0;1
1659592609;0.0;0.0;0.0;83
1659592610;0.0;0.0;0.0;38
1659592611;0.0;0.0;0.0;1
1659592612;0.0;0.0;0.0;1
1659592613;0.0;0.0;0.0;65
1659592614;0.0;0.0;0.0;610
1659592615;0.0;0.0;0.0;1566
1659592616;0.0;0.0;0.0;1
1659592617;0.0;0.0;0.0;0
1659592618;0.0;0.0;0.0;7
1659592619;0.0;0.0;0.0;92
1659592620;0.0;0.0;0.0;720
1659592621;0.0;0.0;0.0;310
1659592622;0.0;0.0;0.0;0
1659592623;0.0;0.0;0.0;1
1659592624;0.0;0.0;0.0;764
1659592625;0.0;0.0;0.0;1412
1659592626;0.0;0.0;0.0;11
1659592628;0.0;0.0;0.0;19
1659592629;0.0;0.0;0.0;129
1659592630;0.0;0.0;0.0;2639
1659592631;0.0;0.0;0.0;58
1659592632;0.0;0.0;0.0;2
1659592633;0.0;0.0;0.0;9
1659592634;0.0;0.0;0.0;11040
1659592635;0.0;0.0;0.0;22
1659592636;0.0;0.0;0.0;8195
1659592637;0.0;0.0;0.0;161
1659592638;0.0;0.0;0.0;4
1659592639;0.0;0.0;0.0;56
1659592640;0.0;0.0;0.0;23
1659592641;0.0;0.0;0.0;1485
1659592642;0.0;0.0;0.0;3
1659592643;0.0;0.0;0.0;666
1659592644;0.0;0.0;0.0;1123
1659592645;0.0;0.0;0.0;1129
1659592646;0.0;0.0;0.0;2239
1659592647;0.0;0.0;0.0;120
1659592648;0.0;0.0;0.0;1
1659592649;0.0;0.0;0.0;120
1659592650;0.0;0.0;0.0;50
1659592651;0.0;0.0;0.0;0
1659592652;0.0;0.0;0.0;0
1659592653;0.0;0.0;0.0;1
1659592654;0.0;0.0;0.0;608
1659592655;0.0;0.0;0.0;0
1659592656;0.0;0.0;0.0;1756
1659592657;0.0;0.0;0.0;25
1659592658;0.0;0.0;0.0;0
1659592659;0.0;0.0;0.0;73
1659592660;0.0;0.0;0.0;28
1659592661;0.0;0.0;0.0;926
1659592662;0.0;0.0;0.0;0
1659592663;0.0;0.0;0.0;1
1659592664;0.0;0.0;0.0;691
1659592665;0.0;0.0;0.0;11
1659592666;0.0;0.0;0.0;880
1659592667;0.0;0.0;0.0;2
1659592668;0.0;0.0;0.0;10
1659592669;0.0;0.0;0.0;107
1659592670;0.0;0.0;0.0;116
1659592671;0.0;0.0;0.0;0
1659592672;0.0;0.0;0.0;1058
1659592673;0.0;0.0;0.0;0
1659592674;0.0;0.0;0.0;1183
1659592675;0.0;0.0;0.0;0
1659592676;0.0;0.0;0.0;0
1659592677;0.0;0.0;0.0;1262
1659592678;0.0;0.0;0.0;104
1659592679;0.0;0.0;0.0;135
1659592680;0.0;0.0;0.0;49
1659592681;0.0;0.0;0.0;14
1659592682;0.0;0.0;0.0;172
1659592683;0.0;0.0;0.0;0
1659592684;0.0;0.0;0.0;620
1659592685;0.0;0.0;0.0;29
1659592686;0.0;0.0;0.0;32
1659592687;0.0;0.0;0.0;1010
1659592688;0.0;0.0;0.0;0
1659592689;0.0;0.0;0.0;82
1659592690;0.0;0.0;0.0;48
1659592691;0.0;0.0;0.0;0
1659592692;0.0;0.0;0.0;703
1659592693;0.0;0.0;0.0;0
1659592694;0.0;0.0;0.0;611
1659592695;0.0;0.0;0.0;1
1659592696;0.0;0.0;0.0;4
1659592697;0.0;0.0;0.0;3454
1659592698;0.0;0.0;0.0;340
1659592699;0.0;0.0;0.0;42
1659592700;0.0;0.0;0.0;32
1659592701;0.0;0.0;0.0;8
1659592702;0.0;0.0;0.0;2951
1659592703;0.0;0.0;0.0;15
1659592704;0.0;0.0;0.0;2453
1659592705;0.0;0.0;0.0;350
1659592706;0.0;0.0;0.0;14
1659592707;0.0;0.0;0.0;273
1659592708;0.0;0.0;0.0;26
1659592709;0.0;0.0;0.0;0
1659592710;0.0;0.0;0.0;96
1659592711;0.0;0.0;0.0;2
1659592712;0.0;0.0;0.0;0
1659592713;0.0;0.0;0.0;1113
1659592714;0.0;0.0;0.0;658
1659592715;0.0;0.0;0.0;0
1659592716;0.0;0.0;0.0;0
1659592717;0.0;0.0;0.0;0
1659592718;0.0;0.0;0.0;667
1659592719;0.0;0.0;0.0;0
1659592720;0.0;0.0;0.0;176
1659592721;0.0;0.0;0.0;0
1659592723;0.0;0.0;0.0;1
1659592724;0.0;0.0;0.0;740
1659592725;0.0;0.0;0.0;73
1659592726;0.0;0.0;0.0;2768
1659592727;0.0;0.0;0.0;0
1659592728;0.0;0.0;0.0;1136
1659592729;0.0;0.0;0.0;87
1659592730;0.0;0.0;0.0;2
1659592731;0.0;0.0;0.0;9
1659592732;0.0;0.0;0.0;10
1659592733;0.0;0.0;0.0;0
1659592734;0.0;0.0;0.0;2300
1659592735;0.0;0.0;0.0;17
1659592736;0.0;0.0;0.0;5
1659592737;0.0;0.0;0.0;6
1659592738;0.0;0.0;0.0;352
1659592739;0.0;0.0;0.0;206
1659592740;0.0;0.0;0.0;117
1659592741;0.0;0.0;0.0;0
1659592742;0.0;0.0;0.0;0
1659592743;0.0;0.0;0.0;2
1659592744;0.0;0.0;0.0;2998
1659592745;0.0;0.0;0.0;1
1659592746;0.0;0.0;0.0;0
1659592747;0.0;0.0;0.0;150
1659592748;0.0;0.0;0.0;366
1659592749;0.0;0.0;0.0;785
1659592750;0.0;0.0;0.0;117
1659592751;0.0;0.0;0.0;40
1659592752;0.0;0.0;0.0;87
1659592753;0.0;0.0;0.0;18
1659592754;0.0;0.0;0.0;4116
1659592755;0.0;0.0;0.0;1
1659592756;0.0;0.0;0.0;425
1659592757;0.0;0.0;0.0;104
1659592758;0.0;0.0;0.0;0
1659592759;0.0;0.0;0.0;900
1659592760;0.0;0.0;0.0;126
1659592761;0.0;0.0;0.0;5
1659592763;0.0;0.0;0.0;74
1659592764;0.0;0.0;0.0;4584
1659592765;0.0;0.0;0.0;301
1659592766;0.0;0.0;0.0;1
1659592767;0.0;0.0;0.0;2
1659592768;0.0;0.0;0.0;3
1659592769;0.0;0.0;0.0;1701
1659592770;0.0;0.0;0.0;2009
1659592771;0.0;0.0;0.0;185
1659592772;0.0;0.0;0.0;93
1659592774;0.0;0.0;0.0;1036
1659592775;0.0;0.0;0.0;0
1659592776;0.0;0.0;0.0;165
1659592777;0.0;0.0;0.0;437
1659592778;0.0;0.0;0.0;51
1659592779;0.0;0.0;0.0;200
1659592780;0.0;0.0;0.0;50
1659592781;0.0;0.0;0.0;0
1659592782;0.0;0.0;0.0;63
1659592783;0.0;0.0;0.0;66
1659592784;0.0;0.0;0.0;693
1659592785;0.0;0.0;0.0;1404
1659592786;0.0;0.0;0.0;386
1659592787;0.0;0.0;0.0;151
1659592788;0.0;0.0;0.0;146
1659592789;0.0;0.0;0.0;210
1659592790;0.0;0.0;0.0;725
1659592791;0.0;0.0;0.0;227
1659592792;0.0;0.0;0.0;390
1659592793;0.0;0.0;0.0;191
1659592794;0.0;0.0;0.0;669
1659592795;0.0;0.0;0.0;90
1659592797;0.0;0.0;0.0;156
1659592798;0.0;0.0;0.0;76
1659592799;0.0;0.0;0.0;173
1659592800;0.0;0.0;0.0;147
1659592801;0.0;0.0;0.0;1257
1659592802;0.0;0.0;0.0;74
1659592803;0.0;0.0;0.0;20
1659592804;0.0;0.0;0.0;455
1659592805;0.0;0.0;0.0;18
1659592806;0.0;0.0;0.0;696
1659592807;0.0;0.0;0.0;4
1659592808;0.0;0.0;0.0;18
1659592809;0.0;0.0;0.0;147
1659592810;0.0;0.0;0.0;43
1659592811;0.0;0.0;0.0;29
1659592812;0.0;0.0;0.0;12
1659592813;0.0;0.0;0.0;2
1659592814;0.0;0.0;0.0;423
1659592815;0.0;0.0;0.0;59
