L-reg-l-noswap;64;mem;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659572908;0.0;0.0;0.0;0
1659572909;0.0;0.0;0.0;0
1659572910;0.0;0.0;0.0;0
1659572911;0.0;0.0;0.0;0
1659572912;0.0;0.0;0.0;0
1659572913;0.0;0.0;0.0;0
1659572914;0.0;0.0;0.0;0
1659572915;0.0;0.0;0.0;0
1659572916;0.0;0.0;0.0;0
1659572917;0.0;0.0;0.0;0
1659572918;0.0;0.0;0.0;0
1659572919;0.0;0.0;0.0;0
1659572920;0.0;0.0;0.0;0
1659572921;0.0;0.0;0.0;0
1659572922;0.0;0.0;0.0;0
1659572923;0.0;0.0;0.0;0
1659572924;0.0;0.0;0.0;0
1659572925;0.0;0.0;0.0;0
1659572926;0.0;0.0;0.0;0
1659572927;0.0;0.0;0.0;0
1659572928;0.0;0.0;0.0;0
1659572929;0.0;0.0;0.0;0
1659572930;0.0;0.0;0.0;0
1659572931;0.0;0.0;0.0;0
1659572932;0.0;0.0;0.0;0
1659572933;0.0;0.0;0.0;0
1659572934;0.0;0.0;0.0;0
1659572935;0.0;0.0;0.0;0
1659572936;0.0;0.0;0.0;0
1659572937;0.0;0.0;0.0;0
1659572938;0.0;0.0;0.0;0
1659572939;0.0;0.0;0.0;0
1659572940;0.0;0.0;0.0;0
1659572941;0.0;0.0;0.0;0
1659572942;0.0;0.0;0.0;0
1659572943;0.0;0.0;0.0;0
1659572944;0.0;0.0;0.0;0
1659572945;0.0;0.0;0.0;0
1659572946;0.0;0.0;0.0;0
1659572947;0.0;0.0;0.0;0
1659572948;0.0;0.0;0.0;0
1659572949;0.0;0.0;0.0;0
1659572950;0.0;0.0;0.0;0
1659572951;0.0;0.0;0.0;0
1659572952;0.0;0.0;0.0;0
1659572953;0.0;0.0;0.0;0
1659572954;0.0;0.0;0.0;0
1659572955;0.0;0.0;0.0;0
1659572956;0.0;0.0;0.0;0
1659572957;0.0;0.0;0.0;0
1659572958;0.0;0.0;0.0;0
1659572959;0.0;0.0;0.0;0
1659572960;0.0;0.0;0.0;0
1659572961;0.0;0.0;0.0;0
1659572962;0.0;0.0;0.0;0
1659572963;0.0;0.0;0.0;0
1659572964;0.0;0.0;0.0;0
1659572965;0.0;0.0;0.0;0
1659572966;0.0;0.0;0.0;0
1659572967;0.0;0.0;0.0;0
1659572968;0.0;0.0;0.0;0
1659572969;0.0;0.0;0.0;0
1659572970;0.0;0.0;0.0;0
1659572971;0.0;0.0;0.0;0
1659572972;0.0;0.0;0.0;0
1659572973;0.0;0.0;0.0;0
1659572974;0.0;0.0;0.0;0
1659572975;0.0;0.0;0.0;0
1659572976;0.0;0.0;0.0;0
1659572977;0.0;0.0;0.0;0
1659572978;0.0;0.0;0.0;0
1659572979;0.0;0.0;0.0;0
1659572980;0.0;0.0;0.0;0
1659572981;0.0;0.0;0.0;0
1659572982;0.0;0.0;0.0;0
1659572983;0.0;0.0;0.0;0
1659572984;0.0;0.0;0.0;0
1659572985;0.0;0.0;0.0;0
1659572986;0.0;0.0;0.0;0
1659572987;0.0;0.0;0.0;0
1659572988;0.0;0.0;0.0;0
1659572989;0.0;0.0;0.0;0
1659572990;0.0;0.0;0.0;0
1659572991;0.0;0.0;0.0;0
1659572992;0.0;0.0;0.0;0
1659572993;0.0;0.0;0.0;0
1659572994;0.0;0.0;0.0;0
1659572995;0.0;0.0;0.0;0
1659572996;0.0;0.0;0.0;0
1659572997;0.0;0.0;0.0;0
1659572998;0.0;0.0;0.0;0
1659572999;0.0;0.0;0.0;0
1659573000;0.0;0.0;0.0;0
1659573001;0.0;0.0;0.0;0
1659573002;0.0;0.0;0.0;0
1659573003;0.0;0.0;0.0;0
1659573004;0.0;0.0;0.0;0
1659573005;0.0;0.0;0.0;0
1659573006;0.0;0.0;0.0;0
1659573007;0.0;0.0;0.0;0
1659573008;0.0;0.0;0.0;0
1659573009;0.0;0.0;0.0;0
1659573010;0.0;0.0;0.0;0
1659573011;0.0;0.0;0.0;0
1659573012;0.0;0.0;0.0;0
1659573013;0.0;0.0;0.0;0
1659573014;0.0;0.0;0.0;0
1659573015;0.0;0.0;0.0;0
1659573016;0.0;0.0;0.0;0
1659573017;0.0;0.0;0.0;0
1659573018;0.0;0.0;0.0;0
1659573019;0.0;0.0;0.0;0
1659573020;0.0;0.0;0.0;0
1659573021;0.0;0.0;0.0;0
1659573022;0.0;0.0;0.0;0
1659573023;0.0;0.0;0.0;0
1659573024;0.0;0.0;0.0;0
1659573025;0.0;0.0;0.0;0
1659573026;0.0;0.0;0.0;0
1659573027;0.0;0.0;0.0;0
1659573028;0.0;0.0;0.0;0
1659573029;0.0;0.0;0.0;0
1659573030;0.0;0.0;0.0;0
1659573031;0.0;0.0;0.0;0
1659573032;0.0;0.0;0.0;0
1659573033;0.0;0.0;0.0;0
1659573034;0.0;0.0;0.0;0
1659573035;0.0;0.0;0.0;0
1659573036;0.0;0.0;0.0;0
1659573037;0.0;0.0;0.0;0
1659573038;0.0;0.0;0.0;0
1659573039;0.0;0.0;0.0;0
1659573040;0.0;0.0;0.0;0
1659573041;0.0;0.0;0.0;0
1659573042;0.0;0.0;0.0;0
1659573043;0.0;0.0;0.0;0
1659573044;0.0;0.0;0.0;0
1659573045;0.0;0.0;0.0;0
1659573046;0.0;0.0;0.0;0
1659573047;0.0;0.0;0.0;0
1659573048;0.0;0.0;0.0;0
1659573049;0.0;0.0;0.0;0
1659573050;0.0;0.0;0.0;0
1659573051;0.0;0.0;0.0;0
1659573052;0.0;0.0;0.0;0
1659573053;0.0;0.0;0.0;0
1659573054;0.0;0.0;0.0;0
1659573055;0.0;0.0;0.0;0
1659573056;0.0;0.0;0.0;0
1659573057;0.0;0.0;0.0;0
1659573058;0.0;0.0;0.0;0
1659573059;0.0;0.0;0.0;0
1659573060;0.0;0.0;0.0;0
1659573061;0.0;0.0;0.0;0
1659573062;0.0;0.0;0.0;0
1659573063;0.0;0.0;0.0;0
1659573064;0.0;0.0;0.0;0
1659573065;0.0;0.0;0.0;0
1659573066;0.0;0.0;0.0;0
1659573067;0.0;0.0;0.0;0
1659573068;0.0;0.0;0.0;0
1659573069;0.0;0.0;0.0;0
1659573070;0.0;0.0;0.0;0
1659573071;0.0;0.0;0.0;0
1659573072;0.0;0.0;0.0;0
1659573073;0.0;0.0;0.0;0
1659573074;0.0;0.0;0.0;0
1659573075;0.0;0.0;0.0;0
1659573076;0.0;0.0;0.0;0
1659573077;0.0;0.0;0.0;0
1659573078;0.0;0.0;0.0;0
1659573079;0.0;0.0;0.0;0
1659573080;0.0;0.0;0.0;0
1659573081;0.0;0.0;0.0;0
1659573082;0.0;0.0;0.0;0
1659573083;0.0;0.0;0.0;0
1659573084;0.0;0.0;0.0;0
1659573085;0.0;0.0;0.0;0
1659573086;0.0;0.0;0.0;0
1659573087;0.0;0.0;0.0;0
1659573088;0.0;0.0;0.0;0
1659573089;0.0;0.0;0.0;0
1659573090;0.0;0.0;0.0;0
1659573091;0.0;0.0;0.0;0
1659573092;0.0;0.0;0.0;0
1659573093;0.0;0.0;0.0;0
1659573094;0.0;0.0;0.0;0
1659573095;0.0;0.0;0.0;0
1659573096;0.0;0.0;0.0;0
1659573097;0.0;0.0;0.0;0
1659573098;0.0;0.0;0.0;0
1659573099;0.0;0.0;0.0;0
1659573100;0.0;0.0;0.0;0
1659573101;0.0;0.0;0.0;0
1659573102;0.0;0.0;0.0;0
1659573103;0.0;0.0;0.0;0
1659573104;0.0;0.0;0.0;0
1659573105;0.0;0.0;0.0;0
1659573106;0.0;0.0;0.0;0
1659573107;0.0;0.0;0.0;0
1659573108;0.0;0.0;0.0;0
1659573109;0.0;0.0;0.0;0
1659573110;0.0;0.0;0.0;0
1659573111;0.0;0.0;0.0;0
1659573112;0.0;0.0;0.0;0
1659573113;0.0;0.0;0.0;0
1659573114;0.0;0.0;0.0;0
1659573115;0.0;0.0;0.0;0
1659573116;0.0;0.0;0.0;0
1659573117;0.0;0.0;0.0;0
1659573118;0.0;0.0;0.0;0
1659573119;0.0;0.0;0.0;0
1659573120;0.0;0.0;0.0;0
1659573121;0.0;0.0;0.0;0
1659573122;0.0;0.0;0.0;0
1659573123;0.0;0.0;0.0;0
1659573124;0.0;0.0;0.0;0
1659573125;0.0;0.0;0.0;0
1659573126;0.0;0.0;0.0;0
1659573127;0.0;0.0;0.0;0
1659573128;0.0;0.0;0.0;0
1659573129;0.0;0.0;0.0;0
1659573130;0.0;0.0;0.0;0
1659573131;0.0;0.0;0.0;0
1659573132;0.0;0.0;0.0;0
1659573133;0.0;0.0;0.0;0
1659573134;0.0;0.0;0.0;0
1659573135;0.0;0.0;0.0;0
1659573136;0.0;0.0;0.0;0
1659573137;0.0;0.0;0.0;0
1659573138;0.0;0.0;0.0;0
1659573139;0.0;0.0;0.0;0
1659573140;0.0;0.0;0.0;0
1659573141;0.0;0.0;0.0;0
1659573142;0.0;0.0;0.0;0
1659573143;0.0;0.0;0.0;0
1659573144;0.0;0.0;0.0;0
1659573145;0.0;0.0;0.0;0
1659573146;0.0;0.0;0.0;0
1659573147;0.0;0.0;0.0;0
1659573148;0.0;0.0;0.0;0
1659573149;0.0;0.0;0.0;0
1659573150;0.0;0.0;0.0;0
1659573151;0.0;0.0;0.0;0
1659573152;0.0;0.0;0.0;0
1659573153;0.0;0.0;0.0;0
1659573154;0.0;0.0;0.0;0
1659573155;0.0;0.0;0.0;0
1659573156;0.0;0.0;0.0;0
1659573157;0.0;0.0;0.0;0
1659573158;0.0;0.0;0.0;0
1659573159;0.0;0.0;0.0;0
1659573160;0.0;0.0;0.0;0
1659573161;0.0;0.0;0.0;0
1659573162;0.0;0.0;0.0;0
1659573163;0.0;0.0;0.0;0
1659573164;0.0;0.0;0.0;0
1659573165;0.0;0.0;0.0;0
1659573166;0.0;0.0;0.0;0
1659573167;0.0;0.0;0.0;0
1659573168;0.0;0.0;0.0;0
1659573169;0.0;0.0;0.0;0
1659573170;0.0;0.0;0.0;0
1659573171;0.0;0.0;0.0;0
1659573172;0.0;0.0;0.0;0
1659573173;0.0;0.0;0.0;0
1659573174;0.0;0.0;0.0;0
1659573175;0.0;0.0;0.0;0
1659573176;0.0;0.0;0.0;0
1659573177;0.0;0.0;0.0;0
1659573178;0.0;0.0;0.0;0
1659573179;0.0;0.0;0.0;0
1659573180;0.0;0.0;0.0;0
1659573181;0.0;0.0;0.0;0
1659573182;0.0;0.0;0.0;0
1659573183;0.0;0.0;0.0;0
1659573184;0.0;0.0;0.0;0
1659573185;0.0;0.0;0.0;0
1659573186;0.0;0.0;0.0;0
1659573187;0.0;0.0;0.0;0
1659573188;0.0;0.0;0.0;0
1659573189;0.0;0.0;0.0;0
1659573190;0.0;0.0;0.0;0
1659573191;0.0;0.0;0.0;0
1659573192;0.0;0.0;0.0;0
1659573193;0.0;0.0;0.0;0
1659573194;0.0;0.0;0.0;0
1659573195;0.0;0.0;0.0;0
1659573196;0.0;0.0;0.0;0
1659573197;0.0;0.0;0.0;0
1659573198;0.0;0.0;0.0;0
1659573199;0.0;0.0;0.0;0
1659573200;0.0;0.0;0.0;0
1659573201;0.0;0.0;0.0;0
1659573202;0.0;0.0;0.0;0
1659573203;0.0;0.0;0.0;0
1659573204;0.0;0.0;0.0;0
1659573205;0.0;0.0;0.0;0
1659573206;0.0;0.0;0.0;0
1659573207;0.0;0.0;0.0;0
1659573208;0.0;0.0;0.0;0
1659573209;0.0;0.0;0.0;0
1659573210;0.0;0.0;0.0;0
1659573211;0.0;0.0;0.0;0
1659573212;0.0;0.0;0.0;0
1659573213;0.0;0.0;0.0;0
1659573214;0.0;0.0;0.0;0
1659573215;0.0;0.0;0.0;0
1659573216;0.0;0.0;0.0;0
1659573217;0.0;0.0;0.0;0
1659573218;0.0;0.0;0.0;0
1659573219;0.0;0.0;0.0;0
1659573220;0.0;0.0;0.0;0
1659573221;0.0;0.0;0.0;0
1659573222;0.0;0.0;0.0;0
1659573223;0.0;0.0;0.0;0
1659573224;0.0;0.0;0.0;0
1659573225;0.0;0.0;0.0;0
1659573226;0.0;0.0;0.0;0
1659573227;0.0;0.0;0.0;0
1659573228;0.0;0.0;0.0;0
1659573229;0.0;0.0;0.0;0
1659573230;0.0;0.0;0.0;0
1659573231;0.0;0.0;0.0;0
1659573232;0.0;0.0;0.0;0
1659573233;0.0;0.0;0.0;0
1659573234;0.0;0.0;0.0;0
1659573235;0.0;0.0;0.0;0
1659573236;0.0;0.0;0.0;0
1659573237;0.0;0.0;0.0;0
1659573238;0.0;0.0;0.0;0
1659573239;0.0;0.0;0.0;0
1659573240;0.0;0.0;0.0;0
1659573241;0.0;0.0;0.0;0
1659573242;0.0;0.0;0.0;0
1659573243;0.0;0.0;0.0;0
1659573244;0.0;0.0;0.0;0
1659573245;0.0;0.0;0.0;0
1659573246;0.0;0.0;0.0;0
1659573247;0.0;0.0;0.0;0
1659573248;0.0;0.0;0.0;0
1659573249;0.0;0.0;0.0;0
1659573250;0.0;0.0;0.0;0
1659573251;0.0;0.0;0.0;0
1659573252;0.0;0.0;0.0;0
1659573253;0.0;0.0;0.0;0
1659573254;0.0;0.0;0.0;0
1659573255;0.0;0.0;0.0;0
1659573256;0.0;0.0;0.0;0
1659573257;0.0;0.0;0.0;0
1659573258;0.0;0.0;0.0;0
1659573259;0.0;0.0;0.0;0
1659573260;0.0;0.0;0.0;0
1659573261;0.0;0.0;0.0;0
1659573262;0.0;0.0;0.0;0
1659573263;0.0;0.0;0.0;0
1659573264;0.0;0.0;0.0;0
1659573265;0.0;0.0;0.0;0
1659573266;0.0;0.0;0.0;0
1659573267;0.0;0.0;0.0;0
1659573268;0.0;0.0;0.0;0
1659573269;0.0;0.0;0.0;0
1659573270;0.0;0.0;0.0;0
1659573271;0.0;0.0;0.0;0
1659573272;0.0;0.0;0.0;0
1659573273;0.0;0.0;0.0;0
1659573274;0.0;0.0;0.0;0
1659573275;0.0;0.0;0.0;0
1659573276;0.0;0.0;0.0;0
1659573277;0.0;0.0;0.0;0
1659573278;0.0;0.0;0.0;0
1659573279;0.0;0.0;0.0;0
1659573280;0.0;0.0;0.0;0
1659573281;0.0;0.0;0.0;0
1659573282;0.0;0.0;0.0;0
1659573283;0.0;0.0;0.0;0
1659573284;0.0;0.0;0.0;0
1659573285;0.0;0.0;0.0;0
1659573286;0.0;0.0;0.0;0
1659573287;0.0;0.0;0.0;0
1659573288;0.0;0.0;0.0;0
1659573289;0.0;0.0;0.0;0
1659573290;0.0;0.0;0.0;0
1659573291;0.0;0.0;0.0;0
1659573292;0.0;0.0;0.0;0
1659573293;0.0;0.0;0.0;0
1659573294;0.0;0.0;0.0;0
1659573295;0.0;0.0;0.0;0
1659573296;0.0;0.0;0.0;0
1659573297;0.0;0.0;0.0;0
1659573298;0.0;0.0;0.0;0
1659573299;0.0;0.0;0.0;0
1659573300;0.0;0.0;0.0;0
1659573301;0.0;0.0;0.0;0
1659573302;0.0;0.0;0.0;0
1659573303;0.0;0.0;0.0;0
1659573304;0.0;0.0;0.0;0
1659573305;0.0;0.0;0.0;0
1659573306;0.0;0.0;0.0;0
1659573307;0.0;0.0;0.0;0
1659573308;0.0;0.0;0.0;0
1659573309;0.0;0.0;0.0;0
1659573310;0.0;0.0;0.0;0
1659573311;0.0;0.0;0.0;0
1659573312;0.0;0.0;0.0;0
1659573313;0.0;0.0;0.0;0
1659573314;0.0;0.0;0.0;0
1659573315;0.0;0.0;0.0;0
1659573316;0.0;0.0;0.0;0
1659573317;0.0;0.0;0.0;0
1659573318;0.0;0.0;0.0;0
1659573319;0.0;0.0;0.0;0
1659573320;0.0;0.0;0.0;0
1659573321;0.0;0.0;0.0;0
1659573322;0.0;0.0;0.0;0
1659573323;0.0;0.0;0.0;0
1659573324;0.0;0.0;0.0;0
1659573325;0.0;0.0;0.0;0
