L-reg-l-noswap;8;mem;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659581435;0.0;0.0;0.0;0
1659581436;0.0;0.0;0.0;0
1659581437;0.0;0.0;0.0;0
1659581438;0.0;0.0;0.0;0
1659581439;0.0;0.0;0.0;0
1659581441;0.0;0.0;0.0;0
1659581442;0.0;0.0;0.0;0
1659581443;0.0;0.0;0.0;0
1659581444;0.0;0.0;0.0;0
1659581445;0.0;0.0;0.0;0
1659581446;0.0;0.0;0.0;0
1659581447;0.0;0.0;0.0;0
1659581448;0.0;0.0;0.0;0
1659581449;0.0;0.0;0.0;0
1659581450;0.0;0.0;0.0;0
1659581451;0.0;0.0;0.0;0
1659581452;0.0;0.0;0.0;0
1659581453;0.0;0.0;0.0;0
1659581454;0.0;0.0;0.0;0
1659581455;0.0;0.0;0.0;0
1659581456;0.0;0.0;0.0;0
1659581457;0.0;0.0;0.0;0
1659581458;0.0;0.0;0.0;0
1659581459;0.0;0.0;0.0;0
1659581460;0.0;0.0;0.0;0
1659581461;0.0;0.0;0.0;0
1659581462;0.0;0.0;0.0;0
1659581463;0.0;0.0;0.0;0
1659581464;0.0;0.0;0.0;0
1659581465;0.0;0.0;0.0;0
1659581466;0.0;0.0;0.0;0
1659581467;0.0;0.0;0.0;0
1659581468;0.0;0.0;0.0;0
1659581469;0.0;0.0;0.0;0
1659581470;0.0;0.0;0.0;0
1659581471;0.0;0.0;0.0;0
1659581472;0.0;0.0;0.0;0
1659581473;0.0;0.0;0.0;0
1659581474;0.0;0.0;0.0;0
1659581475;0.0;0.0;0.0;0
1659581476;0.0;0.0;0.0;0
1659581477;0.0;0.0;0.0;0
1659581478;0.0;0.0;0.0;0
1659581479;0.0;0.0;0.0;0
1659581480;0.0;0.0;0.0;0
1659581481;0.0;0.0;0.0;0
1659581482;0.0;0.0;0.0;0
1659581483;0.0;0.0;0.0;0
1659581484;0.0;0.0;0.0;0
1659581485;0.0;0.0;0.0;0
1659581486;0.0;0.0;0.0;0
1659581487;0.0;0.0;0.0;0
1659581488;0.0;0.0;0.0;0
1659581489;0.0;0.0;0.0;0
1659581490;0.0;0.0;0.0;0
1659581491;0.0;0.0;0.0;0
1659581492;0.0;0.0;0.0;0
1659581493;0.0;0.0;0.0;0
1659581494;0.0;0.0;0.0;0
1659581495;0.0;0.0;0.0;0
1659581496;0.0;0.0;0.0;0
1659581497;0.0;0.0;0.0;0
1659581498;0.0;0.0;0.0;0
1659581499;0.0;0.0;0.0;0
1659581500;0.0;0.0;0.0;0
1659581501;0.0;0.0;0.0;0
1659581502;0.0;0.0;0.0;0
1659581503;0.0;0.0;0.0;0
1659581504;0.0;0.0;0.0;0
1659581505;0.0;0.0;0.0;0
1659581506;0.0;0.0;0.0;0
1659581507;0.0;0.0;0.0;0
1659581508;0.0;0.0;0.0;0
1659581509;0.0;0.0;0.0;0
1659581510;0.0;0.0;0.0;0
1659581511;0.0;0.0;0.0;0
1659581512;0.0;0.0;0.0;0
1659581513;0.0;0.0;0.0;0
1659581514;0.0;0.0;0.0;0
1659581515;0.0;0.0;0.0;0
1659581516;0.0;0.0;0.0;0
1659581517;0.0;0.0;0.0;0
1659581518;0.0;0.0;0.0;0
1659581519;0.0;0.0;0.0;0
1659581520;0.0;0.0;0.0;0
1659581521;0.0;0.0;0.0;0
1659581522;0.0;0.0;0.0;0
1659581523;0.0;0.0;0.0;0
1659581524;0.0;0.0;0.0;0
1659581525;0.0;0.0;0.0;0
1659581526;0.0;0.0;0.0;0
1659581527;0.0;0.0;0.0;0
1659581528;0.0;0.0;0.0;0
1659581529;0.0;0.0;0.0;0
1659581530;0.0;0.0;0.0;0
1659581531;0.0;0.0;0.0;0
1659581532;0.0;0.0;0.0;0
1659581533;0.0;0.0;0.0;0
1659581534;0.0;0.0;0.0;0
1659581535;0.0;0.0;0.0;0
1659581536;0.0;0.0;0.0;0
1659581537;0.0;0.0;0.0;0
1659581538;0.0;0.0;0.0;0
1659581539;0.0;0.0;0.0;0
1659581540;0.0;0.0;0.0;0
1659581541;0.0;0.0;0.0;0
1659581542;0.0;0.0;0.0;0
1659581543;0.0;0.0;0.0;0
1659581544;0.0;0.0;0.0;0
1659581545;0.0;0.0;0.0;0
1659581546;0.0;0.0;0.0;0
1659581547;0.0;0.0;0.0;0
1659581548;0.0;0.0;0.0;0
1659581549;0.0;0.0;0.0;0
1659581550;0.0;0.0;0.0;0
1659581551;0.0;0.0;0.0;0
1659581552;0.0;0.0;0.0;0
1659581553;0.0;0.0;0.0;0
1659581554;0.0;0.0;0.0;0
1659581555;0.0;0.0;0.0;0
1659581556;0.0;0.0;0.0;0
1659581557;0.0;0.0;0.0;0
1659581558;0.0;0.0;0.0;0
1659581559;0.0;0.0;0.0;0
1659581560;0.0;0.0;0.0;0
1659581561;0.0;0.0;0.0;0
1659581562;0.0;0.0;0.0;0
1659581563;0.0;0.0;0.0;0
1659581564;0.0;0.0;0.0;0
1659581565;0.0;0.0;0.0;0
1659581566;0.0;0.0;0.0;0
1659581567;0.0;0.0;0.0;0
1659581568;0.0;0.0;0.0;0
1659581569;0.0;0.0;0.0;0
1659581570;0.0;0.0;0.0;0
1659581571;0.0;0.0;0.0;0
1659581572;0.0;0.0;0.0;0
1659581573;0.0;0.0;0.0;0
1659581574;0.0;0.0;0.0;0
1659581575;0.0;0.0;0.0;0
1659581576;0.0;0.0;0.0;0
1659581577;0.0;0.0;0.0;0
1659581578;0.0;0.0;0.0;0
1659581579;0.0;0.0;0.0;0
1659581580;0.0;0.0;0.0;0
1659581581;0.0;0.0;0.0;0
1659581582;0.0;0.0;0.0;0
1659581583;0.0;0.0;0.0;0
1659581584;0.0;0.0;0.0;0
1659581585;0.0;0.0;0.0;0
1659581586;0.0;0.0;0.0;0
1659581587;0.0;0.0;0.0;0
1659581588;0.0;0.0;0.0;0
1659581589;0.0;0.0;0.0;0
1659581590;0.0;0.0;0.0;0
1659581591;0.0;0.0;0.0;0
1659581592;0.0;0.0;0.0;0
1659581593;0.0;0.0;0.0;0
1659581594;0.0;0.0;0.0;0
1659581595;0.0;0.0;0.0;0
1659581596;0.0;0.0;0.0;0
1659581597;0.0;0.0;0.0;0
1659581598;0.0;0.0;0.0;0
1659581599;0.0;0.0;0.0;0
1659581600;0.0;0.0;0.0;0
1659581601;0.0;0.0;0.0;0
1659581602;0.0;0.0;0.0;0
1659581603;0.0;0.0;0.0;0
1659581604;0.0;0.0;0.0;0
1659581605;0.0;0.0;0.0;0
1659581606;0.0;0.0;0.0;0
1659581607;0.0;0.0;0.0;0
1659581608;0.0;0.0;0.0;0
1659581609;0.0;0.0;0.0;0
1659581610;0.0;0.0;0.0;0
1659581611;0.0;0.0;0.0;0
1659581612;0.0;0.0;0.0;0
1659581613;0.0;0.0;0.0;0
1659581614;0.0;0.0;0.0;0
1659581615;0.0;0.0;0.0;0
1659581616;0.0;0.0;0.0;0
1659581617;0.0;0.0;0.0;0
1659581618;0.0;0.0;0.0;0
1659581619;0.0;0.0;0.0;0
1659581620;0.0;0.0;0.0;0
1659581621;0.0;0.0;0.0;0
1659581622;0.0;0.0;0.0;0
1659581623;0.0;0.0;0.0;0
1659581624;0.0;0.0;0.0;0
1659581625;0.0;0.0;0.0;0
1659581626;0.0;0.0;0.0;0
1659581627;0.0;0.0;0.0;0
1659581628;0.0;0.0;0.0;0
1659581629;0.0;0.0;0.0;0
1659581630;0.0;0.0;0.0;0
1659581631;0.0;0.0;0.0;0
1659581632;0.0;0.0;0.0;0
1659581633;0.0;0.0;0.0;0
1659581634;0.0;0.0;0.0;0
1659581635;0.0;0.0;0.0;0
1659581636;0.0;0.0;0.0;0
1659581637;0.0;0.0;0.0;0
1659581638;0.0;0.0;0.0;0
1659581639;0.0;0.0;0.0;0
1659581640;0.0;0.0;0.0;0
1659581641;0.0;0.0;0.0;0
1659581642;0.0;0.0;0.0;0
1659581643;0.0;0.0;0.0;0
1659581644;0.0;0.0;0.0;0
1659581645;0.0;0.0;0.0;0
1659581646;0.0;0.0;0.0;0
1659581647;0.0;0.0;0.0;0
1659581648;0.0;0.0;0.0;0
1659581649;0.0;0.0;0.0;0
1659581650;0.0;0.0;0.0;0
1659581651;0.0;0.0;0.0;0
1659581652;0.0;0.0;0.0;0
1659581653;0.0;0.0;0.0;0
1659581654;0.0;0.0;0.0;0
1659581655;0.0;0.0;0.0;0
1659581656;0.0;0.0;0.0;0
1659581657;0.0;0.0;0.0;0
1659581658;0.0;0.0;0.0;0
1659581659;0.0;0.0;0.0;0
1659581660;0.0;0.0;0.0;0
1659581661;0.0;0.0;0.0;0
1659581662;0.0;0.0;0.0;0
1659581663;0.0;0.0;0.0;0
1659581664;0.0;0.0;0.0;0
1659581665;0.0;0.0;0.0;0
1659581666;0.0;0.0;0.0;0
1659581667;0.0;0.0;0.0;0
1659581668;0.0;0.0;0.0;0
1659581669;0.0;0.0;0.0;0
1659581670;0.0;0.0;0.0;0
1659581671;0.0;0.0;0.0;0
1659581672;0.0;0.0;0.0;0
1659581673;0.0;0.0;0.0;0
1659581674;0.0;0.0;0.0;0
1659581675;0.0;0.0;0.0;0
1659581676;0.0;0.0;0.0;0
1659581677;0.0;0.0;0.0;0
1659581678;0.0;0.0;0.0;0
1659581679;0.0;0.0;0.0;0
1659581680;0.0;0.0;0.0;0
1659581681;0.0;0.0;0.0;0
1659581682;0.0;0.0;0.0;0
1659581683;0.0;0.0;0.0;0
1659581684;0.0;0.0;0.0;0
1659581685;0.0;0.0;0.0;0
1659581686;0.0;0.0;0.0;0
1659581687;0.0;0.0;0.0;0
1659581688;0.0;0.0;0.0;0
1659581689;0.0;0.0;0.0;0
1659581690;0.0;0.0;0.0;0
1659581691;0.0;0.0;0.0;0
1659581692;0.0;0.0;0.0;0
1659581693;0.0;0.0;0.0;0
1659581694;0.0;0.0;0.0;0
1659581695;0.0;0.0;0.0;0
1659581696;0.0;0.0;0.0;0
1659581697;0.0;0.0;0.0;0
1659581698;0.0;0.0;0.0;0
1659581699;0.0;0.0;0.0;0
1659581700;0.0;0.0;0.0;0
1659581701;0.0;0.0;0.0;0
1659581702;0.0;0.0;0.0;0
1659581703;0.0;0.0;0.0;0
1659581704;0.0;0.0;0.0;0
1659581705;0.0;0.0;0.0;0
1659581706;0.0;0.0;0.0;0
1659581707;0.0;0.0;0.0;0
1659581708;0.0;0.0;0.0;0
1659581709;0.0;0.0;0.0;0
1659581710;0.0;0.0;0.0;0
1659581711;0.0;0.0;0.0;0
1659581712;0.0;0.0;0.0;0
1659581713;0.0;0.0;0.0;0
1659581714;0.0;0.0;0.0;0
1659581715;0.0;0.0;0.0;0
1659581716;0.0;0.0;0.0;0
1659581717;0.0;0.0;0.0;0
1659581718;0.0;0.0;0.0;0
1659581719;0.0;0.0;0.0;0
1659581720;0.0;0.0;0.0;0
1659581721;0.0;0.0;0.0;0
1659581722;0.0;0.0;0.0;0
1659581723;0.0;0.0;0.0;0
1659581724;0.0;0.0;0.0;0
1659581725;0.0;0.0;0.0;0
1659581726;0.0;0.0;0.0;0
1659581727;0.0;0.0;0.0;0
1659581728;0.0;0.0;0.0;0
1659581729;0.0;0.0;0.0;0
1659581730;0.0;0.0;0.0;0
1659581731;0.0;0.0;0.0;0
1659581732;0.0;0.0;0.0;0
1659581733;0.0;0.0;0.0;0
1659581734;0.0;0.0;0.0;0
1659581735;0.0;0.0;0.0;0
1659581736;0.0;0.0;0.0;0
1659581737;0.0;0.0;0.0;0
1659581738;0.0;0.0;0.0;0
1659581739;0.0;0.0;0.0;0
1659581740;0.0;0.0;0.0;0
1659581741;0.0;0.0;0.0;0
1659581742;0.0;0.0;0.0;0
1659581743;0.0;0.0;0.0;0
1659581744;0.0;0.0;0.0;0
1659581745;0.0;0.0;0.0;0
1659581746;0.0;0.0;0.0;0
1659581747;0.0;0.0;0.0;0
1659581748;0.0;0.0;0.0;0
1659581749;0.0;0.0;0.0;0
1659581750;0.0;0.0;0.0;0
1659581751;0.0;0.0;0.0;0
1659581752;0.0;0.0;0.0;0
1659581753;0.0;0.0;0.0;0
1659581754;0.0;0.0;0.0;0
1659581755;0.0;0.0;0.0;0
1659581756;0.0;0.0;0.0;0
1659581757;0.0;0.0;0.0;0
1659581758;0.0;0.0;0.0;0
1659581759;0.0;0.0;0.0;0
1659581760;0.0;0.0;0.0;0
1659581761;0.0;0.0;0.0;0
1659581762;0.0;0.0;0.0;0
1659581763;0.0;0.0;0.0;0
1659581764;0.0;0.0;0.0;0
1659581765;0.0;0.0;0.0;0
1659581766;0.0;0.0;0.0;0
1659581767;0.0;0.0;0.0;0
1659581768;0.0;0.0;0.0;0
1659581769;0.0;0.0;0.0;0
1659581770;0.0;0.0;0.0;0
1659581771;0.0;0.0;0.0;0
1659581772;0.0;0.0;0.0;0
1659581773;0.0;0.0;0.0;0
1659581774;0.0;0.0;0.0;0
1659581775;0.0;0.0;0.0;0
1659581776;0.0;0.0;0.0;0
1659581777;0.0;0.0;0.0;0
1659581778;0.0;0.0;0.0;0
1659581779;0.0;0.0;0.0;0
1659581780;0.0;0.0;0.0;0
1659581781;0.0;0.0;0.0;0
1659581782;0.0;0.0;0.0;0
1659581783;0.0;0.0;0.0;0
1659581784;0.0;0.0;0.0;0
1659581785;0.0;0.0;0.0;0
1659581786;0.0;0.0;0.0;0
1659581787;0.0;0.0;0.0;0
1659581788;0.0;0.0;0.0;0
1659581789;0.0;0.0;0.0;0
1659581790;0.0;0.0;0.0;0
1659581791;0.0;0.0;0.0;0
1659581792;0.0;0.0;0.0;0
1659581793;0.0;0.0;0.0;0
1659581794;0.0;0.0;0.0;0
1659581795;0.0;0.0;0.0;0
1659581796;0.0;0.0;0.0;0
1659581797;0.0;0.0;0.0;0
1659581798;0.0;0.0;0.0;0
1659581799;0.0;0.0;0.0;0
1659581800;0.0;0.0;0.0;0
1659581801;0.0;0.0;0.0;0
1659581802;0.0;0.0;0.0;0
1659581803;0.0;0.0;0.0;0
1659581804;0.0;0.0;0.0;0
1659581805;0.0;0.0;0.0;0
1659581806;0.0;0.0;0.0;0
1659581807;0.0;0.0;0.0;0
1659581808;0.0;0.0;0.0;0
1659581809;0.0;0.0;0.0;0
1659581810;0.0;0.0;0.0;0
1659581811;0.0;0.0;0.0;0
1659581812;0.0;0.0;0.0;0
1659581813;0.0;0.0;0.0;0
1659581814;0.0;0.0;0.0;0
1659581815;0.0;0.0;0.0;0
1659581816;0.0;0.0;0.0;0
1659581817;0.0;0.0;0.0;0
1659581818;0.0;0.0;0.0;0
1659581819;0.0;0.0;0.0;0
1659581820;0.0;0.0;0.0;0
1659581821;0.0;0.0;0.0;0
1659581822;0.0;0.0;0.0;0
1659581823;0.0;0.0;0.0;0
1659581824;0.0;0.0;0.0;0
1659581825;0.0;0.0;0.0;0
1659581826;0.0;0.0;0.0;0
1659581827;0.0;0.0;0.0;0
1659581828;0.0;0.0;0.0;0
1659581829;0.0;0.0;0.0;0
1659581830;0.0;0.0;0.0;0
1659581831;0.0;0.0;0.0;0
1659581832;0.0;0.0;0.0;0
1659581833;0.0;0.0;0.0;0
1659581834;0.0;0.0;0.0;0
1659581835;0.0;0.0;0.0;0
1659581836;0.0;0.0;0.0;0
1659581837;0.0;0.0;0.0;0
1659581838;0.0;0.0;0.0;0
1659581839;0.0;0.0;0.0;0
1659581840;0.0;0.0;0.0;0
1659581841;0.0;0.0;0.0;0
1659581842;0.0;0.0;0.0;0
1659581843;0.0;0.0;0.0;0
1659581844;0.0;0.0;0.0;0
1659581845;0.0;0.0;0.0;0
1659581846;0.0;0.0;0.0;0
1659581847;0.0;0.0;0.0;0
1659581848;0.0;0.0;0.0;0
1659581849;0.0;0.0;0.0;0
1659581850;0.0;0.0;0.0;0
1659581851;0.0;0.0;0.0;0
1659581852;0.0;0.0;0.0;0
1659581853;0.0;0.0;0.0;0
1659581854;0.0;0.0;0.0;0
1659581855;0.0;0.0;0.0;0
1659581856;0.0;0.0;0.0;0
1659581857;0.0;0.0;0.0;0
1659581858;0.0;0.0;0.0;0
1659581859;0.0;0.0;0.0;0
1659581860;0.0;0.0;0.0;0
1659581861;0.0;0.0;0.0;0
1659581862;0.0;0.0;0.0;0
1659581863;0.0;0.0;0.0;0
1659581864;0.0;0.0;0.0;0
1659581865;0.0;0.0;0.0;0
1659581866;0.0;0.0;0.0;0
1659581867;0.0;0.0;0.0;0
1659581868;0.0;0.0;0.0;0
1659581869;0.0;0.0;0.0;0
1659581870;0.0;0.0;0.0;0
1659581871;0.0;0.0;0.0;0
1659581872;0.0;0.0;0.0;0
1659581873;0.0;0.0;0.0;0
1659581874;0.0;0.0;0.0;0
1659581875;0.0;0.0;0.0;0
1659581876;0.0;0.0;0.0;0
1659581877;0.0;0.0;0.0;0
1659581878;0.0;0.0;0.0;0
1659581879;0.0;0.0;0.0;0
1659581880;0.0;0.0;0.0;0
1659581881;0.0;0.0;0.0;0
1659581882;0.0;0.0;0.0;0
1659581883;0.0;0.0;0.0;0
1659581884;0.0;0.0;0.0;0
1659581885;0.0;0.0;0.0;0
1659581886;0.0;0.0;0.0;0
1659581887;0.0;0.0;0.0;0
1659581888;0.0;0.0;0.0;0
1659581889;0.0;0.0;0.0;0
1659581890;0.0;0.0;0.0;0
1659581891;0.0;0.0;0.0;0
1659581892;0.0;0.0;0.0;0
1659581893;0.0;0.0;0.0;0
1659581894;0.0;0.0;0.0;0
1659581895;0.0;0.0;0.0;0
1659581896;0.0;0.0;0.0;0
1659581897;0.0;0.0;0.0;0
1659581898;0.0;0.0;0.0;0
1659581899;0.0;0.0;0.0;0
1659581900;0.0;0.0;0.0;0
1659581901;0.0;0.0;0.0;0
1659581902;0.0;0.0;0.0;0
1659581903;0.0;0.0;0.0;0
1659581904;0.0;0.0;0.0;0
1659581905;0.0;0.0;0.0;0
1659581906;0.0;0.0;0.0;0
1659581907;0.0;0.0;0.0;0
1659581908;0.0;0.0;0.0;0
1659581909;0.0;0.0;0.0;0
1659581910;0.0;0.0;0.0;0
1659581911;0.0;0.0;0.0;0
1659581912;0.0;0.0;0.0;0
1659581913;0.0;0.0;0.0;0
1659581914;0.0;0.0;0.0;0
1659581915;0.0;0.0;0.0;0
1659581916;0.0;0.0;0.0;0
1659581917;0.0;0.0;0.0;0
1659581918;0.0;0.0;0.0;0
1659581919;0.0;0.0;0.0;0
1659581920;0.0;0.0;0.0;0
1659581921;0.0;0.0;0.0;0
1659581922;0.0;0.0;0.0;0
1659581923;0.0;0.0;0.0;0
1659581924;0.0;0.0;0.0;0
1659581925;0.0;0.0;0.0;0
1659581926;0.0;0.0;0.0;0
1659581927;0.0;0.0;0.0;0
1659581928;0.0;0.0;0.0;0
1659581929;0.0;0.0;0.0;0
1659581930;0.0;0.0;0.0;0
1659581931;0.0;0.0;0.0;0
1659581932;0.0;0.0;0.0;0
1659581933;0.0;0.0;0.0;0
1659581934;0.0;0.0;0.0;0
1659581935;0.0;0.0;0.0;0
1659581936;0.0;0.0;0.0;0
1659581937;0.0;0.0;0.0;0
1659581938;0.0;0.0;0.0;0
1659581939;0.0;0.0;0.0;0
1659581940;0.0;0.0;0.0;0
1659581941;0.0;0.0;0.0;0
1659581942;0.0;0.0;0.0;0
1659581943;0.0;0.0;0.0;0
1659581944;0.0;0.0;0.0;0
1659581945;0.0;0.0;0.0;0
1659581946;0.0;0.0;0.0;0
1659581947;0.0;0.0;0.0;0
1659581948;0.0;0.0;0.0;0
1659581949;0.0;0.0;0.0;0
1659581950;0.0;0.0;0.0;0
1659581951;0.0;0.0;0.0;0
1659581952;0.0;0.0;0.0;0
1659581953;0.0;0.0;0.0;0
1659581954;0.0;0.0;0.0;0
1659581955;0.0;0.0;0.0;0
1659581956;0.0;0.0;0.0;0
1659581957;0.0;0.0;0.0;0
1659581958;0.0;0.0;0.0;0
1659581959;0.0;0.0;0.0;0
1659581960;0.0;0.0;0.0;0
1659581961;0.0;0.0;0.0;0
1659581962;0.0;0.0;0.0;0
1659581963;0.0;0.0;0.0;0
1659581964;0.0;0.0;0.0;0
1659581965;0.0;0.0;0.0;0
1659581966;0.0;0.0;0.0;0
1659581967;0.0;0.0;0.0;0
1659581968;0.0;0.0;0.0;0
1659581969;0.0;0.0;0.0;0
1659581970;0.0;0.0;0.0;0
1659581971;0.0;0.0;0.0;0
1659581972;0.0;0.0;0.0;0
1659581973;0.0;0.0;0.0;0
1659581974;0.0;0.0;0.0;0
