L-reg-noswap;8;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-dash-l;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659630107;37.51;16.72;7.55;63879
1659630108;37.51;16.72;7.55;71390
1659630109;31.8;16.37;7.54;61139
1659630110;31.8;16.37;7.54;125666
1659630111;28.39;16.26;7.58;163856
1659630112;28.39;16.26;7.58;107126
1659630113;24.88;16.02;7.59;74083
1659630114;24.88;16.02;7.59;78473
1659630115;21.64;15.72;7.58;70604
1659630116;21.64;15.72;7.58;245474
1659630117;21.7;15.93;7.68;224353
1659630118;21.7;15.93;7.68;227107
1659630119;20.49;15.9;7.73;60710
1659630120;20.49;15.9;7.73;91247
1659630121;18.41;15.67;7.74;97969
1659630122;18.41;15.67;7.74;97476
1659630123;17.43;15.58;7.77;170845
1659630124;17.43;15.58;7.77;236275
1659630125;17.89;15.73;7.86;158886
1659630126;17.89;15.73;7.86;249893
1659630127;22.8;16.69;8.11;691811
1659630128;22.8;16.69;8.11;84275
1659630129;20.3;16.43;8.12;92128
1659630130;20.3;16.43;8.12;67449
1659630131;17.71;16.09;8.1;56464
1659630132;17.71;16.09;8.1;58588
1659630133;15.41;15.73;8.08;44224
1659630134;15.41;15.73;8.08;34421
1659630135;13.16;15.31;8.05;33233
1659630136;13.16;15.31;8.05;41578
1659630137;11.5;14.94;8.02;52845
1659630138;11.5;14.94;8.02;41812
1659630139;10.14;14.58;7.99;53961
1659630140;10.14;14.58;7.99;59251
1659630141;9.57;14.33;7.99;102449
1659630142;9.57;14.33;7.99;767343
1659630143;21.6;16.35;8.45;771736
1659630144;21.6;16.35;8.45;693525
1659630145;31.27;18.27;8.91;822979
1659630146;31.27;18.27;8.91;812827
1659630147;40.46;20.36;9.41;832804
1659630148;40.46;20.36;9.41;848682
1659630149;45.99;22.01;9.83;540181
1659630150;45.99;22.01;9.83;238504
1659630151;41.1;21.91;9.89;136582
1659630152;41.1;21.91;9.89;126671
1659630153;40.72;22.47;10.09;675260
1659630154;40.72;22.47;10.09;702895
1659630155;46.02;24.03;10.5;709995
1659630156;46.02;24.03;10.5;226839
1659630157;40.58;23.76;10.54;63604
1659630158;40.58;23.76;10.54;63741
1659630159;34.14;23.15;10.5;35455
1659630160;34.14;23.15;10.5;40712
1659630161;33.75;23.44;10.65;626446
1659630162;33.75;23.44;10.65;724413
1659630163;37.78;24.51;10.96;374456
1659630164;37.78;24.51;10.96;160279
1659630165;33.47;24.16;10.98;130615
1659630166;33.47;24.16;10.98;106930
1659630167;28.67;23.6;10.95;34581
1659630168;28.67;23.6;10.95;38294
1659630169;24.02;22.92;10.89;34735
1659630170;24.02;22.92;10.89;35285
1659630171;20.21;22.27;10.84;34286
1659630172;20.21;22.27;10.84;45113
1659630173;17.27;21.67;10.79;38813
1659630174;17.27;21.67;10.79;178772
1659630175;17.77;21.62;10.86;236111
1659630176;17.77;21.62;10.86;51519
1659630177;15.45;21.08;10.82;54536
1659630178;15.45;21.08;10.82;32479
1659630179;13.2;20.48;10.76;35772
1659630180;13.2;20.48;10.76;55222
1659630181;11.53;19.94;10.72;37574
1659630182;11.53;19.94;10.72;51009
1659630183;10.53;19.49;10.68;87056
1659630184;10.53;19.49;10.68;52579
1659630185;9.52;19.01;10.64;51912
1659630186;9.52;19.01;10.64;89455
1659630187;9.07;18.62;10.62;62833
1659630188;9.07;18.62;10.62;59455
1659630189;8.69;18.24;10.59;91428
1659630190;8.69;18.24;10.59;67135
1659630191;9.11;18.0;10.6;168071
1659630192;9.11;18.0;10.6;138820
1659630193;9.27;17.74;10.59;74606
1659630194;9.27;17.74;10.59;216088
1659630195;10.67;17.72;10.64;131519
1659630196;10.67;17.72;10.64;121981
1659630197;10.91;17.53;10.65;130821
1659630198;10.91;17.53;10.65;74677
1659630199;10.2;17.18;10.62;72172
1659630200;10.2;17.18;10.62;145560
1659630201;11.43;17.18;10.66;220355
1659630202;11.43;17.18;10.66;229413
1659630203;12.26;17.14;10.7;90463
1659630204;12.26;17.14;10.7;52850
1659630205;10.94;16.74;10.66;52598
1659630206;10.94;16.74;10.66;57867
1659630207;9.86;16.36;10.62;46081
1659630208;9.86;16.36;10.62;43425
1659630209;8.98;15.98;10.58;64059
1659630210;8.98;15.98;10.58;86058
1659630211;8.62;15.69;10.56;62532
1659630212;8.62;15.69;10.56;67445
1659630213;8.15;15.37;10.53;72106
1659630214;8.15;15.37;10.53;77836
1659630215;7.94;15.1;10.5;63409
1659630216;7.94;15.1;10.5;53797
1659630217;7.4;14.77;10.47;49165
1659630218;7.4;14.77;10.47;47927
1659630219;6.97;14.45;10.43;57004
1659630220;6.97;14.45;10.43;71181
1659630221;6.79;14.17;10.4;56611
1659630222;6.79;14.17;10.4;45348
1659630223;6.28;13.84;10.35;47297
1659630224;6.28;13.84;10.35;42886
1659630225;5.69;13.48;10.3;30693
1659630226;5.69;13.48;10.3;36744
1659630227;5.2;13.14;10.25;32748
1659630228;5.2;13.14;10.25;56789
1659630229;5.53;12.94;10.23;104506
1659630230;5.53;12.94;10.23;784331
1659630231;18.47;15.03;10.69;772505
1659630232;18.47;15.03;10.69;471036
1659630233;20.02;15.43;10.8;52739
1659630234;20.02;15.43;10.8;38338
1659630235;16.93;15.02;10.74;32946
1659630236;16.93;15.02;10.74;18829
1659630237;14.23;14.59;10.68;34993
1659630238;14.23;14.59;10.68;74545
1659630239;12.74;14.31;10.65;55807
1659630240;12.74;14.31;10.65;46455
1659630241;10.97;13.94;10.6;12918
1659630242;10.97;13.94;10.6;12275
1659630243;9.16;13.52;10.53;23541
1659630244;9.16;13.52;10.53;36271
1659630245;7.86;13.14;10.47;16708
1659630246;7.86;13.14;10.47;23483
1659630247;6.98;12.81;10.42;42828
1659630248;6.98;12.81;10.42;69431
1659630249;6.8;12.58;10.39;69736
1659630250;6.8;12.58;10.39;77941
1659630251;6.66;12.37;10.36;55552
1659630252;6.66;12.37;10.36;31035
1659630253;5.99;12.06;10.31;30956
1659630254;5.99;12.06;10.31;41256
1659630255;5.27;11.73;10.25;16548
1659630256;5.27;11.73;10.25;13757
1659630257;4.49;11.38;10.19;13375
1659630258;4.49;11.38;10.19;31301
1659630259;4.4;11.14;10.15;54518
1659630260;4.4;11.14;10.15;74839
1659630261;4.69;10.97;10.12;58798
1659630262;4.69;10.97;10.12;44895
1659630263;4.38;10.71;10.07;30652
1659630264;4.38;10.71;10.07;145719
1659630265;6.49;10.88;10.11;191988
1659630266;6.49;10.88;10.11;79979
1659630267;6.58;10.75;10.09;64686
1659630268;6.58;10.75;10.09;273929
1659630269;9.01;11.06;10.16;125914
1659630270;9.01;11.06;10.16;72426
1659630271;8.64;10.92;10.14;78524
1659630272;8.64;10.92;10.14;249154
1659630273;10.16;11.12;10.18;103651
1659630274;10.16;11.12;10.18;64975
1659630275;9.4;10.95;10.15;64608
1659630276;9.4;10.95;10.15;75567
1659630277;9.15;10.86;10.14;101483
1659630278;9.15;10.86;10.14;37328
1659630279;8.21;10.63;10.1;61311
1659630280;8.21;10.63;10.1;51825
1659630281;7.63;10.45;10.06;56721
1659630282;7.63;10.45;10.06;101189
1659630283;7.7;10.37;10.05;77441
1659630284;7.7;10.37;10.05;101438
1659630285;7.93;10.32;10.04;81408
1659630286;7.93;10.32;10.04;321207
1659630287;10.48;10.71;10.12;130588
1659630288;10.48;10.71;10.12;39803
1659630289;11.3;10.85;10.16;261487
1659630290;11.3;10.85;10.16;118191
1659630291;10.52;10.72;10.13;34023
1659630292;10.52;10.72;10.13;108518
1659630293;11.51;10.89;10.17;212550
1659630294;11.51;10.89;10.17;42748
1659630295;10.33;10.7;10.14;60607
1659630296;10.33;10.7;10.14;361689
1659630297;16.97;11.89;10.39;586102
1659630298;16.97;11.89;10.39;796184
1659630299;28.75;14.18;10.88;850336
1659630300;28.75;14.18;10.88;796180
1659630301;37.85;16.3;11.35;802459
1659630302;37.85;16.3;11.35;741408
1659630303;43.5;18.03;11.74;644586
1659630304;43.5;18.03;11.74;498194
1659630305;43.22;18.81;11.95;347388
1659630306;43.22;18.81;11.95;214882
1659630307;38.83;18.82;12.0;166334
1659630308;38.83;18.82;12.0;162122
1659630309;36.69;19.08;12.1;403709
1659630310;36.69;19.08;12.1;716033
1659630311;43.99;20.98;12.54;837236
1659630312;43.99;20.98;12.54;868262
1659630313;50.88;22.98;13.02;784186
1659630314;50.88;22.98;13.02;806347
1659630315;55.79;24.78;13.46;759753
1659630316;55.79;24.78;13.46;705679
1659630317;57.46;26.09;13.81;596908
1659630318;57.46;26.09;13.81;572404
1659630319;56.83;27.0;14.09;508250
1659630320;56.83;27.0;14.09;392166
1659630321;53.24;27.33;14.25;355258
1659630322;53.24;27.33;14.25;398701
1659630323;50.47;27.68;14.41;363000
1659630324;50.47;27.68;14.41;302074
1659630325;46.22;27.66;14.5;251128
1659630326;46.22;27.66;14.5;186238
1659630327;40.75;27.28;14.51;145227
1659630328;40.75;27.28;14.51;113214
1659630329;35.17;26.71;14.47;90139
1659630330;35.17;26.71;14.47;92505
1659630331;30.25;26.1;14.43;78024
1659630332;30.25;26.1;14.43;80336
1659630333;26.04;25.47;14.38;75164
1659630334;26.04;25.47;14.38;82502
1659630335;22.59;24.87;14.33;74648
1659630336;22.59;24.87;14.33;72210
1659630337;19.76;24.28;14.28;73048
1659630338;19.76;24.28;14.28;66847
1659630339;17.27;23.69;14.22;58419
1659630340;17.27;23.69;14.22;61013
1659630341;15.05;23.07;14.16;55840
1659630342;15.05;23.07;14.16;54925
1659630343;13.04;22.45;14.09;41827
1659630344;13.04;22.45;14.09;48993
1659630345;11.4;21.85;14.02;44742
1659630346;11.4;21.85;14.02;45314
1659630347;10.06;21.26;13.95;39945
1659630348;10.06;21.26;13.95;47828
1659630349;9.14;20.73;13.89;64226
1659630350;9.14;20.73;13.89;46127
1659630351;8.39;20.21;13.83;52534
1659630352;8.39;20.21;13.83;42592
1659630353;7.6;19.68;13.76;48325
1659630354;7.6;19.68;13.76;56412
1659630355;6.94;19.17;13.69;43026
1659630356;6.94;19.17;13.69;55856
1659630357;6.41;18.67;13.63;42575
1659630358;6.41;18.67;13.63;312570
1659630359;14.67;19.76;13.89;748833
1659630360;14.67;19.76;13.89;818443
1659630361;27.04;21.83;14.36;852748
1659630362;27.04;21.83;14.36;846724
1659630363;37.36;23.87;14.84;852720
1659630364;37.36;23.87;14.84;832170
1659630365;45.63;25.8;15.3;846554
1659630366;45.63;25.8;15.3;831312
1659630367;45.63;25.8;15.3;854494
1659630368;52.58;27.7;15.77;844319
1659630369;52.58;27.7;15.77;824996
1659630370;58.09;29.51;16.23;837151
1659630371;58.09;29.51;16.23;825123
1659630372;62.6;31.26;16.69;879388
1659630373;62.6;31.26;16.69;855796
1659630374;66.84;33.05;17.16;823065
1659630375;66.84;33.05;17.16;860173
1659630376;69.95;34.72;17.62;806556
1659630377;69.95;34.72;17.62;858794
1659630378;72.13;36.27;18.06;839619
1659630379;72.13;36.27;18.06;795884
1659630380;73.74;37.73;18.49;827544
1659630381;73.74;37.73;18.49;819219
1659630382;75.23;39.18;18.93;845239
1659630383;75.23;39.18;18.93;850945
1659630384;76.82;40.65;19.37;795546
1659630385;76.82;40.65;19.37;804369
1659630386;77.21;41.9;19.78;845531
1659630387;77.21;41.9;19.78;809964
1659630388;78.08;43.21;20.21;819633
1659630389;78.08;43.21;20.21;833433
1659630390;78.79;44.48;20.63;863377
1659630391;78.79;44.48;20.63;832306
1659630392;79.73;45.78;21.06;839065
1659630393;79.73;45.78;21.06;862846
1659630394;80.69;47.06;21.5;797199
1659630395;80.69;47.06;21.5;809071
1659630396;80.56;48.14;21.9;829367
1659630397;80.56;48.14;21.9;842874
1659630398;81.0;49.28;22.32;847452
1659630399;81.0;49.28;22.32;860517
1659630400;81.73;50.45;22.75;842023
1659630401;81.73;50.45;22.75;829752
1659630402;81.96;51.51;23.16;851401
1659630403;81.96;51.51;23.16;854839
1659630404;82.51;52.61;23.58;820110
1659630405;82.51;52.61;23.58;828762
1659630406;82.41;53.57;23.98;816593
1659630407;82.41;53.57;23.98;754566
1659630408;81.61;54.37;24.35;775634
1659630409;81.61;54.37;24.35;844735
1659630410;81.5;55.24;24.74;825237
1659630411;81.5;55.24;24.74;826698
1659630412;81.59;56.11;25.13;837835
1659630413;81.59;56.11;25.13;862723
1659630414;82.21;57.06;25.54;830158
1659630415;82.21;57.06;25.54;815014
1659630416;82.17;57.88;25.93;836045
1659630417;82.17;57.88;25.93;829301
1659630418;82.32;58.7;26.32;846006
1659630419;82.32;58.7;26.32;837771
1659630420;82.44;59.49;26.7;828428
1659630421;82.44;59.49;26.7;849298
1659630422;82.72;60.29;27.1;880908
1659630423;82.72;60.29;27.1;837590
1659630424;83.13;61.1;27.49;802961
1659630425;83.13;61.1;27.49;816448
1659630426;82.57;61.72;27.85;828908
1659630427;82.57;61.72;27.85;793046
1659630428;82.28;62.35;28.21;860077
1659630429;82.28;62.35;28.21;858146
1659630430;82.77;63.09;28.6;839589
1659630431;82.77;63.09;28.6;838569
1659630432;82.81;63.74;28.97;813546
1659630433;82.81;63.74;28.97;832363
1659630434;82.66;64.34;29.34;807059
1659630435;82.66;64.34;29.34;803676
1659630436;82.18;64.85;29.68;822687
1659630437;82.18;64.85;29.68;815900
1659630438;82.15;65.41;30.04;827428
1659630439;82.15;65.41;30.04;845794
1659630440;82.3;65.99;30.4;828011
1659630441;82.3;65.99;30.4;778212
1659630442;81.7;66.42;30.74;793297
1659630443;81.7;66.42;30.74;848048
1659630444;81.75;66.93;31.09;838691
1659630445;81.75;66.93;31.09;849335
1659630446;82.16;67.48;31.45;831934
1659630447;82.16;67.48;31.45;855171
1659630448;82.49;68.02;31.81;848765
1659630449;82.49;68.02;31.81;825038
1659630450;82.58;68.51;32.16;840308
1659630451;82.58;68.51;32.16;804766
1659630452;82.48;68.96;32.5;836838
1659630453;82.48;68.96;32.5;803162
1659630454;82.21;69.35;32.83;792072
1659630455;82.21;69.35;32.83;821960
1659630456;81.81;69.7;33.15;832544
1659630457;81.81;69.7;33.15;850284
1659630458;82.2;70.17;33.5;842792
1659630459;82.2;70.17;33.5;852250
1659630460;82.53;70.62;33.85;849633
1659630461;82.53;70.62;33.85;840864
1659630462;82.79;71.06;34.19;875859
1659630463;82.79;71.06;34.19;859904
1659630464;83.37;71.55;34.54;848555
1659630465;83.37;71.55;34.54;857401
1659630466;83.67;71.99;34.89;861373
1659630467;83.67;71.99;34.89;848863
1659630468;83.91;72.41;35.23;851564
1659630469;83.91;72.41;35.23;839243
1659630470;83.93;72.79;35.57;838848
1659630471;83.93;72.79;35.57;849752
1659630472;83.94;73.16;35.9;855148
1659630473;83.94;73.16;35.9;844868
1659630474;83.95;73.51;36.23;780086
1659630475;83.95;73.51;36.23;830098
1659630476;83.23;73.73;36.53;808785
1659630477;83.23;73.73;36.53;813418
1659630478;82.83;73.96;36.83;837469
1659630479;82.83;73.96;36.83;844988
1659630480;83.04;74.29;37.15;837484
1659630481;83.04;74.29;37.15;796218
1659630482;82.67;74.51;37.45;808161
1659630483;82.67;74.51;37.45;840180
1659630484;82.55;74.76;37.76;837525
1659630485;82.55;74.76;37.76;825463
1659630486;82.63;75.03;38.07;847356
1659630487;82.63;75.03;38.07;863679
1659630488;83.06;75.35;38.39;862259
1659630489;83.06;75.35;38.39;856796
1659630490;83.41;75.67;38.71;835029
1659630491;83.41;75.67;38.71;821544
1659630492;83.15;75.88;39.0;819417
1659630493;83.15;75.88;39.0;843271
1659630494;83.12;76.11;39.3;840128
1659630495;83.12;76.11;39.3;854191
1659630496;83.28;76.37;39.61;842719
1659630497;83.28;76.37;39.61;782873
1659630498;82.69;76.49;39.89;797940
1659630499;82.69;76.49;39.89;811944
1659630500;82.2;76.6;40.16;810748
1659630501;82.2;76.6;40.16;811548
1659630502;81.98;76.75;40.44;808775
1659630503;81.98;76.75;40.44;789077
1659630504;81.44;76.82;40.7;817449
1659630505;81.44;76.82;40.7;820774
1659630506;81.54;76.99;40.99;832151
1659630507;81.54;76.99;40.99;825702
1659630508;81.62;77.15;41.27;850216
1659630509;81.62;77.15;41.27;837330
1659630510;82.05;77.38;41.56;848611
1659630511;82.05;77.38;41.56;849249
1659630512;82.4;77.59;41.85;838480
1659630513;82.4;77.59;41.85;853175
1659630514;82.87;77.84;42.14;838241
1659630515;82.87;77.84;42.14;823763
1659630516;82.71;77.97;42.42;842132
1659630517;82.71;77.97;42.42;852592
1659630518;82.95;78.17;42.7;858248
1659630519;82.95;78.17;42.7;863472
1659630520;83.5;78.43;43.0;831821
1659630521;83.5;78.43;43.0;817967
1659630522;83.23;78.54;43.27;784393
1659630523;83.23;78.54;43.27;735060
1659630524;81.74;78.43;43.48;767289
1659630525;81.74;78.43;43.48;689529
1659630526;79.97;78.22;43.68;619285
1659630527;79.97;78.22;43.68;577299
1659630528;76.17;77.59;43.78;627596
1659630529;76.17;77.59;43.78;821931
1659630530;75.6;77.44;43.98;809308
1659630531;75.6;77.44;43.98;723278
1659630532;75.49;77.36;44.19;669837
1659630533;75.49;77.36;44.19;549460
1659630534;72.5;76.76;44.3;464927
1659630535;72.5;76.76;44.3;565741
1659630536;68.78;75.95;44.35;749876
1659630537;68.78;75.95;44.35;777700
1659630538;70.09;75.95;44.57;737772
1659630539;70.09;75.95;44.57;651725
1659630540;69.71;75.69;44.73;690058
1659630541;69.71;75.69;44.73;727641
1659630542;69.94;75.53;44.91;691981
1659630543;69.94;75.53;44.91;638539
1659630544;69.23;75.22;45.05;643361
1659630545;69.23;75.22;45.05;615576
1659630546;67.92;74.79;45.17;607823
1659630547;67.92;74.79;45.17;591301
1659630548;66.3;74.27;45.26;553608
1659630549;66.3;74.27;45.26;539978
1659630550;64.07;73.61;45.32;485692
1659630551;64.07;73.61;45.32;463693
1659630552;60.98;72.74;45.33;440706
1659630553;60.98;72.74;45.33;412434
1659630554;57.54;71.73;45.31;375301
1659630555;57.54;71.73;45.31;325507
1659630556;53.27;70.5;45.23;291576
1659630557;53.27;70.5;45.23;235965
1659630558;48.15;69.01;45.09;187838
1659630559;48.15;69.01;45.09;142091
1659630560;42.33;67.27;44.89;111333
1659630561;42.33;67.27;44.89;85167
1659630562;36.29;65.37;44.65;82299
1659630563;36.29;65.37;44.65;80725
1659630564;31.16;63.49;44.4;136551
1659630565;31.16;63.49;44.4;421209
1659630566;30.95;62.39;44.3;710256
1659630567;30.95;62.39;44.3;806500
1659630568;39.29;62.87;44.52;853475
1659630569;39.29;62.87;44.52;843017
1659630570;47.39;63.56;44.79;808857
1659630571;47.39;63.56;44.79;820985
1659630572;53.48;64.13;45.04;859667
1659630573;53.48;64.13;45.04;848697
1659630574;59.19;64.82;45.31;827075
1659630575;59.19;64.82;45.31;851350
1659630576;63.5;65.41;45.57;861156
1659630577;63.5;65.41;45.57;854434
1659630578;67.39;66.05;45.84;858695
1659630579;67.39;66.05;45.84;862110
1659630580;70.76;66.7;46.12;822497
1659630581;70.76;66.7;46.12;837308
1659630582;72.8;67.2;46.36;758490
1659630583;72.8;67.2;46.36;631196
1659630584;71.75;67.2;46.5;420784
1659630585;71.75;67.2;46.5;157822
1659630586;63.46;65.85;46.36;74249
1659630587;63.46;65.85;46.36;69155
1659630588;53.23;63.92;46.09;111045
1659630589;53.23;63.92;46.09;247113
1659630590;46.85;62.42;45.9;99865
1659630591;46.85;62.42;45.9;72534
1659630592;39.99;60.67;45.65;404707
1659630593;39.99;60.67;45.65;371027
1659630594;39.63;59.93;45.6;101923
1659630595;39.63;59.93;45.6;49219
1659630596;33.54;58.17;45.32;111018
1659630597;33.54;58.17;45.32;494554
1659630598;33.62;57.37;45.25;772979
1659630599;33.62;57.37;45.25;853220
1659630600;42.38;58.18;45.5;838821
1659630601;42.38;58.18;45.5;823274
1659630602;49.56;58.96;45.75;819253
1659630603;49.56;58.96;45.75;847983
1659630604;55.62;59.75;46.0;812297
1659630605;55.62;59.75;46.0;834279
1659630606;60.39;60.47;46.25;843266
1659630607;60.39;60.47;46.25;858079
1659630608;64.85;61.28;46.51;863162
1659630609;64.85;61.28;46.51;856334
1659630610;68.5;62.05;46.78;838290
1659630611;68.5;62.05;46.78;847246
1659630612;71.31;62.77;47.03;842864
1659630613;71.31;62.77;47.03;857853
1659630614;73.79;63.5;47.29;807315
1659630615;73.79;63.5;47.29;824320
1659630616;75.09;64.07;47.52;789437
1659630617;75.09;64.07;47.52;726131
1659630618;74.89;64.4;47.7;606210
1659630619;74.89;64.4;47.7;519145
1659630620;71.29;64.09;47.75;449432
1659630621;71.29;64.09;47.75;516999
1659630622;67.43;63.63;47.77;779175
1659630623;67.43;63.63;47.77;856814
1659630624;70.07;64.23;48.0;782274
1659630625;70.07;64.23;48.0;840543
1659630626;72.05;64.78;48.23;846907
1659630627;72.05;64.78;48.23;846614
1659630628;74.21;65.41;48.47;851494
1659630629;74.21;65.41;48.47;833640
1659630630;75.99;66.01;48.72;851087
1659630631;75.99;66.01;48.72;850743
1659630632;77.44;66.6;48.96;723315
1659630633;77.44;66.6;48.96;657209
1659630634;75.55;66.62;49.08;559471
1659630635;75.55;66.62;49.08;533576
1659630636;71.46;66.17;49.11;509753
1659630637;71.46;66.17;49.11;453906
1659630638;67.03;65.54;49.09;556532
1659630639;67.03;65.54;49.09;774642
1659630640;67.38;65.66;49.23;795554
1659630641;67.38;65.66;49.23;778771
1659630642;69.31;66.06;49.43;815056
1659630643;69.31;66.06;49.43;821577
1659630644;71.61;66.58;49.65;819333
1659630645;71.61;66.58;49.65;821320
1659630646;73.49;67.09;49.87;836701
1659630647;73.49;67.09;49.87;836115
1659630648;75.21;67.61;50.1;856154
1659630649;75.21;67.61;50.1;837524
1659630650;76.8;68.14;50.33;820567
1659630651;76.8;68.14;50.33;857915
1659630652;78.11;68.66;50.56;845306
1659630653;78.11;68.66;50.56;855274
1659630654;79.35;69.2;50.8;820555
1659630655;79.35;69.2;50.8;840658
1659630656;80.01;69.65;51.02;834811
1659630657;80.01;69.65;51.02;829072
1659630658;80.55;70.08;51.23;859695
1659630659;80.55;70.08;51.23;822280
1659630660;81.0;70.51;51.45;832459
1659630661;81.0;70.51;51.45;812507
1659630662;81.18;70.88;51.66;838904
1659630663;81.18;70.88;51.66;849518
1659630664;81.69;71.31;51.88;815157
1659630665;81.69;71.31;51.88;831398
1659630666;81.74;71.66;52.09;845996
1659630667;81.74;71.66;52.09;831840
1659630668;81.97;72.03;52.3;811783
1659630669;81.97;72.03;52.3;821657
1659630670;81.98;72.36;52.5;855999
1659630671;81.98;72.36;52.5;832089
1659630672;82.34;72.74;52.72;863759
1659630673;82.34;72.74;52.72;848820
1659630674;82.82;73.14;52.94;816335
1659630675;82.82;73.14;52.94;828530
1659630676;82.49;73.4;53.13;808889
1659630677;82.49;73.4;53.13;831562
1659630678;82.4;73.68;53.33;823149
1659630679;82.4;73.68;53.33;833713
1659630680;82.33;73.95;53.52;828425
1659630681;82.33;73.95;53.52;827845
1659630682;82.27;74.22;53.72;837941
1659630683;82.27;74.22;53.72;855007
1659630684;82.58;74.54;53.93;831181
1659630685;82.58;74.54;53.93;841883
1659630686;82.66;74.81;54.13;846753
1659630687;82.66;74.81;54.13;866917
1659630688;83.26;75.18;54.34;858410
1659630689;83.26;75.18;54.34;859682
1659630690;83.58;75.5;54.55;794337
1659630691;83.58;75.5;54.55;816518
1659630692;82.93;75.65;54.73;817064
1659630693;82.93;75.65;54.73;794444
1659630694;82.39;75.79;54.9;809927
1659630695;82.39;75.79;54.9;673682
1659630696;80.15;75.6;55.0;465179
1659630697;80.15;75.6;55.0;344985
1659630698;72.33;74.34;54.88;236502
1659630699;72.33;74.34;54.88;153562
1659630700;62.31;72.46;54.62;71270
1659630701;62.31;72.46;54.62;58891
1659630702;52.11;70.29;54.29;81882
1659630703;52.11;70.29;54.29;49003
1659630704;43.75;68.18;53.96;77218
1659630705;43.75;68.18;53.96;257530
1659630706;39.45;66.61;53.73;639320
1659630707;39.45;66.61;53.73;729832
1659630708;44.98;66.72;53.84;732759
1659630709;44.98;66.72;53.84;712370
1659630710;49.88;66.89;53.96;678783
1659630711;49.88;66.89;53.96;628268
1659630712;52.43;66.8;54.03;620462
1659630713;52.43;66.8;54.03;611144
1659630714;53.99;66.61;54.08;596266
1659630715;53.99;66.61;54.08;561601
1659630716;54.53;66.29;54.1;558938
1659630717;54.53;66.29;54.1;543507
1659630718;54.43;65.89;54.1;493649
1659630719;54.43;65.89;54.1;441647
1659630720;52.54;65.17;54.03;338265
1659630721;52.54;65.17;54.03;312159
1659630722;48.64;64.05;53.87;289615
1659630723;48.64;64.05;53.87;242766
1659630724;44.36;62.78;53.67;162216
1659630725;44.36;62.78;53.67;123571
1659630726;38.67;61.15;53.39;118843
1659630727;38.67;61.15;53.39;90701
1659630728;33.48;59.47;53.1;82155
1659630729;33.48;59.47;53.1;68435
1659630730;28.68;57.76;52.78;69975
1659630731;28.68;57.76;52.78;68621
1659630732;24.57;56.06;52.46;159446
1659630733;24.57;56.06;52.46;460945
1659630734;26.82;55.44;52.36;723575
1659630735;26.82;55.44;52.36;790681
1659630736;35.91;56.14;52.52;848017
1659630737;35.91;56.14;52.52;875814
1659630738;44.98;57.12;52.75;861543
1659630739;44.98;57.12;52.75;838799
1659630740;52.05;58.0;52.97;858483
1659630741;52.05;58.0;52.97;850397
1659630742;58.02;58.88;53.19;824061
1659630743;58.02;58.88;53.19;855749
1659630744;62.72;59.71;53.4;828503
1659630745;62.72;59.71;53.4;872623
1659630746;66.58;60.5;53.61;845797
1659630747;66.58;60.5;53.61;852402
1659630748;69.91;61.3;53.82;868172
1659630749;69.91;61.3;53.82;839727
1659630750;72.47;62.04;54.03;728859
1659630751;72.47;62.04;54.03;513881
1659630752;69.48;61.85;54.04;206313
1659630753;69.48;61.85;54.04;75058
1659630754;58.89;60.18;53.75;76513
1659630755;58.89;60.18;53.75;103963
1659630756;50.21;58.57;53.45;277541
1659630757;50.21;58.57;53.45;162744
1659630758;44.74;57.31;53.23;188215
1659630759;44.74;57.31;53.23;294470
1659630760;40.98;56.22;53.03;221877
1659630761;40.98;56.22;53.03;136273
1659630762;36.45;54.9;52.77;137168
1659630763;36.45;54.9;52.77;212614
1659630764;33.11;53.7;52.53;291735
1659630765;33.11;53.7;52.53;600554
1659630766;36.53;53.64;52.53;838687
1659630767;36.53;53.64;52.53;826822
1659630768;44.95;54.6;52.74;824500
1659630769;44.95;54.6;52.74;825149
1659630770;51.48;55.46;52.93;801635
1659630771;51.48;55.46;52.93;827765
1659630772;57.01;56.33;53.13;843833
1659630773;57.01;56.33;53.13;840201
1659630774;61.9;57.24;53.34;809627
1659630775;61.9;57.24;53.34;833886
1659630776;65.54;58.05;53.54;824507
1659630777;65.54;58.05;53.54;838333
1659630778;68.7;58.86;53.74;852238
1659630779;68.7;58.86;53.74;840822
1659630780;71.29;59.65;53.94;793609
1659630781;71.29;59.65;53.94;842075
1659630782;73.23;60.39;54.13;849885
1659630783;73.23;60.39;54.13;828722
1659630784;75.18;61.16;54.34;799680
1659630785;75.18;61.16;54.34;789374
1659630786;75.69;61.71;54.5;804118
1659630787;75.69;61.71;54.5;826005
1659630788;76.65;62.34;54.68;793454
1659630789;76.65;62.34;54.68;766127
1659630790;76.71;62.82;54.83;793990
1659630791;76.71;62.82;54.83;815122
1659630792;77.49;63.41;55.01;801705
1659630793;77.49;63.41;55.01;817482
1659630794;77.94;63.96;55.18;817712
1659630795;77.94;63.96;55.18;855551
1659630796;79.04;64.61;55.38;848969
1659630797;79.04;64.61;55.38;841354
1659630798;79.94;65.25;55.58;808579
1659630799;79.94;65.25;55.58;710101
1659630800;78.68;65.5;55.7;599850
1659630801;78.68;65.5;55.7;518782
