L-reg-l-noswap;2;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;7-build-2-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659600695;0.0;0.0;0.11;2932
1659600696;0.0;0.0;0.11;1704
1659600697;0.0;0.0;0.11;2664
1659600698;0.0;0.0;0.11;3205
1659600699;0.0;0.0;0.11;4028
1659600700;0.0;0.0;0.11;2715
1659600701;0.0;0.0;0.11;3710
1659600702;0.0;0.0;0.11;1142
1659600703;0.0;0.0;0.1;1781
1659600704;0.0;0.0;0.1;1411
1659600705;0.0;0.0;0.1;1567
1659600706;0.0;0.0;0.1;1013
1659600707;0.0;0.0;0.1;2026
1659600708;0.0;0.0;0.1;3047
1659600709;0.0;0.0;0.1;2143
1659600710;0.0;0.0;0.1;2910
1659600711;0.0;0.0;0.1;1852
1659600712;0.0;0.0;0.1;3753
1659600713;0.0;0.0;0.1;1769
1659600714;0.0;0.0;0.1;2220
1659600715;0.0;0.0;0.1;3420
1659600716;0.0;0.0;0.1;1584
1659600717;0.0;0.0;0.1;6940
1659600718;0.0;0.0;0.1;1717
1659600719;0.0;0.0;0.1;2545
1659600720;0.0;0.0;0.1;6364
1659600721;0.0;0.0;0.1;1915
1659600722;0.0;0.0;0.1;1338
1659600723;0.0;0.0;0.09;1981
1659600724;0.0;0.0;0.09;2560
1659600725;0.0;0.0;0.09;4719
1659600726;0.0;0.0;0.09;1850
1659600727;0.0;0.0;0.09;2586
1659600728;0.0;0.0;0.09;2107
1659600729;0.0;0.0;0.09;4732
1659600730;0.0;0.0;0.09;3265
1659600731;0.0;0.0;0.09;2702
1659600732;0.0;0.0;0.09;3996
1659600733;0.0;0.0;0.09;2737
1659600734;0.0;0.0;0.09;2191
1659600735;0.0;0.0;0.09;6116
1659600736;0.0;0.0;0.09;1694
1659600737;0.0;0.0;0.09;1909
1659600738;0.0;0.0;0.09;1669
1659600739;0.0;0.0;0.09;1576
1659600740;0.0;0.0;0.09;2459
1659600741;0.0;0.0;0.09;1001
1659600742;0.0;0.0;0.09;13913
1659600743;0.54;0.09;0.11;64559
1659600744;0.54;0.09;0.11;55795
1659600745;1.35;0.25;0.14;63486
1659600746;1.35;0.25;0.14;58228
1659600747;2.01;0.41;0.17;46356
1659600748;2.01;0.41;0.17;55646
1659600749;2.73;0.59;0.21;76256
1659600750;2.73;0.59;0.21;54848
1659600751;3.14;0.74;0.25;54858
1659600752;3.14;0.74;0.25;55500
1659600753;3.48;0.88;0.28;69975
1659600754;3.48;0.88;0.28;81721
1659600755;4.3;1.11;0.33;80967
1659600756;4.3;1.11;0.33;68251
1659600757;4.79;1.3;0.38;83369
1659600758;4.79;1.3;0.38;90573
1659600759;5.37;1.52;0.43;83822
1659600760;5.37;1.52;0.43;62705
1659600761;5.66;1.7;0.47;51173
1659600762;5.66;1.7;0.47;1356
1659600763;4.64;1.64;0.47;1431
1659600764;4.64;1.64;0.47;1053
1659600765;3.79;1.59;0.47;1518
1659600766;3.79;1.59;0.47;1035
1659600767;3.11;1.54;0.46;1278
1659600768;3.11;1.54;0.46;1217
1659600769;2.54;1.49;0.46;964
1659600770;2.54;1.49;0.46;776
1659600771;2.08;1.44;0.46;1155
1659600772;2.08;1.44;0.46;1500
1659600773;1.7;1.39;0.45;1460
1659600774;1.7;1.39;0.45;1568
1659600775;1.39;1.34;0.45;2288
1659600776;1.39;1.34;0.45;2232
1659600777;1.14;1.3;0.45;2485
1659600778;1.14;1.3;0.45;3762
1659600779;0.93;1.26;0.44;6726
1659600780;0.93;1.26;0.44;3827
1659600781;0.76;1.22;0.44;1047
1659600782;0.76;1.22;0.44;9487
1659600783;0.62;1.18;0.44;1832
1659600784;0.62;1.18;0.44;2353
1659600785;0.69;1.17;0.44;23503
1659600786;0.69;1.17;0.44;4408
1659600787;0.56;1.13;0.44;1992
1659600788;0.56;1.13;0.44;2248
1659600789;0.46;1.09;0.43;4812
1659600790;0.46;1.09;0.43;4690
1659600791;0.38;1.06;0.43;1034
1659600792;0.38;1.06;0.43;855
1659600793;0.31;1.02;0.43;855
1659600794;0.31;1.02;0.43;1082
1659600795;0.25;0.99;0.42;1881
1659600796;0.25;0.99;0.42;1704
1659600797;0.2;0.96;0.42;996
1659600798;0.2;0.96;0.42;975
1659600799;0.17;0.92;0.42;995
1659600800;0.17;0.92;0.42;959
1659600801;0.32;0.93;0.42;42222
1659600802;0.32;0.93;0.42;70438
1659600803;1.16;1.06;0.45;37480
1659600804;1.16;1.06;0.45;2272
1659600805;0.95;1.02;0.45;1620
1659600806;0.95;1.02;0.45;981
1659600807;0.78;0.99;0.45;1338
1659600808;0.78;0.99;0.45;1273
1659600809;0.64;0.96;0.44;2000
1659600810;0.64;0.96;0.44;1744
1659600811;0.52;0.93;0.44;1898
1659600812;0.52;0.93;0.44;1148
1659600813;0.42;0.9;0.44;1252
1659600814;0.42;0.9;0.44;990
1659600815;0.35;0.87;0.43;939
1659600816;0.35;0.87;0.43;860
1659600817;0.28;0.84;0.43;998
1659600818;0.28;0.84;0.43;932
1659600819;0.23;0.81;0.43;1462
1659600820;0.23;0.81;0.43;1346
1659600821;0.19;0.78;0.42;2169
1659600822;0.19;0.78;0.42;695
1659600823;0.15;0.76;0.42;970
1659600824;0.15;0.76;0.42;808
1659600825;0.12;0.73;0.42;1336
1659600826;0.12;0.73;0.42;1318
1659600827;0.1;0.71;0.41;1117
1659600828;0.1;0.71;0.41;894
1659600829;0.08;0.68;0.41;1241
1659600830;0.08;0.68;0.41;25903
1659600831;0.43;0.73;0.42;44454
1659600832;0.43;0.73;0.42;33027
1659600833;0.71;0.77;0.43;1322
1659600834;0.71;0.77;0.43;1056
1659600835;0.58;0.74;0.43;2263
1659600836;0.58;0.74;0.43;2320
1659600837;0.48;0.72;0.43;1641
1659600838;0.48;0.72;0.43;1074
1659600839;0.39;0.69;0.42;1370
1659600840;0.39;0.69;0.42;1252
1659600841;0.32;0.67;0.42;1046
1659600842;0.32;0.67;0.42;9143
1659600843;0.62;0.71;0.43;39282
1659600844;0.62;0.71;0.43;38265
1659600845;1.23;0.82;0.46;42698
1659600846;1.23;0.82;0.46;6057
1659600847;1.01;0.79;0.45;1358
1659600848;1.01;0.79;0.45;1020
1659600849;0.82;0.77;0.45;787
1659600850;0.82;0.77;0.45;1601
1659600851;0.67;0.74;0.45;984
1659600852;0.67;0.74;0.45;26438
1659600853;0.91;0.78;0.46;26915
1659600854;0.91;0.78;0.46;11484
1659600855;0.93;0.79;0.46;11381
1659600856;0.93;0.79;0.46;1289
1659600857;0.76;0.76;0.46;1836
1659600858;0.76;0.76;0.46;1893
1659600859;0.62;0.74;0.45;1251
1659600860;0.62;0.74;0.45;2037
1659600861;0.51;0.71;0.45;1418
1659600862;0.51;0.71;0.45;1706
1659600863;0.41;0.69;0.45;990
1659600864;0.41;0.69;0.45;2646
1659600865;0.34;0.67;0.44;3147
1659600866;0.34;0.67;0.44;2324
1659600867;0.28;0.65;0.44;2253
1659600868;0.28;0.65;0.44;1338
1659600869;0.22;0.62;0.44;6330
1659600870;0.22;0.62;0.44;8021
1659600871;0.18;0.6;0.43;1096
1659600872;0.18;0.6;0.43;1608
1659600873;0.15;0.58;0.43;1321
1659600874;0.15;0.58;0.43;1212
1659600875;0.12;0.56;0.43;1023
1659600876;0.12;0.56;0.43;709
1659600877;0.1;0.54;0.42;825
1659600878;0.1;0.54;0.42;744
1659600879;0.08;0.53;0.42;1624
1659600880;0.08;0.53;0.42;4208
1659600881;0.06;0.51;0.42;1374
1659600882;0.06;0.51;0.42;1373
1659600883;0.05;0.49;0.41;1645
1659600884;0.05;0.49;0.41;5845
1659600885;0.04;0.47;0.41;7000
1659600886;0.04;0.47;0.41;4889
1659600887;0.03;0.46;0.41;2456
1659600888;0.03;0.46;0.41;1614
1659600889;0.21;0.48;0.41;25259
1659600890;0.21;0.48;0.41;1248
1659600891;0.17;0.46;0.41;2190
1659600892;0.17;0.46;0.41;2549
1659600893;0.14;0.44;0.41;3611
1659600894;0.14;0.44;0.41;3579
1659600895;0.11;0.43;0.4;4198
1659600896;0.11;0.43;0.4;2224
1659600897;0.09;0.41;0.4;2522
1659600898;0.09;0.41;0.4;1031
1659600899;0.07;0.4;0.4;1154
1659600900;0.07;0.4;0.4;1713
1659600901;0.06;0.39;0.39;3142
1659600902;0.06;0.39;0.39;3626
1659600903;0.05;0.37;0.39;1820
1659600904;0.05;0.37;0.39;1859
1659600905;0.04;0.36;0.39;1874
1659600906;0.04;0.36;0.39;3838
1659600907;0.03;0.35;0.39;1335
1659600908;0.03;0.35;0.39;1511
1659600909;0.02;0.34;0.38;1263
1659600910;0.02;0.34;0.38;728
1659600911;0.02;0.33;0.38;3812
1659600912;0.02;0.33;0.38;1818
1659600913;0.38;0.38;0.39;48013
1659600914;0.38;0.38;0.39;43878
1659600915;0.85;0.47;0.41;14278
1659600916;0.85;0.47;0.41;37409
1659600917;1.42;0.58;0.43;61439
1659600918;1.42;0.58;0.43;39158
1659600919;1.52;0.63;0.45;1417
1659600920;1.52;0.63;0.45;2040
1659600921;1.25;0.61;0.44;1568
1659600922;1.25;0.61;0.44;2117
1659600923;1.02;0.59;0.44;1153
1659600924;1.02;0.59;0.44;1284
1659600925;0.83;0.57;0.43;1767
1659600926;0.83;0.57;0.43;1094
1659600927;0.68;0.55;0.43;1901
1659600928;0.68;0.55;0.43;3648
1659600929;0.56;0.53;0.43;10902
1659600930;0.56;0.53;0.43;3778
1659600931;0.45;0.51;0.42;3052
1659600932;0.45;0.51;0.42;2164
1659600933;0.37;0.5;0.42;1610
1659600934;0.37;0.5;0.42;3704
1659600935;0.3;0.48;0.42;7528
1659600936;0.3;0.48;0.42;3504
1659600937;0.25;0.46;0.42;2360
1659600938;0.25;0.46;0.42;4565
1659600939;0.2;0.45;0.41;5977
1659600940;0.2;0.45;0.41;7276
1659600941;0.16;0.43;0.41;5468
1659600942;0.16;0.43;0.41;2922
1659600943;0.13;0.42;0.41;2320
1659600944;0.13;0.42;0.41;3335
1659600945;0.11;0.4;0.4;6433
1659600946;0.11;0.4;0.4;3065
1659600947;0.09;0.39;0.4;1710
1659600948;0.09;0.39;0.4;1469
1659600949;0.25;0.41;0.41;22801
1659600950;0.25;0.41;0.41;1330
1659600951;0.2;0.4;0.4;1665
1659600952;0.2;0.4;0.4;3779
1659600953;0.17;0.38;0.4;1339
1659600954;0.17;0.38;0.4;2544
1659600955;0.14;0.37;0.4;3356
1659600956;0.14;0.37;0.4;1717
1659600957;0.11;0.36;0.39;1468
1659600958;0.11;0.36;0.39;1651
1659600959;0.09;0.35;0.39;5135
1659600960;0.09;0.35;0.39;10874
1659600961;0.07;0.33;0.39;7325
1659600962;0.07;0.33;0.39;2047
1659600963;0.06;0.32;0.38;2072
1659600964;0.06;0.32;0.38;2522
1659600965;0.05;0.31;0.38;2873
1659600966;0.05;0.31;0.38;956
1659600967;0.04;0.3;0.38;1266
1659600968;0.04;0.3;0.38;883
1659600969;0.03;0.29;0.38;674
1659600970;0.03;0.29;0.38;750
1659600971;0.02;0.28;0.37;1565
1659600972;0.02;0.28;0.37;642
1659600973;0.02;0.27;0.37;17583
1659600974;0.02;0.27;0.37;1993
1659600975;0.01;0.26;0.37;1265
1659600976;0.01;0.26;0.37;1731
1659600977;0.01;0.25;0.36;1436
1659600978;0.01;0.25;0.36;2550
1659600979;0.01;0.24;0.36;8387
1659600980;0.01;0.24;0.36;2288
1659600981;0.0;0.24;0.36;4339
1659600982;0.0;0.24;0.36;3758
1659600983;0.0;0.23;0.36;2381
1659600984;0.0;0.23;0.36;4760
1659600985;0.0;0.22;0.35;1135
1659600986;0.0;0.22;0.35;2345
1659600987;0.0;0.21;0.35;2361
1659600988;0.0;0.21;0.35;2980
1659600989;0.0;0.2;0.35;3091
1659600990;0.0;0.2;0.35;1855
1659600991;0.0;0.2;0.34;1452
1659600992;0.0;0.2;0.34;754
1659600993;0.0;0.19;0.34;535
1659600994;0.0;0.19;0.34;1344
1659600995;0.0;0.18;0.34;803
1659600996;0.0;0.18;0.34;876
1659600997;0.0;0.18;0.34;1577
1659600998;0.0;0.18;0.34;2022
1659600999;0.0;0.17;0.33;1844
1659601000;0.0;0.17;0.33;3387
1659601001;0.0;0.16;0.33;2524
1659601002;0.0;0.16;0.33;3358
1659601003;0.0;0.16;0.33;4850
1659601004;0.0;0.16;0.33;4479
1659601005;0.0;0.15;0.33;2189
1659601006;0.0;0.15;0.33;2828
1659601007;0.0;0.15;0.33;1940
1659601008;0.0;0.15;0.33;4590
1659601009;0.0;0.14;0.32;16016
1659601010;0.0;0.14;0.32;8182
1659601011;0.0;0.14;0.32;6290
1659601012;0.0;0.14;0.32;6434
1659601013;0.0;0.13;0.32;1460
1659601014;0.0;0.13;0.32;2003
1659601015;0.0;0.13;0.32;1661
1659601016;0.0;0.13;0.32;1230
1659601017;0.0;0.12;0.31;7833
1659601018;0.0;0.12;0.31;2234
1659601019;0.0;0.12;0.31;2122
1659601020;0.0;0.12;0.31;2261
1659601021;0.0;0.12;0.31;3998
1659601022;0.0;0.12;0.31;2698
1659601023;0.0;0.11;0.31;1908
1659601025;0.0;0.11;0.3;2877
1659601026;0.0;0.11;0.3;677
1659601027;0.0;0.1;0.3;1071
1659601028;0.0;0.1;0.3;1141
1659601029;0.0;0.1;0.3;1196
1659601030;0.0;0.1;0.3;918
1659601031;0.0;0.1;0.3;1217
1659601032;0.0;0.1;0.3;973
1659601033;0.0;0.09;0.29;1399
1659601034;0.0;0.09;0.29;1556
1659601035;0.0;0.09;0.29;1695
1659601036;0.0;0.09;0.29;1406
1659601037;0.0;0.09;0.29;1626
1659601038;0.0;0.09;0.29;2198
1659601039;0.0;0.08;0.29;1213
1659601040;0.0;0.08;0.29;2044
1659601041;0.0;0.08;0.28;1455
1659601042;0.0;0.08;0.28;1541
1659601043;0.0;0.08;0.28;1278
1659601044;0.0;0.08;0.28;1959
1659601045;0.0;0.07;0.28;1874
1659601046;0.0;0.07;0.28;1758
1659601047;0.0;0.07;0.28;2216
1659601048;0.0;0.07;0.28;1253
1659601049;0.0;0.07;0.27;1344
1659601050;0.0;0.07;0.27;1961
1659601051;0.0;0.06;0.27;2635
1659601052;0.0;0.06;0.27;1580
1659601053;0.0;0.06;0.27;1335
1659601054;0.0;0.06;0.27;1884
1659601055;0.0;0.06;0.27;968
1659601056;0.0;0.06;0.27;869
1659601057;0.0;0.06;0.27;4498
1659601058;0.0;0.06;0.27;949
1659601059;0.0;0.06;0.27;1279
1659601060;0.0;0.06;0.27;1016
1659601061;0.0;0.05;0.26;1776
1659601062;0.0;0.05;0.26;771
1659601063;0.0;0.05;0.26;1078
1659601064;0.0;0.05;0.26;936
1659601065;0.0;0.05;0.26;1422
1659601066;0.0;0.05;0.26;961
1659601067;0.0;0.05;0.26;886
1659601068;0.0;0.05;0.26;1067
1659601069;0.0;0.04;0.26;836
1659601070;0.0;0.04;0.26;1871
1659601071;0.0;0.04;0.25;1552
1659601072;0.0;0.04;0.25;3423
1659601073;0.0;0.04;0.25;2678
1659601074;0.0;0.04;0.25;2466
1659601075;0.0;0.04;0.25;3005
1659601076;0.0;0.04;0.25;2065
1659601077;0.0;0.04;0.25;1406
1659601078;0.0;0.04;0.25;1595
1659601079;0.0;0.04;0.25;1633
1659601080;0.0;0.04;0.25;3188
1659601081;0.0;0.03;0.24;1605
1659601082;0.0;0.03;0.24;1805
1659601083;0.0;0.03;0.24;1483
1659601084;0.0;0.03;0.24;1922
1659601085;0.0;0.03;0.24;1540
1659601086;0.0;0.03;0.24;1609
1659601087;0.0;0.03;0.24;3525
1659601088;0.0;0.03;0.24;1410
1659601089;0.0;0.03;0.24;1533
1659601090;0.0;0.03;0.24;1796
1659601091;0.0;0.03;0.23;2617
1659601092;0.0;0.03;0.23;1061
1659601093;0.0;0.03;0.23;1030
1659601094;0.0;0.03;0.23;2229
1659601095;0.0;0.02;0.23;2612
1659601096;0.0;0.02;0.23;2855
1659601097;0.0;0.02;0.23;1960
1659601098;0.0;0.02;0.23;1727
1659601099;0.0;0.02;0.23;1213
1659601100;0.0;0.02;0.23;1054
1659601101;0.0;0.02;0.22;887
1659601102;0.0;0.02;0.22;1204
1659601103;0.0;0.02;0.22;2083
1659601104;0.0;0.02;0.22;2367
1659601105;0.0;0.02;0.22;1858
1659601106;0.0;0.02;0.22;2565
1659601107;0.0;0.02;0.22;2145
1659601108;0.0;0.02;0.22;1530
1659601109;0.0;0.02;0.22;1247
1659601110;0.0;0.02;0.22;1652
1659601111;0.0;0.02;0.21;1334
1659601112;0.0;0.02;0.21;2583
1659601113;0.0;0.02;0.21;1791
1659601114;0.0;0.02;0.21;1957
1659601115;0.0;0.01;0.21;2061
1659601116;0.0;0.01;0.21;1708
1659601117;0.0;0.01;0.21;1915
1659601118;0.0;0.01;0.21;1690
1659601119;0.0;0.01;0.21;1869
1659601120;0.0;0.01;0.21;2168
1659601121;0.0;0.01;0.21;1621
1659601122;0.0;0.01;0.21;1750
1659601123;0.0;0.01;0.2;1113
1659601124;0.0;0.01;0.2;2090
1659601125;0.0;0.01;0.2;770
1659601126;0.0;0.01;0.2;3674
1659601127;0.0;0.01;0.2;1992
1659601128;0.0;0.01;0.2;2913
1659601129;0.0;0.01;0.2;4189
1659601130;0.0;0.01;0.2;2359
1659601131;0.0;0.01;0.2;1808
1659601132;0.0;0.01;0.2;2428
1659601133;0.0;0.01;0.2;1315
1659601134;0.0;0.01;0.2;1216
1659601135;0.0;0.01;0.2;1040
1659601136;0.0;0.01;0.2;1084
1659601137;0.0;0.01;0.19;1143
1659601138;0.0;0.01;0.19;1387
1659601139;0.0;0.01;0.19;1776
1659601140;0.0;0.01;0.19;26176
1659601141;0.72;0.14;0.22;68356
1659601142;0.72;0.14;0.22;21614
1659601143;0.77;0.17;0.22;17029
1659601144;0.77;0.17;0.22;51350
1659601145;1.54;0.32;0.26;60494
1659601146;1.54;0.32;0.26;69218
1659601147;1.8;0.41;0.28;2592
1659601148;1.8;0.41;0.28;640
1659601149;1.47;0.4;0.27;1220
1659601150;1.47;0.4;0.27;969
1659601151;1.2;0.38;0.27;1049
1659601152;1.2;0.38;0.27;1053
1659601153;0.99;0.37;0.27;1277
1659601154;0.99;0.37;0.27;1160
1659601155;0.81;0.36;0.27;1188
1659601156;0.81;0.36;0.27;930
1659601157;0.66;0.35;0.27;1001
1659601158;0.66;0.35;0.27;964
1659601159;0.54;0.33;0.26;915
1659601160;0.54;0.33;0.26;1055
1659601161;0.44;0.32;0.26;924
1659601162;0.44;0.32;0.26;949
1659601163;0.36;0.31;0.26;1412
1659601164;0.36;0.31;0.26;2066
1659601165;0.29;0.3;0.26;2013
1659601166;0.29;0.3;0.26;1688
1659601167;0.24;0.29;0.26;1914
1659601168;0.24;0.29;0.26;1142
1659601169;0.19;0.28;0.25;2011
1659601170;0.19;0.28;0.25;4611
1659601171;0.16;0.27;0.25;1434
1659601172;0.16;0.27;0.25;1537
1659601173;0.13;0.26;0.25;4804
1659601174;0.13;0.26;0.25;2948
1659601175;0.1;0.25;0.25;1828
1659601176;0.1;0.25;0.25;2156
1659601177;0.08;0.25;0.25;3778
1659601178;0.08;0.25;0.25;5219
1659601179;0.07;0.24;0.24;1595
1659601180;0.07;0.24;0.24;1031
1659601181;0.05;0.23;0.24;1618
1659601182;0.05;0.23;0.24;2141
1659601183;0.04;0.22;0.24;5882
1659601184;0.04;0.22;0.24;1773
1659601185;0.03;0.21;0.24;2372
1659601186;0.03;0.21;0.24;986
1659601187;0.03;0.21;0.24;901
1659601188;0.03;0.21;0.24;726
1659601189;0.02;0.2;0.23;844
1659601190;0.02;0.2;0.23;1610
1659601191;0.02;0.19;0.23;957
1659601192;0.02;0.19;0.23;1606
1659601193;0.01;0.18;0.23;817
1659601194;0.01;0.18;0.23;923
1659601195;0.01;0.18;0.23;1164
1659601196;0.01;0.18;0.23;823
1659601197;0.01;0.17;0.23;982
1659601198;0.01;0.17;0.23;612
1659601199;0.0;0.17;0.22;1022
1659601200;0.0;0.17;0.22;2567
1659601201;0.0;0.16;0.22;13003
1659601202;0.0;0.16;0.22;46387
1659601203;1.09;0.35;0.26;84985
1659601204;1.09;0.35;0.26;13480
1659601205;1.07;0.37;0.27;1250
1659601206;1.07;0.37;0.27;1163
1659601207;0.88;0.36;0.27;892
1659601208;0.88;0.36;0.27;2059
1659601209;0.72;0.35;0.26;2313
1659601210;0.72;0.35;0.26;1593
1659601211;0.58;0.34;0.26;1369
1659601212;0.58;0.34;0.26;1345
1659601213;0.48;0.32;0.26;1312
1659601214;0.48;0.32;0.26;15998
1659601215;0.93;0.41;0.28;44665
1659601216;0.93;0.41;0.28;67247
1659601217;1.85;0.6;0.32;60203
1659601218;1.85;0.6;0.32;59588
1659601219;2.6;0.77;0.36;65250
1659601220;2.6;0.77;0.36;61121
1659601221;3.22;0.94;0.4;64931
1659601222;3.22;0.94;0.4;61270
1659601223;3.18;1.01;0.41;11483
1659601224;3.18;1.01;0.41;2179
1659601225;2.6;0.98;0.41;1446
1659601226;2.6;0.98;0.41;1562
1659601227;2.13;0.94;0.41;1380
1659601228;2.13;0.94;0.41;1459
1659601229;1.74;0.91;0.41;786
1659601230;1.74;0.91;0.41;24204
1659601231;1.97;0.98;0.42;36005
1659601232;1.97;0.98;0.42;65059
1659601233;2.7;1.15;0.46;72955
1659601234;2.7;1.15;0.46;50774
1659601235;3.3;1.3;0.5;76380
1659601236;3.3;1.3;0.5;71971
1659601237;3.6;1.43;0.53;36964
1659601238;3.6;1.43;0.53;2921
1659601239;2.95;1.38;0.53;1124
1659601240;2.95;1.38;0.53;5824
1659601241;2.6;1.37;0.53;24995
1659601242;2.6;1.37;0.53;43890
1659601243;3.21;1.52;0.57;77319
1659601244;3.21;1.52;0.57;57712
1659601245;3.53;1.63;0.6;51701
1659601246;3.53;1.63;0.6;57048
1659601247;3.8;1.74;0.63;53987
1659601248;3.8;1.74;0.63;61732
1659601249;4.2;1.88;0.67;63459
1659601250;4.2;1.88;0.67;76788
1659601251;4.52;2.02;0.7;61986
1659601252;4.52;2.02;0.7;66112
1659601253;4.79;2.15;0.74;58262
1659601254;4.79;2.15;0.74;69337
1659601255;5.01;2.27;0.77;66562
1659601256;5.01;2.27;0.77;27115
1659601257;4.28;2.23;0.78;2064
1659601258;4.28;2.23;0.78;1244
1659601259;3.5;2.16;0.77;1444
1659601260;3.5;2.16;0.77;1244
1659601261;2.87;2.09;0.77;1361
1659601262;2.87;2.09;0.77;1040
1659601263;2.35;2.02;0.76;1148
1659601264;2.35;2.02;0.76;73097
1659601265;3.01;2.15;0.8;65356
1659601266;3.01;2.15;0.8;824
1659601267;2.46;2.08;0.79;1464
1659601268;2.46;2.08;0.79;1274
1659601269;2.02;2.01;0.79;4425
1659601270;2.02;2.01;0.79;26191
1659601271;2.19;2.04;0.8;49711
1659601272;2.19;2.04;0.8;51756
1659601273;2.52;2.1;0.82;51250
1659601274;2.52;2.1;0.82;63226
1659601276;2.97;2.2;0.85;81670
1659601277;2.79;2.19;0.86;22729
1659601278;2.79;2.19;0.86;66860
1659601279;3.19;2.28;0.89;43443
1659601280;3.19;2.28;0.89;31686
1659601281;3.16;2.31;0.9;37503
1659601282;3.16;2.31;0.9;39573
1659601283;3.31;2.36;0.92;53078
1659601284;3.31;2.36;0.92;6173
1659601285;2.71;2.29;0.92;3043
1659601286;2.71;2.29;0.92;1825
1659601287;2.22;2.21;0.91;1910
1659601288;2.22;2.21;0.91;1260
1659601289;1.81;2.14;0.9;1346
1659601290;1.81;2.14;0.9;2312
1659601291;1.48;2.07;0.9;1660
1659601292;1.48;2.07;0.9;2271
1659601293;1.21;2.0;0.89;1720
1659601294;1.21;2.0;0.89;14250
1659601295;0.99;1.93;0.89;4820
1659601296;0.99;1.93;0.89;2311
1659601297;0.81;1.87;0.88;1454
1659601298;0.81;1.87;0.88;1340
1659601299;0.66;1.81;0.87;901
1659601300;0.66;1.81;0.87;19524
1659601301;0.91;1.82;0.88;23113
1659601302;0.91;1.82;0.88;44635
1659601303;1.65;1.92;0.91;58446
1659601304;1.65;1.92;0.91;30273
1659601305;1.53;1.89;0.91;3556
1659601306;1.53;1.89;0.91;1669
1659601307;1.25;1.83;0.9;1215
1659601308;1.25;1.83;0.9;920
1659601309;1.02;1.77;0.9;1089
1659601310;1.02;1.77;0.9;943
1659601311;0.84;1.71;0.89;1503
1659601312;0.84;1.71;0.89;1738
1659601313;0.68;1.65;0.88;1205
1659601314;0.68;1.65;0.88;41378
1659601315;1.28;1.73;0.91;58443
1659601316;1.28;1.73;0.91;24629
1659601317;1.41;1.74;0.91;27368
1659601318;1.41;1.74;0.91;45072
1659601319;2.06;1.85;0.94;59716
1659601320;2.06;1.85;0.94;54718
1659601321;2.59;1.95;0.97;55703
1659601322;2.59;1.95;0.97;54521
1659601323;3.03;2.05;1.0;56523
1659601324;3.03;2.05;1.0;65366
1659601325;3.57;2.18;1.03;56510
1659601326;3.57;2.18;1.03;61743
1659601327;3.83;2.27;1.06;52255
1659601328;3.83;2.27;1.06;52370
1659601329;4.04;2.36;1.09;56182
1659601330;4.04;2.36;1.09;64980
1659601331;4.21;2.45;1.11;51318
1659601332;4.21;2.45;1.11;48341
1659601333;4.17;2.5;1.13;43617
1659601334;4.17;2.5;1.13;49944
1659601335;4.32;2.58;1.16;56011
1659601336;4.32;2.58;1.16;40368
1659601337;4.08;2.59;1.17;36471
1659601338;4.08;2.59;1.17;33191
1659601339;3.88;2.61;1.19;29387
1659601340;3.88;2.61;1.19;31505
1659601341;3.72;2.62;1.2;28615
1659601342;3.72;2.62;1.2;46043
1659601343;3.77;2.66;1.22;35955
1659601344;3.77;2.66;1.22;54914
1659601345;3.99;2.74;1.24;56641
1659601346;3.99;2.74;1.24;39616
1659601347;3.81;2.75;1.26;36689
1659601348;3.81;2.75;1.26;28403
1659601349;3.48;2.72;1.26;32312
1659601350;3.48;2.72;1.26;24202
1659601351;3.39;2.73;1.27;36429
1659601352;3.39;2.73;1.27;49051
1659601353;3.32;2.74;1.29;31509
1659601354;3.32;2.74;1.29;47181
1659601355;3.44;2.78;1.3;49499
1659601356;3.44;2.78;1.3;33141
1659601357;3.36;2.79;1.32;44605
1659601358;3.36;2.79;1.32;43059
1659601359;3.48;2.83;1.33;38918
1659601360;3.48;2.83;1.33;41577
1659601361;3.39;2.84;1.35;37161
1659601362;3.39;2.84;1.35;35683
1659601363;3.32;2.84;1.36;37207
1659601364;3.32;2.84;1.36;44956
1659601365;3.62;2.91;1.38;60904
1659601366;3.62;2.91;1.38;54867
1659601367;3.69;2.95;1.4;41016
1659601368;3.69;2.95;1.4;34554
1659601369;3.56;2.95;1.41;34036
1659601370;3.56;2.95;1.41;41267
1659601371;3.64;2.98;1.43;41538
1659601372;3.64;2.98;1.43;21887
1659601373;3.52;2.99;1.44;43576
1659601374;3.52;2.99;1.44;51110
1659601375;3.61;3.02;1.46;48541
1659601376;3.61;3.02;1.46;34681
1659601377;3.5;3.02;1.47;44466
1659601378;3.5;3.02;1.47;30412
1659601379;3.23;2.98;1.47;20828
1659601380;3.23;2.98;1.47;38785
1659601381;3.37;3.02;1.49;48871
1659601382;3.37;3.02;1.49;48049
1659601383;3.48;3.05;1.51;46151
1659601384;3.48;3.05;1.51;38431
1659601385;3.39;3.05;1.52;37015
1659601386;3.39;3.05;1.52;33906
1659601387;3.5;3.08;1.54;67083
1659601388;3.5;3.08;1.54;27135
1659601389;3.23;3.04;1.54;25364
1659601390;3.23;3.04;1.54;33064
1659601391;3.37;3.07;1.56;47870
1659601392;3.37;3.07;1.56;40550
1659601393;3.3;3.07;1.57;33701
1659601394;3.3;3.07;1.57;40878
