D;2;io;;;threadripper-3970x-128gb-gentoo-dunfell-2022-07;7-build-2-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659501743;0.11;1.17;1.0;173
1659501744;0.11;1.17;1.0;4406
1659501744;0.11;1.17;1.0;0
1659501744;0.11;1.17;1.0;27
1659501744;0.11;1.17;1.0;44
1659501745;0.11;1.17;1.0;16
1659501745;0.11;1.17;1.0;0
1659501745;0.09;1.14;0.99;26
1659501746;0.09;1.14;0.99;310
1659501746;0.09;1.14;0.99;0
1659501746;0.09;1.14;0.99;0
1659501746;0.09;1.14;0.99;65
1659501747;0.09;1.14;0.99;120
1659501747;0.09;1.14;0.99;320
1659501747;0.09;1.14;0.99;0
1659501748;0.07;1.1;0.98;2202
1659501748;0.07;1.1;0.98;0
1659501748;0.07;1.1;0.98;0
1659501748;0.07;1.1;0.98;0
1659501749;0.07;1.1;0.98;0
1659501749;0.07;1.1;0.98;0
1659501749;0.07;1.1;0.98;0
1659501749;0.06;1.06;0.98;0
1659501749;0.06;1.06;0.98;644
1659501749;0.06;1.06;0.98;0
1659501749;0.06;1.06;0.98;36
1659501750;0.06;1.06;0.98;1
1659501750;0.06;1.06;0.98;0
1659501750;0.06;1.06;0.98;0
1659501750;0.06;1.06;0.98;0
1659501750;0.06;1.06;0.98;177
1659501750;0.06;1.06;0.98;0
1659501751;0.06;1.06;0.98;0
1659501751;0.06;1.06;0.98;167
1659501751;0.06;1.06;0.98;0
1659501751;0.05;1.03;0.97;0
1659501751;0.05;1.03;0.97;60
1659501751;0.05;1.03;0.97;0
1659501752;0.05;1.03;0.97;549
1659501752;0.05;1.03;0.97;0
1659501752;0.05;1.03;0.97;0
1659501752;0.05;1.03;0.97;2128
1659501752;0.05;1.03;0.97;243
1659501753;0.05;1.03;0.97;0
1659501753;0.05;1.03;0.97;0
1659501753;0.04;0.99;0.96;2191
1659501753;0.04;0.99;0.96;110
1659501754;0.04;0.99;0.96;4459
1659501754;0.04;0.99;0.96;0
1659501754;0.04;0.99;0.96;37
1659501754;0.04;0.99;0.96;168
1659501755;0.04;0.99;0.96;77
1659501755;0.04;0.99;0.96;0
1659501755;0.04;0.99;0.96;0
1659501755;0.03;0.96;0.96;0
1659501756;0.03;0.96;0.96;78
1659501756;0.03;0.96;0.96;0
1659501756;0.03;0.96;0.96;0
1659501756;0.03;0.96;0.96;442
1659501757;0.03;0.96;0.96;255
1659501757;0.03;0.96;0.96;0
1659501757;0.02;0.93;0.95;0
1659501757;0.02;0.93;0.95;0
1659501758;0.02;0.93;0.95;13
1659501758;0.02;0.93;0.95;0
1659501758;0.02;0.93;0.95;0
1659501758;0.02;0.93;0.95;195
1659501759;0.02;0.93;0.95;0
1659501759;0.02;0.93;0.95;0
1659501759;0.02;0.9;0.94;2341
1659501759;0.02;0.9;0.94;261
1659501760;0.02;0.9;0.94;64
1659501760;0.02;0.9;0.94;0
1659501760;0.02;0.9;0.94;0
1659501760;0.02;0.9;0.94;0
1659501760;0.02;0.9;0.94;120
1659501761;0.02;0.9;0.94;108
1659501761;0.02;0.9;0.94;0
1659501761;0.01;0.87;0.94;0
1659501761;0.01;0.87;0.94;66
1659501761;0.01;0.87;0.94;0
1659501762;0.01;0.87;0.94;1042
1659501762;0.01;0.87;0.94;0
1659501762;0.01;0.87;0.94;0
1659501762;0.01;0.87;0.94;0
1659501762;0.01;0.87;0.94;7660
1659501763;0.01;0.87;0.94;0
1659501763;0.01;0.87;0.94;0
1659501763;0.01;0.84;0.93;0
1659501763;0.01;0.84;0.93;0
1659501763;0.01;0.84;0.93;0
1659501763;0.01;0.84;0.93;0
1659501763;0.01;0.84;0.93;48
1659501763;0.01;0.84;0.93;0
1659501764;0.01;0.84;0.93;1998
1659501764;0.01;0.84;0.93;232
1659501764;0.01;0.84;0.93;0
1659501764;0.01;0.84;0.93;3608
1659501764;0.01;0.84;0.93;195
1659501765;0.01;0.84;0.93;0
1659501765;0.01;0.84;0.93;0
1659501765;0.01;0.81;0.92;72
1659501765;0.01;0.81;0.92;0
1659501766;0.01;0.81;0.92;336
1659501766;0.01;0.81;0.92;178
1659501766;0.01;0.81;0.92;87
1659501766;0.01;0.81;0.92;0
1659501766;0.01;0.81;0.92;0
1659501767;0.01;0.81;0.92;0
1659501767;0.01;0.81;0.92;0
1659501767;0.0;0.78;0.92;1623
1659501767;0.0;0.78;0.92;1769
1659501767;0.0;0.78;0.92;0
1659501767;0.0;0.78;0.92;12542
1659501768;0.0;0.78;0.92;82
1659501768;0.0;0.78;0.92;0
1659501768;0.0;0.78;0.92;32
1659501768;0.0;0.78;0.92;88
1659501768;0.0;0.78;0.92;19
1659501768;0.0;0.78;0.92;0
1659501768;0.0;0.78;0.92;0
1659501768;0.0;0.78;0.92;0
1659501768;0.0;0.78;0.92;0
1659501769;0.0;0.78;0.92;0
1659501769;0.0;0.78;0.92;0
1659501769;0.0;0.76;0.91;187
1659501770;0.0;0.76;0.91;0
1659501770;0.0;0.76;0.91;0
1659501770;0.0;0.76;0.91;0
1659501770;0.0;0.76;0.91;22
1659501770;0.0;0.76;0.91;0
1659501771;0.0;0.76;0.91;462
1659501771;0.0;0.76;0.91;347
1659501771;0.0;0.76;0.91;0
1659501771;0.0;0.73;0.9;2508
1659501771;0.0;0.73;0.9;1888
1659501772;0.0;0.73;0.9;4425
1659501772;0.0;0.73;0.9;129
1659501772;0.0;0.73;0.9;21148
1659501773;0.0;0.73;0.9;32628
1659501773;0.0;0.73;0.9;0
1659501773;0.0;0.73;0.9;0
1659501773;0.54;0.81;0.92;1976
1659501773;0.54;0.81;0.92;114
1659501773;0.54;0.81;0.92;0
1659501773;0.54;0.81;0.92;428
1659501774;0.54;0.81;0.92;2972
1659501774;0.54;0.81;0.92;71
1659501775;0.54;0.81;0.92;57145
1659501775;0.54;0.81;0.92;0
1659501776;0.99;0.88;0.93;13124
1659501776;0.99;0.88;0.93;0
1659501777;0.99;0.88;0.93;13415
1659501777;0.99;0.88;0.93;0
1659501777;0.99;0.88;0.93;0
1659501778;0.99;0.88;0.93;6671
1659501778;0.99;0.88;0.93;0
1659501779;0.99;0.88;0.93;49
1659501779;0.99;0.88;0.93;0
1659501779;0.81;0.85;0.93;82
1659501779;0.81;0.85;0.93;35
1659501780;0.81;0.85;0.93;1505
1659501780;0.81;0.85;0.93;0
1659501780;0.81;0.85;0.93;0
1659501780;0.81;0.85;0.93;1789
1659501780;0.81;0.85;0.93;153
1659501781;0.81;0.85;0.93;65
1659501781;0.81;0.85;0.93;0
1659501781;0.81;0.85;0.93;0
1659501781;0.66;0.82;0.92;398
1659501782;0.66;0.82;0.92;0
1659501782;0.66;0.82;0.92;0
1659501782;0.66;0.82;0.92;0
1659501782;0.66;0.82;0.92;0
1659501782;0.66;0.82;0.92;0
1659501783;0.66;0.82;0.92;0
1659501783;0.66;0.82;0.92;0
1659501783;0.54;0.8;0.91;1456
1659501783;0.54;0.8;0.91;0
1659501783;0.54;0.8;0.91;4458
1659501784;0.54;0.8;0.91;2531
1659501784;0.54;0.8;0.91;0
1659501784;0.54;0.8;0.91;0
1659501784;0.54;0.8;0.91;0
1659501785;0.54;0.8;0.91;0
1659501785;0.54;0.8;0.91;0
1659501785;0.44;0.77;0.91;0
1659501785;0.44;0.77;0.91;39
1659501785;0.44;0.77;0.91;0
1659501786;0.44;0.77;0.91;45
1659501786;0.44;0.77;0.91;0
1659501786;0.44;0.77;0.91;0
1659501786;0.44;0.77;0.91;40
1659501787;0.44;0.77;0.91;0
1659501787;0.44;0.77;0.91;0
1659501787;0.36;0.75;0.9;0
1659501787;0.36;0.75;0.9;0
1659501787;0.36;0.75;0.9;0
1659501787;0.36;0.75;0.9;0
1659501788;0.36;0.75;0.9;0
1659501788;0.36;0.75;0.9;0
1659501788;0.36;0.75;0.9;0
1659501788;0.36;0.75;0.9;36
1659501788;0.36;0.75;0.9;227
1659501788;0.36;0.75;0.9;2461
1659501789;0.36;0.75;0.9;5812
1659501789;0.36;0.75;0.9;617
1659501789;0.36;0.75;0.9;10
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;281
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;313
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;30
1659501789;0.36;0.75;0.9;0
1659501789;0.36;0.75;0.9;0
1659501789;0.29;0.72;0.89;167
1659501790;0.29;0.72;0.89;0
1659501790;0.29;0.72;0.89;0
1659501791;0.29;0.72;0.89;25
1659501791;0.29;0.72;0.89;0
1659501792;0.24;0.7;0.89;0
1659501792;0.24;0.7;0.89;0
1659501793;0.24;0.7;0.89;0
1659501793;0.24;0.7;0.89;0
1659501794;0.2;0.67;0.88;3644
1659501794;0.2;0.67;0.88;0
1659501795;0.2;0.67;0.88;0
1659501795;0.2;0.67;0.88;0
1659501796;0.16;0.65;0.87;40
1659501796;0.16;0.65;0.87;0
1659501797;0.16;0.65;0.87;143
1659501797;0.16;0.65;0.87;0
1659501797;0.13;0.63;0.87;0
1659501798;0.13;0.63;0.87;606
1659501798;0.13;0.63;0.87;0
1659501798;0.13;0.63;0.87;482
1659501798;0.13;0.63;0.87;0
1659501799;0.13;0.63;0.87;4249
1659501799;0.13;0.63;0.87;0
1659501799;0.1;0.61;0.86;171
1659501800;0.1;0.61;0.86;0
1659501800;0.1;0.61;0.86;0
1659501800;0.1;0.61;0.86;0
1659501800;0.1;0.61;0.86;0
1659501800;0.1;0.61;0.86;0
1659501800;0.1;0.61;0.86;0
1659501800;0.1;0.61;0.86;0
1659501800;0.1;0.61;0.86;0
1659501801;0.1;0.61;0.86;55
1659501801;0.1;0.61;0.86;0
1659501801;0.08;0.59;0.86;0
1659501802;0.08;0.59;0.86;2
1659501802;0.08;0.59;0.86;0
1659501803;0.08;0.59;0.86;0
1659501803;0.08;0.59;0.86;0
1659501803;0.07;0.57;0.85;483
1659501804;0.07;0.57;0.85;6907
1659501804;0.07;0.57;0.85;230
1659501804;0.07;0.57;0.85;1080
1659501805;0.07;0.57;0.85;0
1659501805;0.07;0.57;0.85;0
1659501805;0.05;0.55;0.84;0
1659501805;0.05;0.55;0.84;0
1659501805;0.05;0.55;0.84;0
1659501806;0.05;0.55;0.84;0
1659501806;0.05;0.55;0.84;0
1659501806;0.05;0.55;0.84;0
1659501807;0.05;0.55;0.84;0
1659501807;0.05;0.55;0.84;0
1659501808;0.04;0.53;0.84;0
1659501808;0.04;0.53;0.84;0
1659501809;0.04;0.53;0.84;0
1659501809;0.04;0.53;0.84;0
1659501810;0.03;0.51;0.83;1583
1659501810;0.03;0.51;0.83;0
1659501811;0.03;0.51;0.83;235
1659501811;0.03;0.51;0.83;0
1659501812;0.03;0.5;0.83;0
1659501812;0.03;0.5;0.83;0
1659501813;0.03;0.5;0.83;64
1659501813;0.03;0.5;0.83;0
1659501814;0.02;0.48;0.82;1336
1659501814;0.02;0.48;0.82;0
1659501815;0.02;0.48;0.82;45
1659501815;0.02;0.48;0.82;0
1659501816;0.02;0.46;0.81;108
1659501816;0.02;0.46;0.81;0
1659501817;0.02;0.46;0.81;156
1659501817;0.02;0.46;0.81;0
1659501817;0.02;0.46;0.81;0
1659501818;0.01;0.45;0.81;15
1659501818;0.01;0.45;0.81;0
1659501819;0.01;0.45;0.81;64
1659501819;0.01;0.45;0.81;0
1659501819;0.01;0.43;0.8;0
1659501820;0.01;0.43;0.8;4011
1659501820;0.01;0.43;0.8;4
1659501820;0.01;0.43;0.8;0
1659501820;0.01;0.43;0.8;190
1659501821;0.01;0.43;0.8;2
1659501821;0.01;0.43;0.8;0
1659501821;0.01;0.42;0.8;0
1659501821;0.01;0.42;0.8;0
1659501821;0.01;0.42;0.8;0
1659501821;0.01;0.42;0.8;0
1659501822;0.01;0.42;0.8;23
1659501822;0.01;0.42;0.8;0
1659501823;0.01;0.42;0.8;159
1659501823;0.01;0.42;0.8;0
1659501824;0.0;0.4;0.79;2230
1659501824;0.0;0.4;0.79;0
1659501825;0.0;0.4;0.79;760
1659501825;0.0;0.4;0.79;0
1659501826;0.0;0.39;0.78;254
1659501826;0.0;0.39;0.78;0
1659501827;0.0;0.39;0.78;0
1659501827;0.0;0.39;0.78;0
1659501827;0.0;0.38;0.78;0
1659501828;0.0;0.38;0.78;28
1659501828;0.0;0.38;0.78;0
1659501829;0.0;0.38;0.78;0
1659501829;0.0;0.38;0.78;0
1659501829;0.0;0.36;0.77;0
1659501830;0.0;0.36;0.77;91
1659501830;0.0;0.36;0.77;0
1659501830;0.0;0.36;0.77;0
1659501830;0.0;0.36;0.77;263
1659501831;0.0;0.36;0.77;0
1659501831;0.0;0.36;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;0
1659501831;0.0;0.35;0.77;110
1659501832;0.0;0.35;0.77;42
1659501832;0.0;0.35;0.77;0
1659501833;0.0;0.35;0.77;396
1659501833;0.0;0.35;0.77;0
1659501834;0.0;0.34;0.76;2319
1659501834;0.0;0.34;0.76;0
1659501835;0.0;0.34;0.76;5709
1659501835;0.0;0.34;0.76;0
1659501836;0.0;0.33;0.76;0
1659501836;0.0;0.33;0.76;0
1659501837;0.0;0.33;0.76;0
1659501837;0.0;0.33;0.76;0
1659501838;0.0;0.32;0.75;0
1659501838;0.0;0.32;0.75;0
1659501839;0.0;0.32;0.75;0
1659501839;0.0;0.32;0.75;0
1659501840;0.0;0.31;0.75;18320
1659501840;0.0;0.31;0.75;0
1659501840;0.0;0.31;0.75;185
1659501841;0.0;0.31;0.75;171
1659501841;0.0;0.31;0.75;0
1659501842;0.0;0.3;0.74;644
1659501842;0.0;0.3;0.74;0
1659501843;0.0;0.3;0.74;46
1659501843;0.0;0.3;0.74;0
1659501844;0.0;0.29;0.74;1083
1659501844;0.0;0.29;0.74;0
1659501845;0.0;0.29;0.74;0
1659501845;0.0;0.29;0.74;0
1659501845;0.0;0.29;0.74;0
1659501846;0.0;0.28;0.73;67
1659501846;0.0;0.28;0.73;0
1659501846;0.0;0.28;0.73;0
1659501846;0.0;0.28;0.73;45
1659501847;0.0;0.28;0.73;0
1659501847;0.0;0.28;0.73;0
1659501847;0.0;0.27;0.72;0
1659501847;0.0;0.27;0.72;0
1659501847;0.0;0.27;0.72;0
1659501847;0.0;0.27;0.72;43
1659501848;0.0;0.27;0.72;132
1659501848;0.0;0.27;0.72;0
1659501848;0.0;0.27;0.72;0
1659501849;0.0;0.27;0.72;526
1659501849;0.0;0.27;0.72;0
1659501850;0.0;0.26;0.72;276
1659501850;0.0;0.26;0.72;0
1659501851;0.0;0.26;0.72;40
1659501851;0.0;0.26;0.72;0
1659501852;0.0;0.25;0.71;0
1659501852;0.0;0.25;0.71;0
1659501853;0.0;0.25;0.71;0
1659501853;0.0;0.25;0.71;0
1659501854;0.0;0.24;0.71;1762
1659501854;0.0;0.24;0.71;0
1659501854;0.0;0.24;0.71;0
1659501855;0.0;0.24;0.71;0
1659501855;0.0;0.24;0.71;0
1659501856;0.0;0.23;0.7;3107
1659501856;0.0;0.23;0.7;0
1659501857;0.0;0.23;0.7;59
1659501857;0.0;0.23;0.7;0
1659501857;0.0;0.22;0.7;19
1659501858;0.0;0.22;0.7;0
1659501858;0.0;0.22;0.7;0
1659501859;0.0;0.22;0.7;2
1659501859;0.0;0.22;0.7;0
1659501859;0.0;0.22;0.69;0
1659501859;0.0;0.22;0.69;58
1659501860;0.0;0.22;0.69;0
1659501860;0.0;0.22;0.69;0
1659501860;0.0;0.22;0.69;9
1659501861;0.0;0.22;0.69;2144
1659501861;0.0;0.22;0.69;0
1659501861;0.0;0.22;0.69;0
1659501861;0.0;0.22;0.69;0
1659501861;0.0;0.21;0.69;0
1659501861;0.0;0.21;0.69;0
1659501862;0.0;0.21;0.69;0
1659501862;0.0;0.21;0.69;0
1659501863;0.0;0.21;0.69;1258
1659501863;0.0;0.21;0.69;0
1659501864;0.0;0.2;0.68;2171
1659501864;0.0;0.2;0.68;0
1659501865;0.0;0.2;0.68;0
1659501865;0.0;0.2;0.68;0
1659501866;0.0;0.19;0.68;0
1659501866;0.0;0.19;0.68;0
1659501867;0.0;0.19;0.68;0
1659501867;0.0;0.19;0.68;0
1659501868;0.0;0.19;0.67;0
1659501868;0.0;0.19;0.67;0
1659501869;0.0;0.19;0.67;215
1659501869;0.0;0.19;0.67;0
1659501870;0.0;0.18;0.67;49
1659501870;0.0;0.18;0.67;0
1659501870;0.0;0.18;0.67;0
1659501871;0.0;0.18;0.67;7
1659501871;0.0;0.18;0.67;0
1659501871;0.0;0.18;0.66;7032
1659501872;0.0;0.18;0.66;0
1659501872;0.0;0.18;0.66;0
1659501872;0.0;0.18;0.66;0
1659501872;0.0;0.18;0.66;0
1659501873;0.0;0.18;0.66;0
1659501873;0.0;0.18;0.66;0
1659501873;0.0;0.18;0.66;0
1659501873;0.0;0.18;0.66;0
1659501873;0.0;0.17;0.66;0
1659501874;0.0;0.17;0.66;2645
1659501874;0.0;0.17;0.66;0
1659501875;0.0;0.17;0.66;0
1659501875;0.0;0.17;0.66;0
1659501876;0.0;0.16;0.66;392
1659501876;0.0;0.16;0.66;0
1659501877;0.0;0.16;0.66;543
1659501877;0.0;0.16;0.66;0
1659501877;0.0;0.16;0.65;0
1659501878;0.0;0.16;0.65;0
1659501878;0.0;0.16;0.65;0
1659501878;0.0;0.16;0.65;0
1659501878;0.0;0.16;0.65;2
1659501879;0.0;0.16;0.65;0
1659501879;0.0;0.16;0.65;0
1659501879;0.0;0.15;0.65;0
1659501879;0.0;0.15;0.65;0
1659501879;0.0;0.15;0.65;0
1659501879;0.0;0.15;0.65;234
1659501880;0.0;0.15;0.65;81
1659501880;0.0;0.15;0.65;0
1659501880;0.0;0.15;0.65;0
1659501880;0.0;0.15;0.65;56
1659501881;0.0;0.15;0.65;0
1659501881;0.0;0.15;0.65;0
1659501881;0.0;0.15;0.65;0
1659501881;0.0;0.15;0.64;1525
1659501881;0.0;0.15;0.64;8181
1659501882;0.0;0.15;0.64;5
1659501882;0.0;0.15;0.64;0
1659501882;0.0;0.15;0.64;0
1659501883;0.0;0.15;0.64;0
1659501883;0.0;0.15;0.64;0
1659501883;0.0;0.15;0.64;0
1659501883;0.0;0.14;0.64;0
1659501884;0.0;0.14;0.64;2017
1659501884;0.0;0.14;0.64;0
1659501884;0.0;0.14;0.64;3
1659501884;0.0;0.14;0.64;0
1659501884;0.0;0.14;0.64;0
1659501884;0.0;0.14;0.64;0
1659501885;0.0;0.14;0.64;0
1659501885;0.0;0.14;0.64;0
1659501886;0.0;0.14;0.63;0
1659501886;0.0;0.14;0.63;0
1659501887;0.0;0.14;0.63;0
1659501887;0.0;0.14;0.63;0
1659501888;0.0;0.13;0.63;0
1659501888;0.0;0.13;0.63;0
1659501889;0.0;0.13;0.63;105
1659501889;0.0;0.13;0.63;0
1659501890;0.0;0.13;0.62;419
1659501890;0.0;0.13;0.62;0
1659501891;0.0;0.13;0.62;303
1659501891;0.0;0.13;0.62;0
1659501892;0.0;0.12;0.62;1503
1659501892;0.0;0.12;0.62;0
1659501893;0.0;0.12;0.62;130
1659501893;0.0;0.12;0.62;0
1659501894;0.0;0.12;0.61;2035
1659501894;0.0;0.12;0.61;0
1659501895;0.0;0.12;0.61;6189
1659501895;0.0;0.12;0.61;0
1659501896;0.0;0.11;0.61;402
1659501896;0.0;0.11;0.61;0
1659501896;0.0;0.11;0.61;1879
1659501897;0.0;0.11;0.61;269
1659501897;0.0;0.11;0.61;0
1659501897;0.0;0.11;0.6;0
1659501898;0.0;0.11;0.6;21
1659501898;0.0;0.11;0.6;0
1659501898;0.0;0.11;0.6;0
1659501898;0.0;0.11;0.6;0
1659501899;0.0;0.11;0.6;273
1659501899;0.0;0.11;0.6;0
1659501899;0.0;0.11;0.6;730
1659501899;0.0;0.11;0.6;0
1659501899;0.0;0.11;0.6;5
1659501900;0.0;0.11;0.6;86
1659501900;0.0;0.11;0.6;0
1659501900;0.0;0.11;0.6;0
1659501900;0.0;0.11;0.6;239
1659501901;0.0;0.11;0.6;101
